																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
229.0464	141388.0	140032.0	145712.0	137316.0	141840.0	135860.0	141340.0	145912.0	140532.0	138020.0	136012.0	144856.0	137416.0	142244.0	140232.0	144504.0	138876.0	137368.0	140232.0	140384.0	148276.0	143600.0	142644.0	141992.0	145056.0	143400.0	146564.0	149380.0	143196.0	137116.0	142896.0	142996.0	135960.0	141540.0	145712.0	140184.0	140684.0	142996.0	142496.0	137972.0	134000.0	131588.0	146516.0	141188.0	148276.0	150588.0	148628.0	148072.0	139780.0	148528.0	145008.0	141688.0	146164.0	144456.0	143096.0	141940.0	147420.0	147824.0	154712.0	147772.0	139780.0	142796.0	146916.0	147972.0	145260.0	143800.0	136512.0	147620.0	147372.0	143752.0	144756.0	143952.0	144908.0	144704.0	139528.0	152600.0	140384.0	142496.0	145008.0	144704.0	151844.0	145008.0	148324.0	146816.0	147020.0	145660.0	149080.0	147672.0	144304.0	143652.0	147120.0	143348.0	146264.0	129530.0	138876.0	142644.0	145812.0	141488.0	142596.0	137016.0	145008.0	142244.0	140884.0	139480.0	145760.0	141388.0	144604.0	136260.0	141440.0	139176.0	138424.0	140284.0	138220.0	143400.0	137920.0	146968.0	140736.0	140184.0	144204.0	143752.0	147824.0	138220.0	142144.0	136412.0	136564.0	146516.0	137972.0	138020.0	136012.0	145912.0	153756.0	149380.0	137468.0	149632.0	142496.0	140432.0	143096.0	149080.0	141488.0	141992.0	140784.0	142596.0	138220.0	143952.0	142092.0	138324.0	138120.0	146716.0	139276.0	139076.0	141540.0	141992.0	134604.0	137520.0	144052.0	136816.0	139832.0	137016.0	139680.0	144504.0	140684.0	139128.0	136012.0	139276.0	140384.0	134904.0	137820.0	141588.0	140584.0	144656.0	148528.0	146668.0	148728.0	146264.0	142996.0	142948.0	142996.0	139076.0	140484.0	142444.0	143148.0	141640.0	135760.0	141940.0	136512.0	146112.0	150284.0	144304.0	142092.0	139328.0	147672.0	151592.0	151192.0	140884.0	139932.0	142392.0	152296.0	144404.0	138220.0	144756.0	
230.0180	9421.0	9388.0	8771.0	9922.0	9021.0	9805.0	8871.0	8721.0	9054.0	9638.0	9438.0	9405.0	9755.0	8804.0	8871.0	9705.0	9305.0	10672.0	9321.0	9805.0	10155.0	10138.0	8871.0	8537.0	8471.0	9521.0	10389.0	9605.0	9004.0	9671.0	9438.0	8821.0	8971.0	8888.0	9321.0	8654.0	8921.0	8871.0	9471.0	9471.0	9755.0	10005.0	9355.0	8604.0	9071.0	8838.0	9121.0	9438.0	9755.0	9605.0	8537.0	9188.0	9421.0	9254.0	9421.0	9405.0	9488.0	9905.0	10339.0	10505.0	10939.0	10105.0	10138.0	8971.0	9405.0	8637.0	9104.0	8471.0	9655.0	9038.0	10105.0	9238.0	9271.0	9972.0	9822.0	10205.0	8938.0	10072.0	9955.0	9405.0	10239.0	9538.0	8771.0	8604.0	9471.0	9488.0	9955.0	10355.0	9471.0	9822.0	10005.0	9938.0	9822.0	8421.0	9071.0	8954.0	9138.0	9538.0	8537.0	9888.0	9204.0	8587.0	8554.0	9788.0	9421.0	7937.0	9571.0	8871.0	8304.0	9388.0	9171.0	9021.0	8437.0	10022.0	9455.0	9305.0	8220.0	9421.0	7737.0	9405.0	9505.0	9671.0	8954.0	9221.0	9321.0	8687.0	9004.0	9271.0	8938.0	8687.0	8621.0	8754.0	9638.0	9405.0	9505.0	9505.0	9171.0	9738.0	10605.0	8904.0	10055.0	9538.0	9521.0	9305.0	9922.0	9388.0	8304.0	9405.0	8087.0	9588.0	9021.0	9204.0	8904.0	10622.0	9938.0	8587.0	9071.0	8687.0	9788.0	8671.0	8904.0	9638.0	9355.0	9004.0	8737.0	8671.0	9021.0	9772.0	9788.0	10572.0	9755.0	9955.0	9271.0	8954.0	9121.0	9738.0	7904.0	9388.0	8371.0	9505.0	9988.0	9488.0	9505.0	9154.0	9138.0	9605.0	9221.0	9405.0	9655.0	9054.0	8654.0	9638.0	9721.0	8871.0	8687.0	8854.0	9638.0	9321.0	8788.0	10422.0	
230.0257	8921.0	9104.0	9355.0	8854.0	9605.0	10522.0	9505.0	9204.0	10239.0	8471.0	9505.0	9171.0	9872.0	8954.0	8521.0	8471.0	9071.0	9154.0	9555.0	9038.0	8621.0	9371.0	10389.0	9671.0	9671.0	8904.0	8737.0	9738.0	9238.0	9788.0	9538.0	9755.0	9555.0	9321.0	9021.0	8704.0	8521.0	10272.0	8704.0	9071.0	9355.0	8954.0	9071.0	9288.0	8371.0	10188.0	9638.0	10222.0	9772.0	9405.0	9671.0	9905.0	10772.0	9655.0	9755.0	9688.0	10589.0	9688.0	10289.0	9038.0	9655.0	9004.0	9922.0	8954.0	10422.0	9605.0	8838.0	9521.0	9388.0	9188.0	9254.0	9855.0	9605.0	9588.0	8654.0	10672.0	9421.0	9738.0	9705.0	9271.0	9321.0	10305.0	9438.0	9221.0	9571.0	9321.0	9772.0	9221.0	9671.0	9054.0	8871.0	9388.0	8737.0	9138.0	9371.0	9738.0	9371.0	9104.0	9471.0	10105.0	8704.0	10088.0	9955.0	9488.0	9121.0	9288.0	9371.0	7987.0	9371.0	9421.0	9388.0	9388.0	9621.0	9171.0	9788.0	9455.0	9271.0	8471.0	9221.0	9004.0	8754.0	9772.0	9305.0	8938.0	9955.0	9388.0	9588.0	10055.0	9271.0	9338.0	9571.0	9388.0	9588.0	9788.0	9455.0	8537.0	9721.0	9305.0	9338.0	10906.0	8587.0	10055.0	8904.0	9805.0	8904.0	8938.0	9655.0	9171.0	8888.0	9121.0	9621.0	8771.0	9204.0	8471.0	9138.0	9888.0	9588.0	8337.0	9972.0	9204.0	9521.0	9388.0	9671.0	8971.0	9438.0	8337.0	9571.0	8704.0	9171.0	8821.0	8988.0	8587.0	9371.0	9605.0	9371.0	10088.0	9738.0	9104.0	10539.0	8988.0	9321.0	9271.0	9004.0	9938.0	9555.0	9855.0	10422.0	10505.0	9104.0	9154.0	9788.0	9488.0	9855.0	9505.0	8754.0	8921.0	8621.0	9772.0	9471.0	10739.0	
230.0334	9705.0	9638.0	10038.0	9755.0	9605.0	9655.0	9321.0	8838.0	9671.0	9538.0	10272.0	9021.0	8838.0	8254.0	9254.0	8988.0	10489.0	8938.0	10655.0	10539.0	8821.0	10355.0	9471.0	9822.0	10639.0	8988.0	9154.0	10739.0	8137.0	9888.0	9004.0	8871.0	9571.0	9154.0	10722.0	8737.0	8704.0	10022.0	10439.0	9271.0	8120.0	8687.0	9671.0	8687.0	9888.0	9254.0	9054.0	9788.0	9671.0	9988.0	9671.0	9388.0	8671.0	9371.0	9288.0	9671.0	10472.0	10589.0	8537.0	8804.0	9104.0	8504.0	9755.0	10272.0	9922.0	9621.0	9221.0	10539.0	9822.0	9671.0	10355.0	9054.0	10389.0	9788.0	9671.0	9171.0	9054.0	9421.0	9388.0	10038.0	9822.0	9254.0	10038.0	9388.0	9705.0	10222.0	9038.0	10155.0	10088.0	9638.0	10739.0	9371.0	9338.0	9321.0	9388.0	8604.0	9421.0	9838.0	8788.0	9421.0	9471.0	9438.0	8788.0	8921.0	9104.0	8637.0	8954.0	9788.0	9221.0	8304.0	9288.0	8721.0	9154.0	10622.0	10172.0	9972.0	9888.0	9755.0	7620.0	8804.0	9221.0	9955.0	9154.0	10889.0	9705.0	10789.0	9838.0	9755.0	8871.0	10138.0	9805.0	9688.0	9038.0	8921.0	9772.0	8687.0	8821.0	9054.0	8671.0	10155.0	9488.0	9721.0	10355.0	8954.0	8904.0	9054.0	9121.0	9305.0	9371.0	8788.0	7937.0	9238.0	8938.0	8437.0	10172.0	9721.0	9438.0	8988.0	10272.0	9822.0	8971.0	10939.0	9138.0	10038.0	9471.0	10138.0	9288.0	10122.0	8604.0	8788.0	9788.0	9021.0	9822.0	10322.0	9605.0	9938.0	8254.0	8254.0	8654.0	9271.0	8704.0	9455.0	10305.0	9922.0	9638.0	8337.0	9955.0	10138.0	9071.0	9922.0	9038.0	10055.0	9271.0	9388.0	8921.0	9788.0	8737.0	8687.0	9838.0	9388.0	
230.0412	9972.0	10172.0	9221.0	9638.0	10038.0	8904.0	9788.0	10222.0	10188.0	9688.0	8220.0	9038.0	8838.0	9872.0	9588.0	9505.0	9872.0	9305.0	10289.0	9071.0	8187.0	9872.0	10105.0	10389.0	9922.0	8788.0	9238.0	9671.0	9905.0	10122.0	9121.0	8954.0	9621.0	9755.0	9805.0	9421.0	9538.0	9238.0	9121.0	9738.0	9371.0	9054.0	9655.0	10355.0	10255.0	9605.0	9488.0	10389.0	9321.0	9772.0	9321.0	9838.0	10022.0	10956.0	9071.0	9605.0	8971.0	9588.0	8988.0	10622.0	9288.0	8904.0	9521.0	9721.0	9038.0	9638.0	9822.0	10038.0	9038.0	8971.0	10455.0	9104.0	9338.0	8671.0	8687.0	9388.0	9555.0	9271.0	9054.0	9538.0	8437.0	9355.0	8921.0	9755.0	9705.0	10589.0	10289.0	9872.0	9305.0	9371.0	9855.0	9154.0	8854.0	8954.0	9438.0	10355.0	8004.0	8871.0	10339.0	8654.0	9488.0	9204.0	8821.0	9805.0	8671.0	8170.0	9605.0	8938.0	9655.0	9188.0	9655.0	8687.0	9588.0	9538.0	9571.0	9588.0	8721.0	9238.0	8070.0	8220.0	9054.0	9838.0	9588.0	9305.0	9888.0	8971.0	8554.0	9538.0	9671.0	8687.0	9071.0	8304.0	9505.0	9521.0	8904.0	8971.0	10639.0	9138.0	9638.0	10155.0	8571.0	10655.0	9254.0	8754.0	9438.0	9088.0	9671.0	10222.0	9388.0	8487.0	9655.0	9905.0	8788.0	9688.0	8771.0	8938.0	10655.0	9488.0	8637.0	8721.0	8771.0	9772.0	9822.0	8771.0	8587.0	10138.0	9488.0	8888.0	9888.0	9788.0	9338.0	9605.0	9271.0	9872.0	10138.0	8954.0	9288.0	9555.0	9171.0	8954.0	9388.0	8771.0	8387.0	9605.0	9872.0	9254.0	9888.0	9071.0	9355.0	9455.0	9772.0	9305.0	9972.0	10205.0	9822.0	8954.0	9471.0	9254.0	9471.0	9338.0	
230.0489	9471.0	10489.0	9238.0	8771.0	9421.0	10155.0	9855.0	9538.0	8471.0	9355.0	9388.0	9455.0	9421.0	10088.0	9371.0	9938.0	9922.0	10655.0	9805.0	9738.0	9738.0	10355.0	10472.0	9254.0	9438.0	9455.0	9471.0	9438.0	9655.0	10072.0	10622.0	10589.0	9872.0	10222.0	9988.0	9288.0	8737.0	8654.0	9104.0	9338.0	8454.0	9138.0	8687.0	9271.0	8637.0	9521.0	9388.0	9638.0	9938.0	9655.0	9104.0	9004.0	9738.0	10689.0	10689.0	10005.0	9822.0	9505.0	9988.0	8871.0	10105.0	9238.0	8821.0	9371.0	9138.0	9455.0	9805.0	9605.0	9772.0	10555.0	9438.0	9104.0	9438.0	8471.0	9822.0	8721.0	9104.0	9938.0	10505.0	9154.0	9355.0	10422.0	9605.0	9271.0	8104.0	9021.0	9071.0	9321.0	9772.0	9388.0	9238.0	10022.0	8504.0	9021.0	9054.0	9505.0	9772.0	9138.0	9321.0	9838.0	8921.0	9788.0	9621.0	9655.0	10655.0	9238.0	9922.0	8654.0	8988.0	10038.0	8704.0	8387.0	9505.0	8621.0	9371.0	9505.0	8904.0	10122.0	9521.0	9421.0	9505.0	10422.0	9455.0	9888.0	8721.0	9254.0	9605.0	9521.0	9254.0	9121.0	9421.0	9104.0	9355.0	9455.0	9138.0	9588.0	9154.0	9888.0	10272.0	9254.0	8971.0	9405.0	8838.0	8954.0	10105.0	10055.0	9538.0	8354.0	9371.0	9621.0	9571.0	8487.0	9822.0	8971.0	8854.0	10022.0	9555.0	9338.0	8888.0	8437.0	9755.0	8938.0	9872.0	9204.0	9088.0	9371.0	9288.0	9988.0	9021.0	8904.0	10572.0	9855.0	8871.0	8487.0	9088.0	8888.0	9338.0	10088.0	10422.0	9321.0	9188.0	8788.0	9788.0	8954.0	10088.0	9588.0	9988.0	9254.0	10272.0	9588.0	9521.0	9371.0	9788.0	10672.0	9938.0	9705.0	9154.0	9555.0	9772.0	10222.0	
232.0220	1004404224.0	991347200.0	996343296.0	977723392.0	992102912.0	977009664.0	993341440.0	985112576.0	986854912.0	998778368.0	992186880.0	977177600.0	981627904.0	1001696256.0	967815168.0	989373952.0	998484480.0	1001003520.0	993194496.0	1001948160.0	1020673024.0	1012444160.0	1013808640.0	1019875328.0	1012591104.0	994894848.0	1024430592.0	985637376.0	1004803072.0	993782272.0	987379712.0	1015026176.0	1002514944.0	995419648.0	985070592.0	990444544.0	982698496.0	1001297408.0	1003984384.0	998778368.0	990234624.0	980956160.0	1018174976.0	1013703680.0	1014690304.0	1006167552.0	1037130752.0	1025018368.0	1044016128.0	1032701440.0	1028104192.0	1022268416.0	1049306112.0	1040237568.0	1024241664.0	1023066112.0	1016831488.0	1029867520.0	1022037504.0	1043218432.0	1040342528.0	1009736192.0	1011688448.0	1012255232.0	1013094912.0	1012633088.0	1003648512.0	1001150464.0	1039943680.0	1020673024.0	1019980288.0	1008224768.0	999030272.0	995965440.0	1003963392.0	1005936640.0	1024871424.0	1014522368.0	1000667648.0	1028125184.0	1027663360.0	1028733952.0	1020547072.0	1023779840.0	1026760704.0	1030014464.0	1035850240.0	1027075584.0	1014480384.0	1021596672.0	1015425024.0	997518848.0	989268992.0	991851008.0	1007385088.0	998946304.0	990276608.0	993383424.0	996259328.0	1024598528.0	991221248.0	1005852672.0	988093440.0	990822400.0	1012024320.0	995104768.0	990948352.0	995734528.0	1006398464.0	1013451776.0	990633472.0	979591680.0	1001276416.0	984461824.0	998505472.0	997770752.0	1011184640.0	1004824064.0	994454016.0	990108672.0	987673600.0	988303360.0	994915840.0	998337536.0	983370240.0	990675456.0	1008392704.0	1014543360.0	993992192.0	1002095104.0	1009673216.0	1025564160.0	1043218432.0	1004572160.0	1011016704.0	1011016704.0	1015089152.0	1024136704.0	1039586816.0	1030014464.0	1019602432.0	1017293312.0	1013640704.0	997728768.0	1006713344.0	1014270464.0	1010974720.0	988240384.0	995293696.0	989961728.0	997539840.0	988093440.0	992123904.0	1023464960.0	999156224.0	1000835584.0	992333824.0	989772800.0	995482624.0	970355200.0	1004152320.0	1019056640.0	1018174976.0	1020526080.0	1022541312.0	1008476672.0	1012087296.0	996322304.0	1025942016.0	1019686400.0	1006398464.0	1030329344.0	1026487808.0	1029405696.0	1029447680.0	1019161600.0	1010323968.0	1018888704.0	1018112000.0	1016054784.0	1025774080.0	1013766656.0	1007385088.0	1017251328.0	1037739520.0	1021050880.0	1045968384.0	1044289024.0	1020484096.0	1035283456.0	1058248704.0	1017167360.0	1050208768.0	1030539264.0	1043554304.0	1029447680.0	1034401792.0	1024094720.0	1030770176.0	1037004800.0	
232.0298	1009904128.0	1003480576.0	976841728.0	970628096.0	1007049216.0	985994240.0	984818688.0	983244288.0	1003837440.0	1011226624.0	998484480.0	981816832.0	1010743808.0	997266944.0	979171840.0	995104768.0	1010030080.0	1010848768.0	1008434688.0	1010072064.0	1013808640.0	1023297024.0	1012591104.0	1002514944.0	1017839104.0	1022184448.0	1006335488.0	1012780032.0	1011457536.0	1009274368.0	1005285888.0	1010281984.0	1008287744.0	1024997376.0	994915840.0	1000142848.0	1006692352.0	981732864.0	999135232.0	1006629376.0	990444544.0	1004425216.0	1018741760.0	1022772224.0	1016747520.0	1042168832.0	1029531648.0	1031294976.0	1013304832.0	1037991424.0	1022373376.0	1019392512.0	1044897792.0	1062300160.0	1032155648.0	1036081152.0	1041686016.0	1023800832.0	1022982144.0	1034947584.0	1020211200.0	1001612288.0	1017335296.0	1039355904.0	1032764416.0	1036878848.0	1021932544.0	1023087104.0	1028566016.0	1022394368.0	1023255040.0	1012696064.0	1001150464.0	1004341248.0	1021701632.0	1008518656.0	1013871616.0	1018007040.0	1009274368.0	1031966720.0	1029384704.0	1022982144.0	1044519936.0	1034128896.0	1032386560.0	1030476288.0	1039754752.0	1059088384.0	1017146368.0	1040531456.0	1023737856.0	1015278080.0	982089728.0	1000079872.0	1018615808.0	996826112.0	1015383040.0	1019224576.0	1007762944.0	1032365568.0	1021176832.0	1014291456.0	1014732288.0	1005033984.0	1024157696.0	1012989952.0	999177216.0	993845248.0	1019665408.0	1041350144.0	993194496.0	1002934784.0	1017167360.0	1008917504.0	1018720768.0	1016432640.0	1021218816.0	994705920.0	1003984384.0	1002074112.0	1013556736.0	991955968.0	999471104.0	989898752.0	988618240.0	1021470720.0	1001192448.0	1014291456.0	1013073920.0	1006818304.0	1020001280.0	1021050880.0	1010407936.0	1010554880.0	1012633088.0	1037088768.0	1015865856.0	1031462912.0	1045716480.0	1029153792.0	1036752896.0	1023611904.0	1030161408.0	1012738048.0	1015907840.0	1003816448.0	1014144512.0	997224960.0	1000121856.0	1005285888.0	1013850624.0	997497856.0	1005789696.0	1015446016.0	1022247424.0	1011100672.0	1012234240.0	1010806784.0	1001675264.0	1010848768.0	1023632896.0	1021974528.0	1034044928.0	1023758848.0	1011016704.0	1008476672.0	1034485760.0	1017104384.0	1030392320.0	1040048640.0	1026361856.0	1005894656.0	1028712960.0	1029867520.0	1054554112.0	1028041216.0	1031211008.0	1022667264.0	1029006848.0	1018279936.0	1032512512.0	1037445632.0	1015215104.0	1034317824.0	1029573632.0	1032848384.0	1052580864.0	1049432064.0	1027810304.0	1042021888.0	1048046592.0	1023108096.0	1052979712.0	1045443584.0	1016558592.0	1042651648.0	1035619328.0	1031756800.0	1035955200.0	1043995136.0	
232.0376	979801600.0	993824256.0	984713728.0	977324544.0	1003816448.0	982383616.0	1008119808.0	995167744.0	998967296.0	1000478720.0	997015040.0	988576256.0	996700160.0	1000709632.0	995041792.0	1006020608.0	1006167552.0	1006104576.0	1018258944.0	1006125568.0	1018825728.0	1035640320.0	1038285312.0	1029111808.0	1014144512.0	1026046976.0	1015362048.0	1029573632.0	1008140800.0	1030623232.0	1009694208.0	1006671360.0	1014144512.0	994097152.0	994768896.0	1015299072.0	996112384.0	1001213440.0	995440640.0	998358528.0	998484480.0	991725056.0	983832064.0	993698304.0	1017335296.0	1028817920.0	1032827392.0	1024220672.0	1039691776.0	1033394176.0	1023800832.0	1048130560.0	1032995328.0	1050838528.0	1038600192.0	1028985856.0	1039376896.0	1016873472.0	1051195392.0	1040867328.0	1020442112.0	1017293312.0	1025312256.0	1043533312.0	1021806592.0	1022079488.0	1013598720.0	1029111808.0	1034989568.0	1013829632.0	1052874752.0	1045947392.0	1028440064.0	1009211392.0	1025837056.0	1007364096.0	1015026176.0	1030056448.0	1007867904.0	1029468672.0	1022331392.0	1029972480.0	1041224192.0	1031546880.0	1040447488.0	1040258560.0	1051489280.0	1059067392.0	1025291264.0	1032239616.0	1004992000.0	1055225856.0	997287936.0	996070400.0	1006461440.0	1025459200.0	1006146560.0	1014123520.0	1030077440.0	1034044928.0	1015970816.0	1027096576.0	1012780032.0	1020610048.0	1016159744.0	1023297024.0	1016159744.0	1012465152.0	1003102720.0	1023024128.0	994013184.0	1011709440.0	1014942208.0	1005033984.0	995020800.0	1028482048.0	1036375040.0	1013598720.0	1013409792.0	1009652224.0	1010617856.0	1005348864.0	1026088960.0	1020295168.0	1003333632.0	1016327680.0	1020882944.0	1032449536.0	1023255040.0	1024997376.0	1029069824.0	1028775936.0	1015970816.0	1042147840.0	1030266368.0	1036626944.0	1025564160.0	1036647936.0	1057115136.0	1031169024.0	1033981952.0	1012129280.0	1028104192.0	1024535552.0	1017713152.0	1003753472.0	1024934400.0	1008728576.0	1007322112.0	1013892608.0	997266944.0	1006272512.0	1013346816.0	1012926976.0	1042504704.0	1020463104.0	1029930496.0	1035535360.0	1002829824.0	1010030080.0	1024472576.0	1024535552.0	1015508992.0	1022814208.0	1020568064.0	1023003136.0	1041853952.0	1029762560.0	1033814016.0	1038768128.0	1029909504.0	1028356096.0	1024598528.0	1041811968.0	1030791168.0	1047563776.0	1048130560.0	1043113472.0	1034401792.0	1041413120.0	1053147648.0	1033016320.0	1016033792.0	1035640320.0	1036312064.0	1020610048.0	1048235520.0	1058185728.0	1038390272.0	1043596288.0	1059907072.0	1041434112.0	1048298496.0	1040342528.0	1028524032.0	1030476288.0	1056065536.0	1065197056.0	1064147456.0	1043344384.0	
232.0455	1009106432.0	1006440448.0	987148800.0	1003921408.0	976002048.0	999869952.0	1001885184.0	989646848.0	993593344.0	1017524224.0	1017482240.0	985091584.0	999744000.0	989394944.0	996217344.0	990759424.0	993887232.0	1016054784.0	1003438592.0	1003606528.0	1034590720.0	1020568064.0	1031441920.0	1023695872.0	1036144128.0	1013325824.0	1028419072.0	988618240.0	1007196160.0	1017755136.0	1009043456.0	999639040.0	1009190400.0	1005096960.0	1002095104.0	999681024.0	1007301120.0	1000037888.0	985448448.0	1005978624.0	996784128.0	990066688.0	1023779840.0	1012947968.0	1029237760.0	1043386368.0	1028104192.0	1037508608.0	1035556352.0	1034254848.0	1025753088.0	1033772032.0	1038600192.0	1033415168.0	1055750656.0	1057891840.0	1024094720.0	1029489664.0	1056548352.0	1046619136.0	1031525888.0	1022016512.0	1021722624.0	1027348480.0	1032029696.0	1029321728.0	1018825728.0	1049704960.0	1031840768.0	1021050880.0	1049914880.0	1029489664.0	1037277696.0	1007678976.0	1022352384.0	1034569728.0	1016999424.0	1040153600.0	1034044928.0	1040573440.0	1031714816.0	1032365568.0	1023045120.0	1025564160.0	1043281408.0	1036438016.0	1039712768.0	1040027648.0	1037949440.0	1038033408.0	1015739904.0	1022940160.0	997224960.0	1011940352.0	1008245760.0	1041161216.0	1010953728.0	1008224768.0	1019308544.0	1026130944.0	1022310400.0	1014270464.0	1010575872.0	1036438016.0	1006251520.0	1038012416.0	1008308736.0	1022646272.0	1016432640.0	1015529984.0	1011100672.0	1011436544.0	1017944064.0	1013241856.0	1016432640.0	1027999232.0	1036668928.0	1008581632.0	1012612096.0	1017440256.0	1008833536.0	1004089344.0	997329920.0	1033793024.0	1024241664.0	1014753280.0	1018237952.0	1027495424.0	1032974336.0	1004257280.0	1016474624.0	1046640128.0	1028943872.0	1025039360.0	1031190016.0	1029342720.0	1050460672.0	1041853952.0	1066666496.0	1043575296.0	1027978240.0	1019749376.0	1022877184.0	1005999616.0	1018615808.0	1018531840.0	1024577536.0	1002388992.0	1016768512.0	1010890752.0	993719296.0	1029111808.0	998043648.0	1036018176.0	1034716672.0	1032155648.0	1028712960.0	1026844672.0	1013850624.0	1020673024.0	1013787648.0	1026802688.0	1042315776.0	1053315584.0	1027201536.0	1014585344.0	1025900032.0	1040069632.0	1022688256.0	1049893888.0	1027810304.0	1011604480.0	1047164928.0	1036584960.0	1025438208.0	1056968192.0	1027201536.0	1043722240.0	1035325440.0	1028985856.0	1052748800.0	1040720384.0	1020819968.0	1017839104.0	1027117568.0	1039271936.0	1042000896.0	1045821440.0	1041245184.0	1049809920.0	1053462528.0	1043596288.0	1067380224.0	1044960768.0	1047941632.0	1068282880.0	1059088384.0	1049159168.0	1042882560.0	1037718528.0	
232.0533	1006251520.0	997287936.0	1005915648.0	994265088.0	1005726720.0	1009673216.0	1000289792.0	992816640.0	996154368.0	1013514752.0	1015068160.0	996511232.0	1020358144.0	1006608384.0	995797504.0	998106624.0	1005096960.0	1014501376.0	1030497280.0	993761280.0	1036459008.0	1030560256.0	1030455296.0	1025522176.0	1028104192.0	1011814400.0	1017335296.0	1007825920.0	1013766656.0	1011520512.0	1006545408.0	1020211200.0	997203968.0	1005558784.0	1001150464.0	1009358336.0	1011016704.0	1011562496.0	982467584.0	1011331584.0	1004089344.0	994244096.0	1030770176.0	1013682688.0	1031987712.0	1035913216.0	1047584768.0	1027390464.0	1043008512.0	1058836480.0	1030560256.0	1039418880.0	1039250944.0	1045212672.0	1026151936.0	1053399552.0	1029279744.0	1036039168.0	1044813824.0	1039796736.0	1035472384.0	1035094528.0	1039376896.0	1032764416.0	1041707008.0	1027894272.0	1037592576.0	1043218432.0	1035535360.0	1031399936.0	1038453248.0	1013535744.0	1043428352.0	1008056832.0	1046157312.0	1037277696.0	1053168640.0	1048613376.0	1033583104.0	1034947584.0	1038012416.0	1035178496.0	1049348096.0	1043386368.0	1045338624.0	1055015936.0	1032659456.0	1047206912.0	1046808064.0	1026403840.0	1041161216.0	1016852480.0	1011625472.0	1001423360.0	1011793408.0	1050208768.0	1021806592.0	1026550784.0	1032827392.0	1032449536.0	1031232000.0	1011247616.0	1009736192.0	1009715200.0	1007867904.0	1044016128.0	1002326016.0	1005222912.0	1022310400.0	1018091008.0	990297600.0	1002514944.0	1012549120.0	1017020416.0	1020673024.0	1021995520.0	1015467008.0	1014963200.0	1008896512.0	1021806592.0	1033960960.0	995167744.0	999785984.0	1029321728.0	1004278272.0	1024031744.0	1031798784.0	1018070016.0	1008287744.0	1035031552.0	1017209344.0	1023863808.0	1040048640.0	1015194112.0	1017755136.0	1029930496.0	1033835008.0	1047710720.0	1067380224.0	1048319488.0	1036584960.0	1011037696.0	1018468864.0	1008917504.0	1013934592.0	1023150080.0	992081920.0	1038852096.0	1015550976.0	1008161792.0	1001864192.0	1017482240.0	1008518656.0	1035829248.0	1025585152.0	1027579392.0	1037067776.0	1029174784.0	1030056448.0	1021197824.0	1007909888.0	1050292736.0	1035073536.0	1032281600.0	1046367232.0	1028062208.0	1021554688.0	1030749184.0	1051426304.0	1031987712.0	1033163264.0	1033079296.0	1047857664.0	1041790976.0	1056842240.0	1020232192.0	1056275456.0	1039733760.0	1036039168.0	1032722432.0	1044016128.0	1035031552.0	1036165120.0	1023569920.0	1033730048.0	1048235520.0	1046682112.0	1063496704.0	1054155264.0	1059172352.0	1066393600.0	1045128704.0	1052853760.0	1041853952.0	1045611520.0	1057954816.0	1063580672.0	1053672448.0	1057891840.0	1042063872.0	
