																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
234.0256	15676.0	15760.0	17194.0	16327.0	15309.0	16727.0	18062.0	16494.0	16844.0	16310.0	16794.0	16911.0	17211.0	17261.0	16427.0	15910.0	17011.0	15526.0	16243.0	16143.0	15960.0	16861.0	16494.0	16127.0	16527.0	15943.0	15943.0	15943.0	17544.0	17328.0	15626.0	15826.0	17394.0	16377.0	15793.0	16544.0	16560.0	16260.0	16193.0	14492.0	16293.0	14475.0	15843.0	16710.0	16143.0	16277.0	16127.0	15226.0	16177.0	15709.0	16610.0	16794.0	16076.0	16460.0	15876.0	15593.0	15960.0	15893.0	16427.0	16427.0	16327.0	15159.0	16710.0	16193.0	15576.0	16377.0	15926.0	16060.0	16143.0	16810.0	17728.0	17228.0	15326.0	16477.0	16644.0	16443.0	16777.0	16710.0	15559.0	17144.0	16660.0	17094.0	15743.0	16777.0	16227.0	16343.0	15426.0	17294.0	15976.0	15826.0	17077.0	16393.0	16143.0	16794.0	16010.0	15960.0	16310.0	17127.0	17061.0	16510.0	15993.0	16744.0	15242.0	16243.0	15876.0	16527.0	16710.0	17261.0	16026.0	16477.0	15526.0	15843.0	16644.0	15893.0	16243.0	15826.0	15526.0	17494.0	15776.0	15626.0	15726.0	15743.0	14458.0	15826.0	15359.0	16076.0	16110.0	16610.0	15793.0	15042.0	16610.0	16327.0	16877.0	15709.0	16377.0	16343.0	16460.0	15910.0	17278.0	16961.0	16243.0	15860.0	16977.0	16677.0	16460.0	17094.0	15576.0	16494.0	15376.0	15910.0	16193.0	16560.0	16460.0	14825.0	17144.0	16177.0	15609.0	15826.0	18045.0	15359.0	17411.0	16310.0	16894.0	16227.0	16076.0	16894.0	16977.0	17294.0	16360.0	17144.0	17161.0	15743.0	16193.0	17094.0	16160.0	17528.0	14942.0	16544.0	16510.0	15409.0	16544.0	15676.0	16627.0	14976.0	16827.0	15092.0	15810.0	15509.0	16844.0	15659.0	16977.0	16927.0	16861.0	16093.0	16694.0	15843.0	15393.0	16360.0	16260.0	14609.0	
234.0334	16177.0	15126.0	16393.0	15876.0	16677.0	15726.0	16477.0	15943.0	15559.0	16160.0	16010.0	15459.0	15993.0	15693.0	16627.0	16360.0	15459.0	15993.0	15242.0	15593.0	14759.0	15526.0	16010.0	15910.0	15476.0	15276.0	15659.0	16210.0	16861.0	16460.0	14809.0	15342.0	15643.0	15826.0	16360.0	16210.0	16193.0	15443.0	16076.0	16310.0	14575.0	15509.0	15359.0	14976.0	16060.0	15810.0	16227.0	16127.0	16994.0	15026.0	17144.0	15259.0	15760.0	15810.0	15142.0	14308.0	16544.0	15159.0	14525.0	17845.0	15326.0	15393.0	15843.0	17011.0	17311.0	16827.0	16494.0	15159.0	16177.0	16260.0	15476.0	17044.0	16844.0	15509.0	15443.0	16527.0	16193.0	15893.0	16710.0	15826.0	16961.0	15926.0	15776.0	15943.0	15576.0	15776.0	15609.0	15709.0	16043.0	16010.0	15476.0	15893.0	17111.0	14392.0	16694.0	14725.0	14258.0	16994.0	15393.0	15259.0	14859.0	16527.0	17494.0	16827.0	15092.0	15943.0	16660.0	15359.0	14425.0	16494.0	15593.0	16460.0	14275.0	16127.0	17094.0	15142.0	16494.0	15509.0	15860.0	15910.0	15960.0	16594.0	17244.0	16494.0	14792.0	15826.0	14108.0	15426.0	14575.0	16193.0	16443.0	14942.0	15693.0	16293.0	15176.0	15376.0	15292.0	15376.0	17428.0	16160.0	15342.0	15709.0	16560.0	15643.0	14308.0	15559.0	16727.0	16093.0	15976.0	16293.0	16193.0	15409.0	16594.0	14742.0	14425.0	16127.0	15493.0	16043.0	16710.0	15843.0	15860.0	16393.0	15810.0	16710.0	16877.0	15743.0	15276.0	14992.0	15126.0	15459.0	15676.0	16277.0	15026.0	16443.0	15593.0	15476.0	17211.0	16193.0	15476.0	15209.0	16677.0	17211.0	15676.0	16744.0	16193.0	16710.0	17811.0	15876.0	15342.0	15376.0	15943.0	14692.0	15593.0	15726.0	17294.0	15543.0	17611.0	14892.0	16360.0	15943.0	
234.0412	15993.0	15176.0	16443.0	15443.0	16994.0	16710.0	16177.0	14892.0	15659.0	17144.0	15609.0	15776.0	16343.0	15443.0	16660.0	15359.0	16210.0	16577.0	16494.0	14709.0	15042.0	13941.0	16877.0	16627.0	15142.0	16360.0	15893.0	15776.0	16744.0	15576.0	15893.0	16477.0	16160.0	16494.0	16911.0	16127.0	14642.0	16093.0	16894.0	14442.0	15893.0	15576.0	16010.0	15493.0	15159.0	16160.0	14592.0	14809.0	16327.0	15609.0	16010.0	15593.0	17044.0	15543.0	14925.0	16127.0	15910.0	15276.0	16260.0	16944.0	15409.0	17428.0	17127.0	16527.0	15292.0	15926.0	16110.0	16427.0	16810.0	16010.0	16093.0	16076.0	16644.0	15626.0	14759.0	16327.0	16327.0	14942.0	16293.0	15643.0	17428.0	16143.0	17394.0	15443.0	15943.0	16427.0	13991.0	15893.0	15259.0	16577.0	16177.0	17494.0	15626.0	16193.0	16143.0	16160.0	15860.0	15943.0	15326.0	15776.0	15893.0	15159.0	16944.0	15876.0	16076.0	15960.0	16177.0	15092.0	16026.0	15676.0	16260.0	15292.0	16627.0	15009.0	15676.0	15142.0	17945.0	17311.0	16844.0	15760.0	15993.0	15893.0	16644.0	15793.0	15626.0	14492.0	14675.0	14692.0	15426.0	15976.0	16760.0	15793.0	17561.0	15142.0	15026.0	16293.0	16727.0	16627.0	16160.0	16527.0	14375.0	15259.0	15609.0	15192.0	16544.0	16377.0	15176.0	14942.0	14992.0	16026.0	16260.0	15192.0	16193.0	14659.0	15826.0	14709.0	16277.0	15426.0	16827.0	15659.0	14575.0	16694.0	16093.0	16477.0	15443.0	16994.0	16177.0	16110.0	14525.0	16026.0	16093.0	15309.0	15693.0	16260.0	15576.0	16777.0	16043.0	15626.0	16560.0	14675.0	14775.0	17111.0	16627.0	16110.0	16260.0	16777.0	16043.0	15359.0	15893.0	16710.0	15960.0	15493.0	17077.0	15793.0	16327.0	14992.0	15993.0	15476.0	16827.0	16277.0	
234.0489	15993.0	15493.0	15626.0	15659.0	14976.0	15626.0	14842.0	15943.0	15626.0	17061.0	15893.0	15910.0	15476.0	15459.0	14542.0	15626.0	14625.0	16043.0	15276.0	16660.0	15960.0	16944.0	16827.0	14809.0	17144.0	15676.0	16594.0	14942.0	15960.0	16560.0	15242.0	16210.0	14508.0	15459.0	14742.0	15042.0	15609.0	15543.0	16560.0	15860.0	15743.0	15076.0	15076.0	16377.0	15426.0	15276.0	15910.0	14992.0	15760.0	15543.0	14725.0	16210.0	16744.0	16510.0	14976.0	15126.0	14925.0	15559.0	15292.0	15359.0	16577.0	15409.0	14792.0	16193.0	15693.0	16894.0	16427.0	16861.0	17161.0	15876.0	14592.0	14976.0	15709.0	15943.0	15459.0	16110.0	15326.0	16043.0	16060.0	15976.0	15493.0	16243.0	16310.0	15593.0	15726.0	17194.0	15259.0	15943.0	16710.0	15209.0	15976.0	17177.0	15543.0	15826.0	15176.0	15276.0	15876.0	16594.0	15042.0	16961.0	14842.0	14325.0	17027.0	16477.0	16677.0	14709.0	15092.0	16727.0	16961.0	15292.0	17761.0	16343.0	16861.0	16060.0	16076.0	14358.0	15643.0	15426.0	16577.0	15893.0	16844.0	16377.0	16060.0	15209.0	15993.0	16427.0	14775.0	15826.0	16927.0	15126.0	15476.0	15709.0	16076.0	17261.0	17645.0	15326.0	16093.0	14458.0	14992.0	16727.0	16577.0	16644.0	15776.0	16227.0	16594.0	15426.0	16460.0	14759.0	15409.0	15943.0	16343.0	15993.0	17311.0	15960.0	16994.0	15843.0	15176.0	15276.0	16494.0	16460.0	17094.0	15459.0	15659.0	17111.0	16360.0	16043.0	14625.0	16944.0	15626.0	15810.0	16193.0	15876.0	16076.0	16127.0	16193.0	17044.0	15693.0	16327.0	16360.0	15709.0	16160.0	16010.0	15709.0	15810.0	16961.0	15309.0	14475.0	16961.0	15993.0	14759.0	16310.0	16377.0	16360.0	16177.0	15493.0	15893.0	15693.0	15292.0	15826.0	14508.0	
234.0567	15743.0	15326.0	14976.0	16777.0	15009.0	15976.0	16810.0	16243.0	15693.0	14642.0	16410.0	16744.0	14091.0	15576.0	15943.0	16093.0	14892.0	14992.0	15476.0	15476.0	15609.0	15693.0	16844.0	16977.0	15576.0	15326.0	14925.0	15793.0	16260.0	16093.0	15693.0	16277.0	16060.0	16177.0	15192.0	15459.0	16127.0	15726.0	14925.0	14625.0	16277.0	17544.0	18112.0	15042.0	16243.0	16243.0	15960.0	15559.0	16443.0	15309.0	15342.0	15843.0	15609.0	16110.0	15076.0	15693.0	15943.0	15092.0	14875.0	15443.0	16277.0	16227.0	16127.0	16810.0	16293.0	17428.0	15176.0	15359.0	15626.0	16110.0	17895.0	16410.0	15509.0	15876.0	14825.0	15459.0	16343.0	15743.0	17595.0	15893.0	15476.0	16177.0	15426.0	16227.0	15342.0	15876.0	16844.0	16310.0	14675.0	16944.0	17211.0	16594.0	15209.0	16944.0	15459.0	15860.0	17811.0	16760.0	14575.0	15693.0	16927.0	15760.0	15042.0	15526.0	15910.0	16744.0	14075.0	14692.0	16227.0	16560.0	16143.0	15459.0	15576.0	15376.0	16243.0	15509.0	16527.0	15443.0	15259.0	16777.0	16377.0	15526.0	17311.0	15092.0	15643.0	14959.0	15576.0	15359.0	15559.0	15960.0	15609.0	16644.0	16427.0	14909.0	16076.0	15876.0	16577.0	14692.0	15192.0	15493.0	15676.0	15893.0	15476.0	14875.0	16010.0	16377.0	16627.0	15943.0	14659.0	16343.0	16544.0	15760.0	15493.0	16243.0	16043.0	16644.0	16060.0	15493.0	15426.0	16243.0	14609.0	16694.0	17177.0	15459.0	15709.0	14425.0	15559.0	14842.0	15376.0	15843.0	15693.0	16010.0	16460.0	16477.0	17094.0	15843.0	15726.0	16427.0	15893.0	15960.0	16861.0	15860.0	15459.0	15893.0	16777.0	15626.0	15543.0	16293.0	15076.0	15860.0	15543.0	15659.0	15342.0	16227.0	15843.0	15292.0	16360.0	16177.0	14942.0	14792.0	
235.0290	1912800.0	1939936.0	1867328.0	1893952.0	1826304.0	1838144.0	1880064.0	1882144.0	1893952.0	1847808.0	1932512.0	1893728.0	1857056.0	1876896.0	1893536.0	1882528.0	1869984.0	1918240.0	1874048.0	1865056.0	1887168.0	1910048.0	1891840.0	1865120.0	1909408.0	1883264.0	1927584.0	1908128.0	1889760.0	1855744.0	1857504.0	1866816.0	1887648.0	1837888.0	1863008.0	1879072.0	1860768.0	1848384.0	1854752.0	1847616.0	1880128.0	1883904.0	1869088.0	1842752.0	1893952.0	1882624.0	1935584.0	1824672.0	1845280.0	1894112.0	1841568.0	1861152.0	1864896.0	1854048.0	1848672.0	1836864.0	1890976.0	1845344.0	1860864.0	1884320.0	1857824.0	1890400.0	1922240.0	1912960.0	1895424.0	1883904.0	1832768.0	1848544.0	1882688.0	1928160.0	1895328.0	1848992.0	1927584.0	1930272.0	1859040.0	1892992.0	1867168.0	1920480.0	1930848.0	1844480.0	1896640.0	1889760.0	1851104.0	1913216.0	1882976.0	1855328.0	1869280.0	1914496.0	1860992.0	1873248.0	1897024.0	1889696.0	1884256.0	1863296.0	1896128.0	1865472.0	1896320.0	1932224.0	1924928.0	1930368.0	1890784.0	1877056.0	1840320.0	1887072.0	1853472.0	1894688.0	1834816.0	1879776.0	1890240.0	1863104.0	1849024.0	1895808.0	1847072.0	1907968.0	1862048.0	1849408.0	1805824.0	1819616.0	1886048.0	1874720.0	1897920.0	1905952.0	1901952.0	1892320.0	1928224.0	1887904.0	1824992.0	1828320.0	1814304.0	1870976.0	1889088.0	1889120.0	1857824.0	1848992.0	1904544.0	1894048.0	1858752.0	1854016.0	1857216.0	1880448.0	1896128.0	1918208.0	1912704.0	1899072.0	1846240.0	1882080.0	1866688.0	1816416.0	1826944.0	1869088.0	1844128.0	1860128.0	1866528.0	1865952.0	1883104.0	1882080.0	1891840.0	1909984.0	1864832.0	1843264.0	1862784.0	1818272.0	1874272.0	1838048.0	1841888.0	1855264.0	1845664.0	1850784.0	1863136.0	1828832.0	1845024.0	1903040.0	1900768.0	1924224.0	1920640.0	1891616.0	1882688.0	1915776.0	1893472.0	1827584.0	1873248.0	1884576.0	1872000.0	1835616.0	1859456.0	1905696.0	1879712.0	1877056.0	1878016.0	1896480.0	1888448.0	1901344.0	1841152.0	1848864.0	1844160.0	1847296.0	1874432.0	1848704.0	1852096.0	1850976.0	
235.0368	1940192.0	1899456.0	1896320.0	1880832.0	1871072.0	1863840.0	1892512.0	1926784.0	1905792.0	1879232.0	1889568.0	1933184.0	1890784.0	1913056.0	1903584.0	1872512.0	1893952.0	1886368.0	1887328.0	1910528.0	1883040.0	1908672.0	1897760.0	1894432.0	1919520.0	1884000.0	1910048.0	1876544.0	1930752.0	1916192.0	1875104.0	1869696.0	1903584.0	1873408.0	1922336.0	1928224.0	1869856.0	1891936.0	1887072.0	1861408.0	1877536.0	1864896.0	1893152.0	1860352.0	1903328.0	1876736.0	1929472.0	1861984.0	1854912.0	1892416.0	1888320.0	1889664.0	1895264.0	1942112.0	1870240.0	1852096.0	1876096.0	1873632.0	1882080.0	1865792.0	1893312.0	1919520.0	1897760.0	1903328.0	1888032.0	1939008.0	1909152.0	1871872.0	1908608.0	1919936.0	1929056.0	1937024.0	1848928.0	1925152.0	1921216.0	1903200.0	1860256.0	1893632.0	1913632.0	1900448.0	1910240.0	1896896.0	1908512.0	1888192.0	1897920.0	1872768.0	1884992.0	1894752.0	1936704.0	1850816.0	1873248.0	1907776.0	1890720.0	1900928.0	1922656.0	1891136.0	1923712.0	1941088.0	1924864.0	1891296.0	1890784.0	1900896.0	1823136.0	1922368.0	1892000.0	1875424.0	1867232.0	1922016.0	1900352.0	1895808.0	1910400.0	1865312.0	1894848.0	1913056.0	1885120.0	1898656.0	1869600.0	1835552.0	1961760.0	1880672.0	1965376.0	1906976.0	1899072.0	1895232.0	1887648.0	1932192.0	1867424.0	1811680.0	1897440.0	1855584.0	1920960.0	1905184.0	1883360.0	1842592.0	1915488.0	1883104.0	1920736.0	1925344.0	1905920.0	1929120.0	1925440.0	1868192.0	1891872.0	1878656.0	1866016.0	1849408.0	1879008.0	1867808.0	1848832.0	1854464.0	1894688.0	1880192.0	1916864.0	1872576.0	1936160.0	1918208.0	1891552.0	1905376.0	1914080.0	1894752.0	1845376.0	1868288.0	1874784.0	1880032.0	1904224.0	1857184.0	1864480.0	1870496.0	1847456.0	1852192.0	1913376.0	1926624.0	1923296.0	1914976.0	1950624.0	1903840.0	1953760.0	1909728.0	1897984.0	1851104.0	1882624.0	1891776.0	1920544.0	1869920.0	1884320.0	1878976.0	1853376.0	1903648.0	1903040.0	1908512.0	1930368.0	1883936.0	1899552.0	1896000.0	1889024.0	1892416.0	1907136.0	1857184.0	1887808.0	1902048.0	
235.0446	1962560.0	1907168.0	1882208.0	1876576.0	1921440.0	1889408.0	1869088.0	1917600.0	1887808.0	1918400.0	1903264.0	1895232.0	1822560.0	1880864.0	1872288.0	1900128.0	1934240.0	1903808.0	1889696.0	1903424.0	1911520.0	1931552.0	1925440.0	1894848.0	1924864.0	1900576.0	1915136.0	1962400.0	1888608.0	1905440.0	1903264.0	1906912.0	1913632.0	1879008.0	1884320.0	1929376.0	1894272.0	1923808.0	1888768.0	1911744.0	1892192.0	1886816.0	1910848.0	1875360.0	1899552.0	1936096.0	1903904.0	1899776.0	1888480.0	1906560.0	1924288.0	1925024.0	1898272.0	1894944.0	1854208.0	1890784.0	1909920.0	1909728.0	1838880.0	1898336.0	1936320.0	1901824.0	1900928.0	1874528.0	1870656.0	1911744.0	1869760.0	1900256.0	1909728.0	1918720.0	1909024.0	1924192.0	1904576.0	1923904.0	1927424.0	1925152.0	1926720.0	1905472.0	1915552.0	1909344.0	1891936.0	1911520.0	1907872.0	1889184.0	1920832.0	1963936.0	1910944.0	1893728.0	1906400.0	1879616.0	1926368.0	1897760.0	1907392.0	1872096.0	1917984.0	1909504.0	1916992.0	1925664.0	1919584.0	1899200.0	1910464.0	1908992.0	1912096.0	1902048.0	1872000.0	1891040.0	1894624.0	1882880.0	1880544.0	1867904.0	1902144.0	1888288.0	1889088.0	1947456.0	1884064.0	1912416.0	1913120.0	1897600.0	1912160.0	1917920.0	1939616.0	1912704.0	1917600.0	1897600.0	1865216.0	1924032.0	1863744.0	1803712.0	1858752.0	1895104.0	1935360.0	1881824.0	1882080.0	1885632.0	1903648.0	1903488.0	1892192.0	1868128.0	1911040.0	1909504.0	1937792.0	1935616.0	1896608.0	1940288.0	1930496.0	1878336.0	1942784.0	1910784.0	1855648.0	1921792.0	1893472.0	1885216.0	1953024.0	1907936.0	1877472.0	1909792.0	1975072.0	1873888.0	1903904.0	1886592.0	1871456.0	1845280.0	1910048.0	1846560.0	1879008.0	1899776.0	1876704.0	1891392.0	1886944.0	1872832.0	1908384.0	1973376.0	1882880.0	1909728.0	1948832.0	1938272.0	1937152.0	1916128.0	1941504.0	1848864.0	1898400.0	1962880.0	1882144.0	1896064.0	1864064.0	1875360.0	1899808.0	1889408.0	1942208.0	1938912.0	1901504.0	1897600.0	1948896.0	1912736.0	1870720.0	1875808.0	1921376.0	1896064.0	1895968.0	1903936.0	
235.0524	1935744.0	1917344.0	1898496.0	1919040.0	1925760.0	1899808.0	1943520.0	1897696.0	1899520.0	1906080.0	1912224.0	1919424.0	1869856.0	1894912.0	1897920.0	1930368.0	1909792.0	1928800.0	1930528.0	1929312.0	1920672.0	1892320.0	1921760.0	1911520.0	1955360.0	1879008.0	1893472.0	1908832.0	1919584.0	1877120.0	1920064.0	1876224.0	1914656.0	1881888.0	1886208.0	1910720.0	1957888.0	1894912.0	1864992.0	1892992.0	1889984.0	1889984.0	1923232.0	1888768.0	1881760.0	1893568.0	1908608.0	1894112.0	1919520.0	1896544.0	1862080.0	1888608.0	1936736.0	1873152.0	1875840.0	1870976.0	1893952.0	1884896.0	1836256.0	1908032.0	1943744.0	1939872.0	1936736.0	1927584.0	1909792.0	1913632.0	1958752.0	1915136.0	1904416.0	1906400.0	1956576.0	1943328.0	1922592.0	1925824.0	1929120.0	1941184.0	1965152.0	1877280.0	1928704.0	1943104.0	1894624.0	1893248.0	1888640.0	1908288.0	1906912.0	1914848.0	1905792.0	1881088.0	1896896.0	1913216.0	1878848.0	1928960.0	1916928.0	1891872.0	1915488.0	1925152.0	1922336.0	1930176.0	1924672.0	1895104.0	1896896.0	1903008.0	1957056.0	1920224.0	1921472.0	1893792.0	1908992.0	1874144.0	1886752.0	1912896.0	1961760.0	1940096.0	1928096.0	1860096.0	1900416.0	1892672.0	1841152.0	1881600.0	1933760.0	1902464.0	1931136.0	1949568.0	1890016.0	1919616.0	1885312.0	1915616.0	1835776.0	1865952.0	1854752.0	1882304.0	1891680.0	1916544.0	1887264.0	1902784.0	1918624.0	1875264.0	1877376.0	1924128.0	1915936.0	1917024.0	1952448.0	1936224.0	1928160.0	1881728.0	1912544.0	1936704.0	1880032.0	1916448.0	1870912.0	1881152.0	1890176.0	1915392.0	1909472.0	1928736.0	1912480.0	1923712.0	1939072.0	1908448.0	1941088.0	1881664.0	1868960.0	1866336.0	1884960.0	1902464.0	1884512.0	1892096.0	1908864.0	1901088.0	1868608.0	1896448.0	1859616.0	1889856.0	1892000.0	1964736.0	1997536.0	1952128.0	1965952.0	1901952.0	1897504.0	1899072.0	1897280.0	1919680.0	1895168.0	1884512.0	1893408.0	1884096.0	1901664.0	1919264.0	1915808.0	1942368.0	1920000.0	1962080.0	1915968.0	1902560.0	1903648.0	1901408.0	1940992.0	1887584.0	1872288.0	1894688.0	
235.0603	1959392.0	1915552.0	1914592.0	1934784.0	1897120.0	1937632.0	1921920.0	1940192.0	1876576.0	1898240.0	1895328.0	1923648.0	1849408.0	1869664.0	1928096.0	1916288.0	1894304.0	1897536.0	1932832.0	1923232.0	1880352.0	1916992.0	1921920.0	1938656.0	1934208.0	1880384.0	1932704.0	1913920.0	1898432.0	1899712.0	1913152.0	1900896.0	1891520.0	1872768.0	1885696.0	1904736.0	1905120.0	1914176.0	1862688.0	1900736.0	1939872.0	1909824.0	1916288.0	1894784.0	1886368.0	1948096.0	1915328.0	1895328.0	1887104.0	1898592.0	1878080.0	1930016.0	1901824.0	1870560.0	1826464.0	1929600.0	1894624.0	1902464.0	1867072.0	1930656.0	1938400.0	1909728.0	1922912.0	1904960.0	1887328.0	1911104.0	1923456.0	1933152.0	1894784.0	1936320.0	1988256.0	1886048.0	1898272.0	1899232.0	1962496.0	1896000.0	1950752.0	1894752.0	1917472.0	1923872.0	1900096.0	1940096.0	1878080.0	1945376.0	1959104.0	1958688.0	1937536.0	1946592.0	1903328.0	1913760.0	1906240.0	1908928.0	1935360.0	1880544.0	1959968.0	1925984.0	1966432.0	1939616.0	1941344.0	1910528.0	1939072.0	1916224.0	1854688.0	1888544.0	1927520.0	1940704.0	1894752.0	1912320.0	1945216.0	1915072.0	1934848.0	1943360.0	1900128.0	1916064.0	1859136.0	1894592.0	1891712.0	1899040.0	1960640.0	1914112.0	1934880.0	1923616.0	1935168.0	1930848.0	1881760.0	1961248.0	1874464.0	1845056.0	1866016.0	1914016.0	1899968.0	1916864.0	1887648.0	1884512.0	1898816.0	1875424.0	1925984.0	1872672.0	1896864.0	1889760.0	1879296.0	1884672.0	1950688.0	1879648.0	1907296.0	1905920.0	1870080.0	1880128.0	1868128.0	1888800.0	1881248.0	1920672.0	1940128.0	1925600.0	1903936.0	1912800.0	1922912.0	1895264.0	1939328.0	1889696.0	1886752.0	1866592.0	1909472.0	1887328.0	1910464.0	1929920.0	1938720.0	1896864.0	1896640.0	1874304.0	1920160.0	1947136.0	1929696.0	1976032.0	1966848.0	1952704.0	1932192.0	1922432.0	1933472.0	1886528.0	1891616.0	1930368.0	1905024.0	1887488.0	1932672.0	1871040.0	1932864.0	1955232.0	1907456.0	1912480.0	1944896.0	1925600.0	1928704.0	1943104.0	1885792.0	1940128.0	1949952.0	1899712.0	1876320.0	1920672.0	
236.0304	187712.0	172916.0	169648.0	178604.0	176992.0	178100.0	171508.0	182628.0	175080.0	179004.0	183284.0	182780.0	172212.0	173220.0	177448.0	175132.0	180064.0	175584.0	180968.0	174528.0	176844.0	172616.0	172212.0	184592.0	177696.0	175736.0	181624.0	179108.0	187964.0	176240.0	175484.0	181724.0	180816.0	177848.0	174176.0	171812.0	180868.0	175384.0	173872.0	173320.0	173372.0	170052.0	178300.0	178756.0	173420.0	177948.0	175384.0	168240.0	174680.0	176740.0	174224.0	182528.0	175584.0	166428.0	168844.0	178252.0	184644.0	179256.0	180868.0	180316.0	168944.0	175080.0	175284.0	180920.0	174328.0	171912.0	174628.0	174780.0	180464.0	180064.0	171760.0	174728.0	171156.0	185096.0	175384.0	170452.0	178552.0	175736.0	177900.0	181168.0	177396.0	180768.0	175180.0	170504.0	182328.0	183484.0	177696.0	180364.0	174780.0	181876.0	179608.0	178856.0	181624.0	177396.0	182176.0	176036.0	180616.0	178652.0	176844.0	174176.0	177244.0	171256.0	175132.0	175032.0	176992.0	182980.0	187008.0	176188.0	179812.0	179408.0	181876.0	188264.0	180212.0	166076.0	169748.0	177848.0	170652.0	177800.0	179912.0	177800.0	174176.0	172316.0	172564.0	187108.0	182076.0	169748.0	170252.0	167888.0	163160.0	172316.0	175284.0	183888.0	171460.0	174880.0	174828.0	180968.0	178756.0	170604.0	180012.0	175584.0	183184.0	181320.0	173220.0	179508.0	176992.0	170252.0	176088.0	174628.0	172212.0	171308.0	172064.0	175180.0	177900.0	172516.0	181672.0	174880.0	175536.0	175384.0	182528.0	173520.0	171508.0	171208.0	172416.0	173320.0	177648.0	185548.0	172616.0	178300.0	181068.0	174628.0	175232.0	164416.0	181120.0	170904.0	179408.0	177344.0	174728.0	178452.0	175736.0	176540.0	172968.0	182528.0	172616.0	176640.0	180616.0	175836.0	178804.0	167636.0	174428.0	173824.0	176740.0	179712.0	177596.0	175536.0	175484.0	177948.0	175636.0	175936.0	170404.0	170804.0	
236.0383	183684.0	180464.0	176492.0	177696.0	172816.0	171608.0	179660.0	175584.0	182124.0	181372.0	178300.0	174880.0	176792.0	181572.0	188820.0	178552.0	176692.0	187008.0	178452.0	182428.0	185096.0	175684.0	179256.0	178100.0	179460.0	175636.0	177900.0	184892.0	176540.0	184792.0	182580.0	176340.0	173976.0	177244.0	169900.0	180416.0	177448.0	176440.0	175888.0	171108.0	173724.0	171256.0	175888.0	179408.0	181320.0	178652.0	174276.0	175836.0	171056.0	174224.0	174780.0	179208.0	179560.0	173020.0	161700.0	168340.0	183436.0	166628.0	175484.0	179108.0	170804.0	179760.0	179912.0	171208.0	175332.0	179960.0	180264.0	173772.0	182124.0	167888.0	175180.0	175284.0	175836.0	174476.0	179308.0	173420.0	177548.0	176592.0	178000.0	167936.0	176540.0	182276.0	171108.0	173672.0	173420.0	178252.0	180668.0	175888.0	181420.0	174880.0	186452.0	172616.0	180868.0	181824.0	176240.0	177900.0	175180.0	184392.0	177344.0	176944.0	183836.0	178504.0	180212.0	175384.0	174580.0	171760.0	177596.0	177344.0	179712.0	185348.0	178000.0	174728.0	175484.0	176740.0	175936.0	176640.0	174780.0	178604.0	177244.0	178652.0	185196.0	179560.0	179056.0	186152.0	181976.0	181120.0	179760.0	175332.0	170404.0	175484.0	167436.0	172816.0	179308.0	182832.0	181372.0	183988.0	173976.0	178000.0	177648.0	175484.0	176740.0	182376.0	175432.0	174880.0	171508.0	175988.0	172668.0	176136.0	173976.0	174224.0	171156.0	171460.0	178504.0	179208.0	169648.0	185296.0	172716.0	187612.0	173572.0	172112.0	170704.0	172868.0	182480.0	179108.0	173420.0	185396.0	183132.0	174780.0	169748.0	176692.0	184592.0	176992.0	173924.0	179056.0	180668.0	176240.0	177548.0	183436.0	170504.0	176440.0	175784.0	183084.0	174780.0	177244.0	173520.0	171256.0	182228.0	175032.0	172868.0	178704.0	182832.0	178200.0	177396.0	175584.0	171360.0	179760.0	174124.0	175736.0	176340.0	183132.0	
