																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
234.0256	11806.0	11156.0	12490.0	12423.0	11122.0	10939.0	12023.0	14342.0	12207.0	11923.0	12207.0	12223.0	13674.0	11606.0	11039.0	10622.0	12640.0	12607.0	11506.0	11206.0	12357.0	10972.0	12157.0	12991.0	12023.0	12040.0	11656.0	11273.0	10856.0	10739.0	11790.0	11389.0	11106.0	12323.0	12440.0	10439.0	11339.0	11289.0	11973.0	11823.0	12457.0	12040.0	10939.0	11223.0	12273.0	13041.0	11940.0	11489.0	13024.0	12207.0	11189.0	11806.0	12257.0	12123.0	11389.0	11640.0	12473.0	11456.0	11056.0	11890.0	11473.0	12373.0	11623.0	10989.0	13124.0	11773.0	13041.0	11406.0	10939.0	11656.0	11740.0	10906.0	11273.0	10539.0	11906.0	11473.0	11022.0	11273.0	11740.0	11439.0	12023.0	12323.0	12840.0	11773.0	11990.0	12057.0	12490.0	11356.0	11289.0	11523.0	12190.0	10789.0	10989.0	11940.0	12190.0	13157.0	11806.0	11706.0	11256.0	10722.0	10839.0	12073.0	11723.0	11773.0	10422.0	11773.0	11189.0	11273.0	12907.0	11573.0	11656.0	11556.0	12657.0	11056.0	11323.0	11406.0	11389.0	11356.0	11990.0	12040.0	10856.0	11223.0	12006.0	10789.0	11323.0	11039.0	12607.0	12390.0	11523.0	12006.0	11973.0	11773.0	11506.0	12057.0	12490.0	10956.0	11223.0	10772.0	11339.0	12157.0	12457.0	11556.0	11223.0	11606.0	11539.0	10639.0	11273.0	10822.0	11873.0	11973.0	11072.0	11473.0	12690.0	11389.0	11756.0	11539.0	12607.0	11156.0	10856.0	12023.0	11956.0	10939.0	12707.0	11940.0	11189.0	11439.0	11122.0	11873.0	11656.0	11339.0	13174.0	11506.0	11706.0	11806.0	10906.0	11239.0	11973.0	11273.0	12223.0	12357.0	11890.0	11339.0	11156.0	12390.0	11439.0	11873.0	11539.0	12107.0	11506.0	12607.0	11072.0	11373.0	11573.0	12273.0	11473.0	11323.0	11706.0	10856.0	11273.0	11740.0	
234.0334	10956.0	11556.0	11706.0	11673.0	10472.0	12457.0	11723.0	11773.0	12223.0	10972.0	11756.0	11473.0	12173.0	12857.0	12373.0	11756.0	11423.0	11806.0	11122.0	12040.0	11523.0	11640.0	12207.0	11339.0	12006.0	11556.0	10872.0	10005.0	11840.0	11906.0	11256.0	11439.0	11956.0	12540.0	11773.0	11072.0	12340.0	11239.0	11673.0	11840.0	11990.0	12023.0	11139.0	11556.0	12490.0	11673.0	11773.0	10439.0	12290.0	11923.0	11223.0	11456.0	11256.0	12240.0	11273.0	12257.0	11072.0	11223.0	10722.0	11289.0	11089.0	11856.0	11389.0	11573.0	10722.0	11673.0	11256.0	11923.0	10505.0	10572.0	11589.0	11756.0	12207.0	12140.0	11406.0	11506.0	11523.0	10906.0	11122.0	12057.0	10439.0	10605.0	10856.0	10138.0	11506.0	11673.0	10906.0	11106.0	10889.0	11840.0	11306.0	11523.0	12090.0	11473.0	11206.0	11656.0	11089.0	11556.0	11690.0	11790.0	10806.0	11623.0	11539.0	11306.0	11823.0	11656.0	11556.0	11373.0	11773.0	11039.0	11790.0	11690.0	11506.0	11206.0	11339.0	11223.0	11740.0	11072.0	10605.0	11306.0	11573.0	12006.0	10389.0	11923.0	11039.0	11439.0	11256.0	10906.0	9188.0	12090.0	10072.0	10539.0	11640.0	11339.0	11139.0	11389.0	11856.0	11473.0	11589.0	11673.0	12257.0	11389.0	12674.0	11339.0	11006.0	11273.0	11723.0	11289.0	10472.0	12423.0	11556.0	11873.0	11606.0	11456.0	11606.0	11556.0	11823.0	11506.0	11089.0	10589.0	11356.0	11740.0	11539.0	12524.0	11489.0	11973.0	10872.0	12507.0	11990.0	11339.0	11189.0	11506.0	11389.0	11239.0	11339.0	11556.0	11423.0	12407.0	11823.0	10839.0	11756.0	11173.0	11022.0	11122.0	11473.0	10956.0	11973.0	10555.0	11122.0	10689.0	10789.0	11556.0	11890.0	11223.0	11306.0	10706.0	10956.0	11539.0	11223.0	10555.0	
234.0412	11673.0	12040.0	11606.0	11206.0	11656.0	11740.0	12290.0	11006.0	11923.0	12173.0	11056.0	11489.0	11790.0	11206.0	11223.0	10605.0	12273.0	11439.0	12090.0	12423.0	11323.0	10706.0	11640.0	11790.0	11356.0	11539.0	12607.0	12323.0	12090.0	10856.0	11556.0	11539.0	11373.0	12023.0	10605.0	11256.0	10639.0	11206.0	11056.0	11489.0	11523.0	12257.0	11156.0	9955.0	10622.0	11623.0	10989.0	10806.0	12540.0	12674.0	11156.0	12423.0	11506.0	11506.0	10655.0	11923.0	11423.0	10906.0	11773.0	11506.0	10589.0	12073.0	11273.0	10956.0	11039.0	11106.0	11423.0	10138.0	11239.0	11756.0	10555.0	11773.0	11389.0	11523.0	11273.0	10689.0	12006.0	10839.0	11840.0	11273.0	11990.0	10522.0	10822.0	11056.0	11256.0	10922.0	11806.0	11806.0	11339.0	10839.0	12257.0	12006.0	11256.0	10906.0	12023.0	11523.0	11406.0	11056.0	12273.0	11189.0	11823.0	11106.0	11940.0	10822.0	12457.0	10706.0	10589.0	11206.0	11990.0	10589.0	11940.0	11840.0	11373.0	10555.0	10922.0	11523.0	11256.0	11139.0	11089.0	11589.0	11539.0	11289.0	12790.0	11606.0	11539.0	11323.0	11423.0	10772.0	11089.0	10739.0	11022.0	11072.0	12357.0	11740.0	10722.0	11723.0	10739.0	11873.0	12407.0	11022.0	11539.0	10639.0	10806.0	10389.0	10572.0	11156.0	10756.0	12440.0	11740.0	11473.0	11173.0	11389.0	11873.0	10872.0	11389.0	10706.0	11306.0	11273.0	12957.0	12490.0	11673.0	10322.0	11756.0	11389.0	10789.0	11156.0	10405.0	10906.0	10389.0	11189.0	10706.0	11456.0	12473.0	10472.0	11273.0	11006.0	11223.0	11006.0	11256.0	11489.0	10655.0	10555.0	10806.0	10756.0	10622.0	11573.0	11173.0	11756.0	11956.0	10339.0	10839.0	10789.0	12974.0	11006.0	11389.0	11640.0	10339.0	10856.0	10906.0	11523.0	
234.0489	11256.0	10105.0	11022.0	11773.0	11640.0	11856.0	10706.0	11473.0	10389.0	11790.0	10889.0	12390.0	11956.0	11656.0	10138.0	11006.0	11890.0	10889.0	11756.0	11940.0	11706.0	11189.0	10872.0	10539.0	11773.0	11606.0	11056.0	11940.0	12240.0	11573.0	12657.0	10839.0	11223.0	10872.0	11339.0	12207.0	11373.0	11423.0	11606.0	11289.0	10839.0	12140.0	11506.0	12423.0	12640.0	10989.0	11072.0	11156.0	11890.0	11223.0	11239.0	11856.0	11139.0	11323.0	12207.0	11656.0	10822.0	12023.0	11656.0	11790.0	12140.0	11339.0	11289.0	11656.0	10789.0	11706.0	12107.0	10689.0	11039.0	10822.0	12357.0	11956.0	11606.0	12073.0	11556.0	11106.0	10205.0	11956.0	10222.0	10405.0	11389.0	11389.0	12073.0	11523.0	10806.0	11022.0	12407.0	11022.0	11856.0	12040.0	11573.0	11072.0	11606.0	11673.0	10739.0	10405.0	11656.0	12707.0	12173.0	10922.0	11723.0	11356.0	11306.0	10922.0	11139.0	11056.0	11840.0	11439.0	11173.0	12390.0	11556.0	12307.0	11373.0	10989.0	11006.0	12090.0	11039.0	11439.0	11956.0	11373.0	11206.0	11439.0	12607.0	11740.0	11306.0	11673.0	10672.0	12407.0	12123.0	11556.0	11156.0	11940.0	11206.0	10939.0	11139.0	12273.0	11523.0	11640.0	12123.0	12190.0	11673.0	11840.0	11389.0	11072.0	11139.0	11106.0	11423.0	12057.0	11156.0	11556.0	12006.0	11389.0	10339.0	11406.0	10806.0	11306.0	11706.0	11690.0	10639.0	11223.0	11606.0	11706.0	11556.0	12807.0	12774.0	11656.0	11239.0	11589.0	12140.0	11690.0	11589.0	12173.0	11289.0	11539.0	10389.0	11106.0	12257.0	12657.0	11122.0	11206.0	9972.0	10856.0	10706.0	10489.0	11773.0	10956.0	11389.0	10972.0	10972.0	10872.0	10856.0	11373.0	10939.0	11206.0	11206.0	11089.0	10989.0	10289.0	10422.0	11289.0	
234.0567	12957.0	12140.0	11223.0	10922.0	12957.0	11289.0	11539.0	11139.0	12440.0	10972.0	12624.0	11856.0	11706.0	11006.0	12473.0	12173.0	10789.0	11823.0	11606.0	11206.0	12273.0	11356.0	10605.0	11406.0	11840.0	11122.0	11223.0	12340.0	11056.0	11856.0	11306.0	12023.0	11156.0	11189.0	10856.0	11289.0	11539.0	11823.0	10722.0	11506.0	11072.0	12006.0	11256.0	11656.0	11239.0	11723.0	12323.0	10906.0	11923.0	11456.0	10722.0	11239.0	10622.0	11723.0	11389.0	11873.0	10405.0	13224.0	11723.0	11573.0	11339.0	11022.0	10739.0	11289.0	10539.0	11339.0	11006.0	11022.0	12357.0	10956.0	9822.0	10655.0	10806.0	11439.0	10739.0	11289.0	11206.0	11356.0	10956.0	11323.0	11306.0	11740.0	10822.0	12440.0	12157.0	11723.0	11740.0	11873.0	11456.0	11523.0	12123.0	9655.0	10889.0	11289.0	11506.0	10922.0	11740.0	11706.0	11790.0	12173.0	13007.0	12190.0	11122.0	12090.0	12190.0	11339.0	12674.0	11289.0	10839.0	11906.0	12440.0	11523.0	12574.0	9938.0	10839.0	11423.0	11256.0	11339.0	10839.0	10605.0	11289.0	10989.0	12223.0	10605.0	11573.0	10956.0	11539.0	12240.0	11406.0	10555.0	11506.0	11506.0	11890.0	11973.0	11022.0	12373.0	11356.0	11923.0	11773.0	11072.0	11206.0	12173.0	11489.0	10622.0	11656.0	11323.0	12040.0	10305.0	12006.0	11656.0	11022.0	13024.0	12307.0	11556.0	11873.0	11873.0	10806.0	11389.0	11723.0	11573.0	11439.0	11873.0	11056.0	11539.0	11940.0	11139.0	11106.0	12624.0	10539.0	10422.0	11990.0	11606.0	11656.0	11223.0	11706.0	11873.0	10389.0	11456.0	10622.0	11389.0	10739.0	12323.0	11273.0	11373.0	10889.0	11706.0	10372.0	11056.0	11556.0	11089.0	11506.0	11239.0	10739.0	9905.0	10889.0	11289.0	11122.0	12057.0	11039.0	11673.0	
235.0290	1406944.0	1403328.0	1359744.0	1367552.0	1388992.0	1412224.0	1403904.0	1404224.0	1424736.0	1404480.0	1430752.0	1403232.0	1424224.0	1418752.0	1432416.0	1422400.0	1416032.0	1396864.0	1417056.0	1424640.0	1445056.0	1417184.0	1382880.0	1409344.0	1412672.0	1367840.0	1400896.0	1397440.0	1416224.0	1414240.0	1434752.0	1365536.0	1423392.0	1399008.0	1398112.0	1400352.0	1413568.0	1434400.0	1385600.0	1415552.0	1415712.0	1398688.0	1399264.0	1399744.0	1422592.0	1387584.0	1414912.0	1381280.0	1386912.0	1403712.0	1345664.0	1401664.0	1401408.0	1414880.0	1432160.0	1393024.0	1418208.0	1390400.0	1380896.0	1396128.0	1398528.0	1377216.0	1385088.0	1409184.0	1413248.0	1383360.0	1374656.0	1388256.0	1368448.0	1377728.0	1394528.0	1399936.0	1375968.0	1373984.0	1379200.0	1364224.0	1387936.0	1371584.0	1371776.0	1369344.0	1380800.0	1402720.0	1427360.0	1394560.0	1406880.0	1385760.0	1407008.0	1417280.0	1397408.0	1397920.0	1407776.0	1376832.0	1380864.0	1403552.0	1406528.0	1415712.0	1361984.0	1419744.0	1431936.0	1397408.0	1391040.0	1407616.0	1360320.0	1402880.0	1391712.0	1404736.0	1416224.0	1388480.0	1373920.0	1373920.0	1405888.0	1379712.0	1414144.0	1370496.0	1401760.0	1344576.0	1389088.0	1375968.0	1369184.0	1354080.0	1375808.0	1415616.0	1363712.0	1370784.0	1408352.0	1399584.0	1380480.0	1402880.0	1375008.0	1383424.0	1419680.0	1355424.0	1416704.0	1393952.0	1440288.0	1397024.0	1410496.0	1415136.0	1388256.0	1401408.0	1398592.0	1386752.0	1387936.0	1373856.0	1380192.0	1357152.0	1370592.0	1393728.0	1354272.0	1391808.0	1382528.0	1388992.0	1361376.0	1401664.0	1368768.0	1404032.0	1409248.0	1392960.0	1381696.0	1393024.0	1415872.0	1405952.0	1390240.0	1400160.0	1390752.0	1422656.0	1415904.0	1393024.0	1400896.0	1382304.0	1381024.0	1411840.0	1428928.0	1381760.0	1398816.0	1370528.0	1416704.0	1359552.0	1379776.0	1429504.0	1383680.0	1397696.0	1360640.0	1344800.0	1384864.0	1371168.0	1406272.0	1351552.0	1360480.0	1349440.0	1343424.0	1337152.0	1353600.0	1348192.0	1342240.0	1360096.0	1347968.0	1357568.0	1345728.0	1376736.0	
235.0368	1453216.0	1407712.0	1407296.0	1374400.0	1415232.0	1421728.0	1397120.0	1440992.0	1464384.0	1472640.0	1491744.0	1443168.0	1415072.0	1439584.0	1434624.0	1434496.0	1426368.0	1435328.0	1417632.0	1402336.0	1436384.0	1423808.0	1457760.0	1431072.0	1433824.0	1429536.0	1447712.0	1455968.0	1432512.0	1412640.0	1428704.0	1400832.0	1432832.0	1423584.0	1423328.0	1463968.0	1389888.0	1422560.0	1412896.0	1432992.0	1403904.0	1405600.0	1422240.0	1385920.0	1427872.0	1423392.0	1414240.0	1406272.0	1392800.0	1411840.0	1442400.0	1395840.0	1444544.0	1408192.0	1423712.0	1409120.0	1406624.0	1429664.0	1399840.0	1411936.0	1411424.0	1412736.0	1395552.0	1384928.0	1422912.0	1427712.0	1357824.0	1436288.0	1394560.0	1435328.0	1373088.0	1399424.0	1388832.0	1415200.0	1409248.0	1414240.0	1430848.0	1396928.0	1409824.0	1388800.0	1416768.0	1389152.0	1386912.0	1423808.0	1419168.0	1432224.0	1391040.0	1399232.0	1413920.0	1408608.0	1427136.0	1389408.0	1425472.0	1414304.0	1424128.0	1387168.0	1373344.0	1415296.0	1415296.0	1425312.0	1408352.0	1408192.0	1410848.0	1416896.0	1424384.0	1403072.0	1409344.0	1404480.0	1416544.0	1372320.0	1418848.0	1401408.0	1406720.0	1403232.0	1413888.0	1426688.0	1369760.0	1411808.0	1418304.0	1389824.0	1376640.0	1378240.0	1379488.0	1445152.0	1412480.0	1410016.0	1388000.0	1398944.0	1423232.0	1393376.0	1413888.0	1417632.0	1397120.0	1439296.0	1445536.0	1437600.0	1425536.0	1423072.0	1371424.0	1402912.0	1437888.0	1399072.0	1375264.0	1385280.0	1406304.0	1428448.0	1363968.0	1404864.0	1386848.0	1412416.0	1409088.0	1405472.0	1419680.0	1427968.0	1410656.0	1419616.0	1445888.0	1437632.0	1412576.0	1411488.0	1394688.0	1420512.0	1416800.0	1404032.0	1401344.0	1403904.0	1416480.0	1418304.0	1402240.0	1404064.0	1405024.0	1409024.0	1433632.0	1392384.0	1448448.0	1442656.0	1409920.0	1400224.0	1377568.0	1380800.0	1387008.0	1405024.0	1376160.0	1403072.0	1383424.0	1386336.0	1396544.0	1389632.0	1405888.0	1359264.0	1382208.0	1359968.0	1361728.0	1365856.0	1370112.0	1372000.0	1380224.0	1361376.0	1396032.0	1379136.0	
235.0446	1419168.0	1421280.0	1438944.0	1409280.0	1415808.0	1436224.0	1436320.0	1430368.0	1431584.0	1447776.0	1446112.0	1437440.0	1422752.0	1464640.0	1446976.0	1423008.0	1459744.0	1423136.0	1410400.0	1428224.0	1430368.0	1444384.0	1475360.0	1423072.0	1457856.0	1433920.0	1423808.0	1432352.0	1447360.0	1438176.0	1420192.0	1427776.0	1408448.0	1435488.0	1450912.0	1455360.0	1426784.0	1456224.0	1435616.0	1410400.0	1423904.0	1415488.0	1413216.0	1418464.0	1421568.0	1419776.0	1430496.0	1416768.0	1399744.0	1421408.0	1394144.0	1434752.0	1435392.0	1399072.0	1404384.0	1420768.0	1417184.0	1392128.0	1424416.0	1423264.0	1431584.0	1420160.0	1428864.0	1439680.0	1417632.0	1437792.0	1419872.0	1424384.0	1422176.0	1396768.0	1417632.0	1419744.0	1437376.0	1418944.0	1393728.0	1401728.0	1403808.0	1388320.0	1400320.0	1398368.0	1411232.0	1422560.0	1430112.0	1406016.0	1372672.0	1414976.0	1407616.0	1425120.0	1431264.0	1421408.0	1435488.0	1431360.0	1410752.0	1413472.0	1413632.0	1432768.0	1430336.0	1399072.0	1450400.0	1388928.0	1453152.0	1408128.0	1426720.0	1453056.0	1413792.0	1410336.0	1447456.0	1449536.0	1378400.0	1396256.0	1416768.0	1402720.0	1422080.0	1416800.0	1403040.0	1417440.0	1390720.0	1381024.0	1407104.0	1413472.0	1419360.0	1401312.0	1402624.0	1398080.0	1436896.0	1378144.0	1437888.0	1438944.0	1412416.0	1410400.0	1395520.0	1392480.0	1388512.0	1434720.0	1410848.0	1413664.0	1414240.0	1445312.0	1410496.0	1412000.0	1441504.0	1428672.0	1405472.0	1387264.0	1422560.0	1385984.0	1392480.0	1454464.0	1407552.0	1415552.0	1437696.0	1413984.0	1418208.0	1441824.0	1422400.0	1409184.0	1426528.0	1438752.0	1436704.0	1432928.0	1403040.0	1422016.0	1443008.0	1428224.0	1404032.0	1423712.0	1413088.0	1415552.0	1434656.0	1432096.0	1426816.0	1452256.0	1451104.0	1417696.0	1416960.0	1396096.0	1440832.0	1406048.0	1415712.0	1410016.0	1413152.0	1408192.0	1387936.0	1351936.0	1392960.0	1394304.0	1385760.0	1424704.0	1410400.0	1378208.0	1374976.0	1365440.0	1389088.0	1366880.0	1381216.0	1379296.0	1368608.0	1385440.0	1390976.0	1371904.0	
235.0524	1446272.0	1450688.0	1415776.0	1407008.0	1426688.0	1458368.0	1439616.0	1446848.0	1458752.0	1438752.0	1469152.0	1452736.0	1449184.0	1471648.0	1462816.0	1433664.0	1457024.0	1440864.0	1440288.0	1448192.0	1438464.0	1448864.0	1447552.0	1436544.0	1449248.0	1447776.0	1464960.0	1441312.0	1448352.0	1456608.0	1440032.0	1444128.0	1431488.0	1435040.0	1433088.0	1443744.0	1419424.0	1432160.0	1448928.0	1463040.0	1416192.0	1416288.0	1447872.0	1433760.0	1440192.0	1448448.0	1414912.0	1425696.0	1445536.0	1409824.0	1429024.0	1438304.0	1442016.0	1438624.0	1424224.0	1414656.0	1438784.0	1414784.0	1409760.0	1425632.0	1433984.0	1407840.0	1416640.0	1423904.0	1420512.0	1416704.0	1469312.0	1409920.0	1428864.0	1403200.0	1388256.0	1417184.0	1413088.0	1430688.0	1406688.0	1409504.0	1440000.0	1400064.0	1379616.0	1422720.0	1403808.0	1419200.0	1418016.0	1441760.0	1437472.0	1430016.0	1420032.0	1457504.0	1420672.0	1453888.0	1411744.0	1424480.0	1419616.0	1405216.0	1409248.0	1444736.0	1417280.0	1426944.0	1448352.0	1443328.0	1442816.0	1446144.0	1400928.0	1410016.0	1430752.0	1433920.0	1428928.0	1438208.0	1409344.0	1424896.0	1407136.0	1413152.0	1427872.0	1395776.0	1394944.0	1399328.0	1408192.0	1447840.0	1423136.0	1408512.0	1424832.0	1414144.0	1401984.0	1423712.0	1404960.0	1414656.0	1396608.0	1439008.0	1395776.0	1433056.0	1439872.0	1398656.0	1439296.0	1439360.0	1416288.0	1427968.0	1432672.0	1478912.0	1409536.0	1421760.0	1454624.0	1429696.0	1426112.0	1423008.0	1415776.0	1423840.0	1427808.0	1419424.0	1422720.0	1445056.0	1388928.0	1418016.0	1439424.0	1441248.0	1442432.0	1450112.0	1431168.0	1472768.0	1399264.0	1425728.0	1420736.0	1433408.0	1425568.0	1416608.0	1425792.0	1425984.0	1434304.0	1443072.0	1422816.0	1430080.0	1436640.0	1427456.0	1441600.0	1441088.0	1435456.0	1419744.0	1425632.0	1407616.0	1407200.0	1437024.0	1417600.0	1376960.0	1407936.0	1389824.0	1369280.0	1406432.0	1371904.0	1406720.0	1424704.0	1371744.0	1371616.0	1391232.0	1377216.0	1371616.0	1395456.0	1398080.0	1382624.0	1366720.0	1388160.0	1386752.0	
235.0603	1419456.0	1406144.0	1413920.0	1448448.0	1432480.0	1429376.0	1455712.0	1450080.0	1485312.0	1476928.0	1489440.0	1446848.0	1461088.0	1431584.0	1442592.0	1431744.0	1462720.0	1437216.0	1484800.0	1451488.0	1460736.0	1447424.0	1435968.0	1446944.0	1410592.0	1456032.0	1451552.0	1452096.0	1451488.0	1457792.0	1437536.0	1443488.0	1418688.0	1438368.0	1436608.0	1434336.0	1457920.0	1414240.0	1434560.0	1417280.0	1408512.0	1418368.0	1465024.0	1419520.0	1470400.0	1446624.0	1435808.0	1435040.0	1439456.0	1418464.0	1429952.0	1463040.0	1462368.0	1446944.0	1435648.0	1434624.0	1421600.0	1411232.0	1428960.0	1450016.0	1442560.0	1420768.0	1413056.0	1466784.0	1416800.0	1417792.0	1421984.0	1415136.0	1413664.0	1414048.0	1409600.0	1411936.0	1403808.0	1452832.0	1419520.0	1440192.0	1438272.0	1416768.0	1429184.0	1412224.0	1439680.0	1426944.0	1428128.0	1431904.0	1446624.0	1410816.0	1410528.0	1393120.0	1406144.0	1427872.0	1441504.0	1410016.0	1441600.0	1406560.0	1408704.0	1443232.0	1442752.0	1430752.0	1430592.0	1402464.0	1484064.0	1432736.0	1404864.0	1431520.0	1421088.0	1437472.0	1410592.0	1449344.0	1432992.0	1434976.0	1436288.0	1401344.0	1441568.0	1401088.0	1414880.0	1449408.0	1411424.0	1420576.0	1417952.0	1459744.0	1434144.0	1411264.0	1433056.0	1404032.0	1386400.0	1389984.0	1422720.0	1395840.0	1416800.0	1429120.0	1409760.0	1408000.0	1409856.0	1410656.0	1412672.0	1422912.0	1410272.0	1442240.0	1429504.0	1401760.0	1420832.0	1428768.0	1417792.0	1394272.0	1399104.0	1435200.0	1402208.0	1417184.0	1412224.0	1440864.0	1400576.0	1448096.0	1439584.0	1420832.0	1465376.0	1454528.0	1423488.0	1441856.0	1407264.0	1429088.0	1459104.0	1442752.0	1454720.0	1426528.0	1414048.0	1417952.0	1440256.0	1430208.0	1448608.0	1433728.0	1435552.0	1479936.0	1455040.0	1448096.0	1433472.0	1412160.0	1430656.0	1439296.0	1437952.0	1427872.0	1424640.0	1413824.0	1384352.0	1377408.0	1369184.0	1403488.0	1392896.0	1389152.0	1374976.0	1375744.0	1349952.0	1376224.0	1383264.0	1401248.0	1371584.0	1382784.0	1409600.0	1403744.0	1372576.0	1386752.0	
236.0304	192140.0	180316.0	189624.0	186656.0	193652.0	185648.0	182528.0	192544.0	191688.0	192244.0	193048.0	190380.0	197376.0	189472.0	186404.0	199392.0	186404.0	181068.0	195716.0	187912.0	190380.0	192644.0	193956.0	186704.0	196724.0	194056.0	189224.0	196372.0	196168.0	195664.0	198032.0	185196.0	185600.0	194156.0	190380.0	194408.0	198484.0	188820.0	196624.0	188568.0	179712.0	186856.0	184996.0	180012.0	189072.0	197024.0	181772.0	186352.0	186856.0	186304.0	181772.0	189172.0	184792.0	188620.0	187560.0	189020.0	181924.0	190280.0	189928.0	197124.0	197228.0	187208.0	187208.0	184844.0	188820.0	190432.0	187008.0	187108.0	180516.0	187260.0	184492.0	181672.0	189976.0	182980.0	182528.0	186556.0	183836.0	180212.0	182932.0	186808.0	185144.0	188016.0	189272.0	195212.0	181372.0	191892.0	190432.0	185952.0	191136.0	181672.0	182124.0	190480.0	200400.0	176844.0	188920.0	186656.0	193500.0	193752.0	182228.0	187260.0	188820.0	182428.0	185096.0	187108.0	186908.0	194104.0	193200.0	183284.0	183684.0	189776.0	186252.0	184792.0	189120.0	188568.0	181572.0	189828.0	178452.0	182328.0	180212.0	191840.0	187056.0	185900.0	174780.0	190328.0	184692.0	188568.0	182428.0	180416.0	185144.0	186556.0	191788.0	183888.0	183436.0	185648.0	181520.0	185648.0	187308.0	195212.0	178100.0	178856.0	187560.0	183232.0	191388.0	186808.0	183184.0	187008.0	182832.0	196824.0	180316.0	186704.0	183436.0	188116.0	192192.0	189524.0	183788.0	188016.0	179360.0	188116.0	187412.0	185852.0	181020.0	185748.0	185144.0	199240.0	186052.0	185248.0	187864.0	188416.0	183584.0	187764.0	191388.0	178704.0	187460.0	187260.0	186000.0	186756.0	191288.0	179208.0	191436.0	182980.0	184944.0	184540.0	183636.0	182328.0	178756.0	180516.0	174680.0	187108.0	187056.0	183084.0	174780.0	184392.0	188264.0	185348.0	189172.0	182580.0	182076.0	188164.0	181168.0	181520.0	
236.0383	193300.0	192948.0	193956.0	184240.0	198836.0	192244.0	205936.0	195012.0	192292.0	191084.0	194308.0	195464.0	182932.0	188316.0	189224.0	200900.0	193904.0	182428.0	195312.0	199944.0	194808.0	198484.0	190580.0	201708.0	191084.0	192796.0	199140.0	194004.0	191588.0	195164.0	183836.0	190632.0	188064.0	183436.0	189224.0	186404.0	191840.0	187512.0	187360.0	195212.0	182932.0	189876.0	193300.0	203320.0	192948.0	186756.0	195012.0	193600.0	185296.0	195364.0	187812.0	185900.0	192596.0	188368.0	192796.0	193600.0	180768.0	189876.0	187660.0	193348.0	191288.0	191536.0	189372.0	190984.0	185852.0	189776.0	185044.0	193200.0	186252.0	189576.0	184792.0	192444.0	184592.0	192796.0	188972.0	183384.0	184692.0	186052.0	190328.0	187612.0	191940.0	191288.0	189876.0	198336.0	192444.0	194056.0	193652.0	194608.0	191892.0	187864.0	189928.0	185096.0	193552.0	199644.0	194560.0	195968.0	192744.0	198788.0	186704.0	189224.0	190580.0	184188.0	184288.0	186052.0	188920.0	191036.0	183032.0	187912.0	182024.0	192496.0	192796.0	192496.0	191036.0	191288.0	189020.0	180564.0	190028.0	183384.0	184140.0	180716.0	184040.0	185044.0	195164.0	187764.0	189472.0	195516.0	179608.0	190432.0	193652.0	187160.0	188064.0	186808.0	189524.0	181924.0	186556.0	192040.0	190380.0	193248.0	188116.0	184692.0	192996.0	187108.0	188316.0	186352.0	184592.0	185144.0	169196.0	191036.0	186304.0	191084.0	181372.0	194860.0	179560.0	191840.0	189828.0	195968.0	194156.0	197376.0	189928.0	185600.0	195464.0	181724.0	185348.0	189876.0	188316.0	185496.0	191388.0	183788.0	185448.0	197228.0	189928.0	187764.0	190580.0	183636.0	190328.0	193300.0	186956.0	187108.0	183788.0	189472.0	178704.0	180516.0	181272.0	183836.0	188368.0	183184.0	182832.0	187108.0	182580.0	182480.0	187612.0	178152.0	183132.0	179156.0	179156.0	178404.0	185900.0	189324.0	177548.0	181068.0	
