																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
234.0334	10655.0	11573.0	9721.0	10355.0	10889.0	10339.0	9488.0	10188.0	10138.0	12173.0	10555.0	10689.0	11072.0	10939.0	11389.0	10672.0	11239.0	11256.0	11640.0	10856.0	11339.0	10339.0	10138.0	9822.0	9805.0	11456.0	11122.0	9905.0	11072.0	10889.0	11856.0	10505.0	11189.0	11306.0	10539.0	11239.0	10155.0	10622.0	11273.0	10789.0	11106.0	11623.0	11189.0	10872.0	11573.0	11339.0	11740.0	11389.0	11072.0	11206.0	12373.0	11606.0	10455.0	11139.0	11656.0	10455.0	11923.0	10655.0	10055.0	10155.0	10405.0	10255.0	10022.0	10739.0	11339.0	10906.0	11106.0	11473.0	11373.0	11106.0	10989.0	11139.0	10856.0	12824.0	10389.0	10989.0	10922.0	10639.0	10856.0	11323.0	10922.0	11139.0	9988.0	10706.0	10372.0	11373.0	10939.0	11473.0	11273.0	10789.0	11990.0	11323.0	11106.0	11006.0	10939.0	11640.0	10756.0	10689.0	12490.0	11072.0	10439.0	11173.0	11189.0	11223.0	10722.0	10605.0	10155.0	11539.0	10789.0	12057.0	10605.0	11356.0	11122.0	12740.0	11473.0	11072.0	11373.0	10839.0	10622.0	10806.0	11756.0	11256.0	11673.0	11756.0	11106.0	12340.0	10472.0	11940.0	10305.0	11656.0	10939.0	10472.0	12023.0	11339.0	12006.0	10589.0	11606.0	10706.0	11840.0	11223.0	11456.0	11339.0	11756.0	10539.0	10339.0	11139.0	11589.0	12006.0	11189.0	10822.0	10339.0	11489.0	11206.0	10789.0	10639.0	10038.0	11656.0	10489.0	11356.0	11139.0	9905.0	10305.0	10939.0	10822.0	10589.0	11690.0	11840.0	11339.0	11339.0	11289.0	11890.0	11089.0	11706.0	11640.0	10088.0	11389.0	9838.0	10706.0	10322.0	11139.0	11656.0	11156.0	10972.0	9922.0	11139.0	11239.0	11756.0	11706.0	12140.0	11806.0	10372.0	10605.0	11906.0	9955.0	10972.0	10589.0	10822.0	11106.0	11122.0	10872.0	
234.0412	9738.0	11556.0	10956.0	11256.0	10922.0	10605.0	11356.0	10072.0	10005.0	10806.0	10706.0	11072.0	10639.0	11156.0	11189.0	10889.0	11606.0	10405.0	11156.0	10672.0	11573.0	10956.0	10972.0	11606.0	10222.0	11273.0	10522.0	11289.0	9838.0	11006.0	10389.0	10672.0	10772.0	11356.0	10756.0	10689.0	10372.0	10439.0	11573.0	10305.0	10706.0	11189.0	10706.0	10272.0	10622.0	10589.0	10255.0	10806.0	10989.0	11022.0	11439.0	10839.0	11139.0	10922.0	10522.0	10739.0	11289.0	11339.0	11923.0	10305.0	11456.0	11022.0	11289.0	10889.0	9922.0	10806.0	10772.0	10172.0	10706.0	11273.0	11589.0	10939.0	10505.0	11473.0	10355.0	11072.0	11406.0	11089.0	12190.0	12240.0	9655.0	10589.0	11006.0	10622.0	11039.0	10706.0	11373.0	12890.0	11840.0	9671.0	10505.0	12107.0	11589.0	11456.0	10539.0	10822.0	10856.0	10589.0	10772.0	10756.0	10155.0	11106.0	10322.0	11173.0	10555.0	10856.0	10572.0	10055.0	11089.0	11289.0	10605.0	10789.0	10422.0	12040.0	9721.0	11389.0	10906.0	10505.0	11790.0	10522.0	11740.0	10505.0	10722.0	11323.0	10856.0	9988.0	10739.0	10672.0	10906.0	11856.0	10539.0	10922.0	11439.0	11373.0	12690.0	10839.0	11690.0	11006.0	11373.0	11940.0	11456.0	11790.0	10605.0	11589.0	11823.0	12040.0	10505.0	11623.0	11072.0	11606.0	11473.0	10239.0	10739.0	11256.0	10856.0	11006.0	11339.0	10105.0	12607.0	10922.0	10872.0	11573.0	10872.0	11223.0	11089.0	11089.0	10222.0	9955.0	10972.0	10155.0	10422.0	11256.0	10022.0	10622.0	10422.0	11589.0	9788.0	10572.0	10138.0	10906.0	10906.0	10756.0	11239.0	11339.0	10138.0	11289.0	11106.0	9905.0	10205.0	10889.0	9988.0	10022.0	10839.0	11106.0	11022.0	10839.0	10372.0	10472.0	11389.0	10939.0	
234.0489	10922.0	11806.0	12140.0	11573.0	11940.0	11456.0	11723.0	9521.0	11122.0	11273.0	10822.0	10305.0	11206.0	10138.0	11289.0	12190.0	11089.0	10589.0	10105.0	11022.0	10589.0	10622.0	10756.0	10872.0	10772.0	10088.0	10739.0	10806.0	10989.0	11022.0	10472.0	10589.0	10339.0	10222.0	12023.0	10889.0	9738.0	10505.0	11056.0	10022.0	11239.0	10355.0	10639.0	10472.0	10939.0	11823.0	10572.0	10989.0	11072.0	9905.0	12123.0	11306.0	11289.0	9671.0	10305.0	12040.0	10672.0	10772.0	10839.0	12090.0	10372.0	11189.0	10922.0	11239.0	10355.0	11173.0	11706.0	10439.0	11006.0	10922.0	10822.0	10422.0	11072.0	10906.0	12140.0	11840.0	10022.0	11356.0	11223.0	11623.0	10505.0	11773.0	11339.0	11273.0	11890.0	11022.0	11756.0	10622.0	11356.0	10739.0	9855.0	10405.0	9872.0	10405.0	11022.0	11089.0	10889.0	11139.0	10205.0	11923.0	11740.0	10405.0	10839.0	11006.0	11573.0	11339.0	10455.0	10756.0	11022.0	10138.0	11273.0	12223.0	11506.0	11089.0	10939.0	11790.0	12157.0	12407.0	10972.0	10038.0	11389.0	11539.0	11473.0	11923.0	11273.0	10339.0	11439.0	10789.0	11306.0	11289.0	11856.0	11523.0	11973.0	10472.0	11406.0	12157.0	10439.0	11106.0	11256.0	11306.0	12440.0	11289.0	12190.0	11239.0	10322.0	11072.0	11990.0	10806.0	11790.0	10339.0	11006.0	11006.0	10522.0	11690.0	11039.0	11456.0	11273.0	11106.0	11973.0	10589.0	10155.0	10505.0	10455.0	12157.0	11039.0	11539.0	11056.0	10389.0	11056.0	10422.0	10872.0	11006.0	10789.0	11773.0	10339.0	11773.0	10722.0	12290.0	10555.0	9955.0	10555.0	10856.0	10088.0	11189.0	10489.0	10722.0	11106.0	12006.0	10489.0	11239.0	10722.0	10622.0	10605.0	11573.0	10939.0	11456.0	10389.0	11606.0	10522.0	11122.0	
234.0567	10989.0	10589.0	10372.0	10689.0	10906.0	10722.0	11239.0	10906.0	11139.0	10172.0	11056.0	11072.0	11573.0	11206.0	10505.0	11156.0	10439.0	10489.0	10989.0	10872.0	10856.0	10856.0	10372.0	11089.0	10489.0	10772.0	12157.0	11006.0	11273.0	10672.0	10305.0	9855.0	11173.0	11439.0	10339.0	11656.0	11256.0	11273.0	10122.0	11456.0	10105.0	11489.0	11623.0	11956.0	10856.0	10272.0	11406.0	10522.0	10422.0	10806.0	10956.0	10806.0	11389.0	10022.0	10038.0	10472.0	11306.0	10472.0	11056.0	10956.0	10605.0	10055.0	10672.0	10906.0	10772.0	11206.0	10989.0	10555.0	10555.0	11573.0	11189.0	10255.0	10672.0	10906.0	10605.0	10205.0	11156.0	10672.0	11556.0	10389.0	10739.0	11006.0	10322.0	10906.0	11006.0	11623.0	10372.0	12040.0	10355.0	10972.0	11072.0	10872.0	12190.0	11773.0	10772.0	11056.0	11189.0	10439.0	11589.0	10472.0	10906.0	11122.0	11506.0	11506.0	10505.0	11022.0	11273.0	10822.0	10972.0	11389.0	9905.0	10722.0	10839.0	10906.0	10906.0	10956.0	11990.0	11006.0	10989.0	10589.0	11189.0	11556.0	11273.0	11239.0	12157.0	11406.0	11056.0	10489.0	10939.0	10605.0	10355.0	11439.0	11256.0	10739.0	11056.0	11423.0	11072.0	10239.0	11740.0	10856.0	12524.0	12840.0	11323.0	11756.0	10322.0	10589.0	11690.0	10305.0	10789.0	11589.0	10038.0	11606.0	11256.0	10689.0	10639.0	10589.0	10339.0	10405.0	10889.0	10605.0	10138.0	10472.0	11406.0	10972.0	12090.0	11189.0	12240.0	10555.0	10222.0	11656.0	10672.0	11589.0	11106.0	12323.0	10172.0	10872.0	10972.0	11072.0	11189.0	9988.0	10439.0	11956.0	9905.0	10122.0	10839.0	12624.0	11406.0	10756.0	11173.0	10439.0	11173.0	10806.0	11323.0	11406.0	12273.0	11256.0	10439.0	11106.0	10155.0	10922.0	
235.0290	1267776.0	1261920.0	1240032.0	1259008.0	1305504.0	1227424.0	1245408.0	1245184.0	1250496.0	1244832.0	1254432.0	1245024.0	1256608.0	1241408.0	1231424.0	1237664.0	1277152.0	1249280.0	1244448.0	1272608.0	1286400.0	1233408.0	1257248.0	1239584.0	1243936.0	1274496.0	1260512.0	1264512.0	1251104.0	1279008.0	1256832.0	1260000.0	1279936.0	1275520.0	1254080.0	1263680.0	1255904.0	1286080.0	1262080.0	1263936.0	1270752.0	1256320.0	1275648.0	1274912.0	1252032.0	1257696.0	1284256.0	1273760.0	1269984.0	1268000.0	1265280.0	1274560.0	1251424.0	1277760.0	1279072.0	1292640.0	1250656.0	1257088.0	1289408.0	1277888.0	1253824.0	1277984.0	1269920.0	1267680.0	1293792.0	1268096.0	1267104.0	1278240.0	1272608.0	1254656.0	1275264.0	1271488.0	1256576.0	1273504.0	1308704.0	1253824.0	1277184.0	1266272.0	1256832.0	1263904.0	1262496.0	1277152.0	1269664.0	1293952.0	1284000.0	1276320.0	1289088.0	1315904.0	1292832.0	1311264.0	1291712.0	1278752.0	1311360.0	1292416.0	1292000.0	1266688.0	1256096.0	1302368.0	1279584.0	1280576.0	1282912.0	1283136.0	1265024.0	1267104.0	1286080.0	1265152.0	1252096.0	1243008.0	1317664.0	1266688.0	1282240.0	1298400.0	1273760.0	1342304.0	1283648.0	1300480.0	1290752.0	1289568.0	1308768.0	1288160.0	1294208.0	1301600.0	1311744.0	1316000.0	1305920.0	1320064.0	1284000.0	1293824.0	1261824.0	1301216.0	1275104.0	1303200.0	1272064.0	1306016.0	1294464.0	1317600.0	1312576.0	1297376.0	1307040.0	1290880.0	1307584.0	1322336.0	1277920.0	1291072.0	1283072.0	1277664.0	1316480.0	1304192.0	1289152.0	1268000.0	1287072.0	1275264.0	1317504.0	1320320.0	1276640.0	1278016.0	1265280.0	1290080.0	1320832.0	1252576.0	1295296.0	1253952.0	1271520.0	1283232.0	1266656.0	1279904.0	1312192.0	1303104.0	1301696.0	1256576.0	1306848.0	1275264.0	1271424.0	1264032.0	1278080.0	1280576.0	1248608.0	1294528.0	1264160.0	1265088.0	1285984.0	1265248.0	1269856.0	1276672.0	1232576.0	1280352.0	1257920.0	1231520.0	1267328.0	1218336.0	1245024.0	1225888.0	1258912.0	1228096.0	1247328.0	1238688.0	1245248.0	1234688.0	1260992.0	1261504.0	
235.0368	1263328.0	1238336.0	1284096.0	1271328.0	1267168.0	1284000.0	1257024.0	1236416.0	1267840.0	1263520.0	1250272.0	1281504.0	1291744.0	1277312.0	1241152.0	1277248.0	1282016.0	1262368.0	1269984.0	1269440.0	1261440.0	1251520.0	1240576.0	1276480.0	1250176.0	1247264.0	1253920.0	1245696.0	1298560.0	1268192.0	1278080.0	1288832.0	1281344.0	1314688.0	1290080.0	1288832.0	1279168.0	1297216.0	1246432.0	1269664.0	1261600.0	1256448.0	1292000.0	1271904.0	1268064.0	1277824.0	1290976.0	1308768.0	1251168.0	1271680.0	1255200.0	1311840.0	1279392.0	1269856.0	1257504.0	1295232.0	1293728.0	1267072.0	1273824.0	1262848.0	1292832.0	1268160.0	1289504.0	1296544.0	1299520.0	1268928.0	1303712.0	1286656.0	1279584.0	1306048.0	1288544.0	1285664.0	1289312.0	1295360.0	1296032.0	1252032.0	1247680.0	1287232.0	1286816.0	1257184.0	1277408.0	1284800.0	1298560.0	1321088.0	1276928.0	1284928.0	1317984.0	1302272.0	1316768.0	1334592.0	1283168.0	1321888.0	1312352.0	1270752.0	1290816.0	1308416.0	1272096.0	1286880.0	1289248.0	1274848.0	1270272.0	1298976.0	1275232.0	1301056.0	1286144.0	1291552.0	1288000.0	1304800.0	1317920.0	1292416.0	1280320.0	1286656.0	1313152.0	1306048.0	1294624.0	1304544.0	1305536.0	1287648.0	1315776.0	1313152.0	1302944.0	1306336.0	1347904.0	1308096.0	1311936.0	1309856.0	1315424.0	1290208.0	1321088.0	1293984.0	1298464.0	1304384.0	1344832.0	1325216.0	1312256.0	1303680.0	1335008.0	1323744.0	1336448.0	1336576.0	1337504.0	1314496.0	1321504.0	1328704.0	1315264.0	1292896.0	1289664.0	1316576.0	1326208.0	1293568.0	1272768.0	1314912.0	1324576.0	1285248.0	1321632.0	1277664.0	1296800.0	1297856.0	1267744.0	1284896.0	1250176.0	1297120.0	1291328.0	1282144.0	1269024.0	1303360.0	1285920.0	1297856.0	1275264.0	1295040.0	1312832.0	1286912.0	1273568.0	1300448.0	1300224.0	1284832.0	1271680.0	1248000.0	1296288.0	1271744.0	1276480.0	1270528.0	1262016.0	1285824.0	1262432.0	1282432.0	1287136.0	1270912.0	1264096.0	1265280.0	1221344.0	1251328.0	1306432.0	1245536.0	1264992.0	1260032.0	1237568.0	1249184.0	1252448.0	1265696.0	
235.0446	1233248.0	1273600.0	1293536.0	1300448.0	1268928.0	1264192.0	1278400.0	1254496.0	1265344.0	1243776.0	1227168.0	1281184.0	1246944.0	1240416.0	1279008.0	1260320.0	1252576.0	1265024.0	1256416.0	1277568.0	1259168.0	1255680.0	1260000.0	1237600.0	1257920.0	1285344.0	1275936.0	1283968.0	1291232.0	1293408.0	1279008.0	1302112.0	1287232.0	1294048.0	1265024.0	1281088.0	1311904.0	1266816.0	1280416.0	1321472.0	1294656.0	1285312.0	1285088.0	1299808.0	1271232.0	1319136.0	1295488.0	1298784.0	1279168.0	1306592.0	1285568.0	1303200.0	1276320.0	1273440.0	1280480.0	1281184.0	1297024.0	1284256.0	1278976.0	1271648.0	1312672.0	1282400.0	1288960.0	1266848.0	1288480.0	1293472.0	1286720.0	1289984.0	1270688.0	1312032.0	1294944.0	1293536.0	1277504.0	1283488.0	1287072.0	1282176.0	1284480.0	1288800.0	1279328.0	1317664.0	1302720.0	1307680.0	1293408.0	1309856.0	1266176.0	1314912.0	1326048.0	1304704.0	1318144.0	1339936.0	1293824.0	1297696.0	1306112.0	1289376.0	1289920.0	1275104.0	1273856.0	1290624.0	1308832.0	1312768.0	1282144.0	1279520.0	1299104.0	1296384.0	1285056.0	1294528.0	1300224.0	1290464.0	1302944.0	1281088.0	1312192.0	1289792.0	1304448.0	1272000.0	1314816.0	1326464.0	1301216.0	1332800.0	1305952.0	1334624.0	1321376.0	1305440.0	1313696.0	1324960.0	1324224.0	1309696.0	1296480.0	1320224.0	1292160.0	1302720.0	1315488.0	1276256.0	1326464.0	1305760.0	1300960.0	1336736.0	1326880.0	1320992.0	1360480.0	1348544.0	1350880.0	1333952.0	1298944.0	1288320.0	1300960.0	1300544.0	1310080.0	1342176.0	1313184.0	1279488.0	1267776.0	1298208.0	1278336.0	1303616.0	1249824.0	1291072.0	1297632.0	1295392.0	1295456.0	1272608.0	1245344.0	1313344.0	1301184.0	1262432.0	1281664.0	1293472.0	1315744.0	1287296.0	1290208.0	1301376.0	1308128.0	1278080.0	1293728.0	1281312.0	1293792.0	1301728.0	1302208.0	1274080.0	1299616.0	1288384.0	1296064.0	1257696.0	1289888.0	1261760.0	1266816.0	1293792.0	1271904.0	1261344.0	1280000.0	1283840.0	1249408.0	1263424.0	1266816.0	1261824.0	1265856.0	1247488.0	1268992.0	1235680.0	1271840.0	1279648.0	
235.0524	1303264.0	1240320.0	1260736.0	1281728.0	1278080.0	1272320.0	1268608.0	1246336.0	1277504.0	1279168.0	1230144.0	1284928.0	1246912.0	1296320.0	1273568.0	1251744.0	1261568.0	1264352.0	1259680.0	1272000.0	1276352.0	1261152.0	1263520.0	1239904.0	1248448.0	1275424.0	1248576.0	1289056.0	1316416.0	1292000.0	1279904.0	1274912.0	1289312.0	1310336.0	1271008.0	1278976.0	1306784.0	1278432.0	1301056.0	1293632.0	1297856.0	1297632.0	1285888.0	1288800.0	1276064.0	1275840.0	1299520.0	1311328.0	1290880.0	1287072.0	1290880.0	1276640.0	1304704.0	1273312.0	1277824.0	1296864.0	1310080.0	1281824.0	1292128.0	1287904.0	1310528.0	1282400.0	1295296.0	1299520.0	1283488.0	1295904.0	1294528.0	1267840.0	1298304.0	1280064.0	1302304.0	1303200.0	1275104.0	1288256.0	1292224.0	1321664.0	1302144.0	1297440.0	1307200.0	1296128.0	1318400.0	1311424.0	1297952.0	1305696.0	1303200.0	1307424.0	1306752.0	1306368.0	1334528.0	1324992.0	1309440.0	1287424.0	1293664.0	1311776.0	1301472.0	1307616.0	1314400.0	1277088.0	1340896.0	1282176.0	1291584.0	1322976.0	1306368.0	1325824.0	1294048.0	1296608.0	1289408.0	1309536.0	1314240.0	1319392.0	1285984.0	1307200.0	1297376.0	1303872.0	1319136.0	1335328.0	1322656.0	1331456.0	1331776.0	1336768.0	1316576.0	1291968.0	1358656.0	1349312.0	1307200.0	1330432.0	1307936.0	1320128.0	1296128.0	1315008.0	1311680.0	1322240.0	1325472.0	1326720.0	1346784.0	1324224.0	1359744.0	1311104.0	1361408.0	1337408.0	1313600.0	1349632.0	1331104.0	1292800.0	1315584.0	1322816.0	1314752.0	1317728.0	1278752.0	1301376.0	1296192.0	1305952.0	1314240.0	1288480.0	1281472.0	1301120.0	1307264.0	1297216.0	1310432.0	1291456.0	1282912.0	1285312.0	1310752.0	1284480.0	1293728.0	1306432.0	1315584.0	1323808.0	1266400.0	1272064.0	1302624.0	1296736.0	1298112.0	1297216.0	1262368.0	1284992.0	1293792.0	1274912.0	1280928.0	1302944.0	1294464.0	1286880.0	1296448.0	1265280.0	1310176.0	1265856.0	1292480.0	1285088.0	1298208.0	1261568.0	1281184.0	1282496.0	1274432.0	1227936.0	1281888.0	1261504.0	1252448.0	1279840.0	1283072.0	1307616.0	
235.0603	1300384.0	1276256.0	1272896.0	1253344.0	1289152.0	1228992.0	1293120.0	1241568.0	1255264.0	1284928.0	1237152.0	1259264.0	1285824.0	1286656.0	1253760.0	1293120.0	1289312.0	1289504.0	1274592.0	1267648.0	1264576.0	1279168.0	1269920.0	1240320.0	1280992.0	1293984.0	1291904.0	1266912.0	1289472.0	1284832.0	1271424.0	1279520.0	1302528.0	1268192.0	1289920.0	1300032.0	1300288.0	1307168.0	1304032.0	1281728.0	1291488.0	1285664.0	1300896.0	1275520.0	1316576.0	1301056.0	1315360.0	1274752.0	1279392.0	1283232.0	1302784.0	1300384.0	1288576.0	1276576.0	1285216.0	1279904.0	1280352.0	1283264.0	1297888.0	1275232.0	1280224.0	1280768.0	1268736.0	1304512.0	1330208.0	1301312.0	1303296.0	1301120.0	1291808.0	1300288.0	1289888.0	1299616.0	1271104.0	1286912.0	1299200.0	1305376.0	1300896.0	1299232.0	1287840.0	1294144.0	1293536.0	1267104.0	1314752.0	1301184.0	1305120.0	1321088.0	1336032.0	1322464.0	1325376.0	1310592.0	1303520.0	1309120.0	1296608.0	1292704.0	1276320.0	1276512.0	1296544.0	1283392.0	1296608.0	1302528.0	1305344.0	1318240.0	1310112.0	1310336.0	1319072.0	1297728.0	1283232.0	1293312.0	1306848.0	1308512.0	1288992.0	1298816.0	1290912.0	1303808.0	1280480.0	1346720.0	1320224.0	1319584.0	1317760.0	1315680.0	1300768.0	1302304.0	1320416.0	1341920.0	1324160.0	1323872.0	1323744.0	1330528.0	1291328.0	1311360.0	1321920.0	1327872.0	1320640.0	1324032.0	1294816.0	1339840.0	1314656.0	1311488.0	1347712.0	1311360.0	1355168.0	1336192.0	1313024.0	1305536.0	1337696.0	1320960.0	1313440.0	1320672.0	1312032.0	1332704.0	1294784.0	1328384.0	1315232.0	1313984.0	1321728.0	1302208.0	1284672.0	1271104.0	1290464.0	1290048.0	1265760.0	1297696.0	1299200.0	1290752.0	1313088.0	1298816.0	1277056.0	1304608.0	1311488.0	1306176.0	1299136.0	1299040.0	1279904.0	1301280.0	1287136.0	1254592.0	1263616.0	1259168.0	1288384.0	1298112.0	1326304.0	1285248.0	1267168.0	1274816.0	1292000.0	1279264.0	1306208.0	1275648.0	1288992.0	1261504.0	1293888.0	1257600.0	1259072.0	1268160.0	1273504.0	1256576.0	1258080.0	1263904.0	1271520.0	1286240.0	
236.0304	196772.0	208756.0	204728.0	197932.0	199796.0	209816.0	211176.0	200044.0	199340.0	203972.0	193048.0	201708.0	205484.0	197124.0	200296.0	206996.0	200900.0	196520.0	193248.0	205888.0	198836.0	202664.0	195464.0	194560.0	192192.0	198688.0	205284.0	201052.0	200900.0	205536.0	198888.0	209212.0	208708.0	198436.0	200096.0	199140.0	199292.0	196420.0	200096.0	197276.0	199292.0	202364.0	203116.0	196220.0	196372.0	213440.0	203016.0	202312.0	203320.0	207852.0	193200.0	199140.0	194912.0	194708.0	208656.0	198184.0	201052.0	202260.0	205836.0	194056.0	199996.0	192444.0	201960.0	198636.0	207396.0	201756.0	204528.0	213040.0	208756.0	203972.0	202008.0	201304.0	210016.0	199140.0	194608.0	200500.0	202716.0	203116.0	195616.0	205432.0	206492.0	204528.0	199692.0	201456.0	204528.0	198636.0	209816.0	200500.0	201456.0	211832.0	199492.0	207096.0	205888.0	208204.0	205232.0	200400.0	199744.0	201756.0	209364.0	202212.0	201908.0	202864.0	202260.0	202564.0	203368.0	206792.0	207348.0	203168.0	205384.0	216616.0	205184.0	201708.0	205736.0	200952.0	203068.0	206744.0	203268.0	206844.0	207548.0	205032.0	212184.0	213492.0	212484.0	200148.0	212836.0	204528.0	205284.0	206744.0	196320.0	203972.0	200952.0	209008.0	209412.0	202564.0	209312.0	204780.0	206188.0	207448.0	204880.0	204428.0	218428.0	210268.0	204828.0	198788.0	204576.0	200752.0	202968.0	198232.0	206644.0	209060.0	200700.0	202008.0	208356.0	209060.0	201204.0	207448.0	198736.0	210220.0	202564.0	195464.0	197480.0	203720.0	202312.0	195264.0	205332.0	203720.0	197124.0	206188.0	200900.0	209008.0	196672.0	204024.0	201608.0	197680.0	208908.0	201708.0	202916.0	203720.0	203772.0	198084.0	207800.0	191288.0	197076.0	192996.0	199340.0	197528.0	194912.0	202412.0	190328.0	201356.0	194104.0	192948.0	199692.0	195916.0	202864.0	197880.0	199040.0	197728.0	195768.0	210472.0	
236.0383	212636.0	200700.0	192896.0	205284.0	203872.0	204728.0	205232.0	194660.0	199240.0	197932.0	197328.0	205584.0	200800.0	195012.0	202312.0	200752.0	203068.0	200448.0	193348.0	203972.0	192596.0	205988.0	205684.0	189424.0	201960.0	196872.0	192544.0	206088.0	206292.0	212484.0	201508.0	198032.0	208860.0	203168.0	204376.0	203320.0	209160.0	195868.0	202312.0	200548.0	207348.0	213796.0	207248.0	205536.0	200500.0	208960.0	203620.0	211124.0	206188.0	214804.0	199240.0	210220.0	203520.0	200652.0	205636.0	204932.0	201356.0	209564.0	212384.0	201960.0	207600.0	196168.0	203620.0	199796.0	195012.0	203016.0	204680.0	212736.0	201708.0	212536.0	198336.0	204780.0	202260.0	202060.0	204328.0	205384.0	199692.0	196872.0	205132.0	206392.0	197932.0	206692.0	207600.0	210268.0	202060.0	197428.0	202512.0	201708.0	210620.0	206340.0	202968.0	210168.0	203368.0	212584.0	202716.0	199088.0	204328.0	206944.0	206440.0	213040.0	202968.0	200400.0	203368.0	210268.0	208052.0	193048.0	201508.0	207096.0	206744.0	211276.0	201808.0	201608.0	205432.0	198688.0	205788.0	205584.0	208708.0	211276.0	206692.0	207196.0	206692.0	196724.0	209564.0	203068.0	206040.0	210068.0	213796.0	203320.0	202412.0	205132.0	208756.0	200852.0	202716.0	203572.0	214952.0	204680.0	207952.0	215708.0	211880.0	212788.0	213896.0	211024.0	211580.0	204828.0	213844.0	213944.0	198536.0	199340.0	211224.0	197328.0	195060.0	213192.0	207648.0	209464.0	209260.0	207248.0	205184.0	206744.0	210168.0	212332.0	197880.0	200852.0	203116.0	202260.0	214348.0	202816.0	204276.0	201556.0	208960.0	206392.0	201656.0	203016.0	205684.0	199796.0	197780.0	203720.0	203420.0	192948.0	205788.0	204376.0	209464.0	209816.0	200348.0	199592.0	200448.0	200196.0	205736.0	199292.0	206844.0	199292.0	198032.0	197728.0	201052.0	197580.0	195164.0	198336.0	208052.0	202968.0	197932.0	208404.0	
236.0461	201808.0	197728.0	193100.0	194760.0	203220.0	198084.0	195816.0	197480.0	204728.0	198084.0	203824.0	195060.0	203620.0	195868.0	195716.0	195412.0	201404.0	194408.0	205232.0	204076.0	198636.0	201104.0	197780.0	205888.0	200400.0	198988.0	206844.0	202664.0	204224.0	204728.0	201960.0	195616.0	204124.0	199896.0	205584.0	202112.0	202716.0	206240.0	197480.0	205432.0	203220.0	205332.0	196520.0	203468.0	200296.0	209060.0	205936.0	193248.0	198084.0	203772.0	200348.0	200652.0	202160.0	202612.0	204224.0	202916.0	203468.0	206540.0	203368.0	207396.0	208456.0	199996.0	202212.0	198836.0	196268.0	201152.0	205284.0	202512.0	203924.0	204528.0	200900.0	201356.0	201004.0	202364.0	203116.0	204728.0	205736.0	205032.0	204980.0	204076.0	211528.0	198988.0	199592.0	196976.0	201556.0	210368.0	201608.0	209864.0	200248.0	215556.0	210068.0	202260.0	207096.0	198232.0	203068.0	202816.0	207148.0	203824.0	201860.0	209060.0	199844.0	213692.0	200852.0	201960.0	206592.0	203520.0	208304.0	208808.0	213844.0	205184.0	212788.0	200952.0	199088.0	214804.0	210724.0	208456.0	203672.0	202612.0	210872.0	202968.0	212584.0	207296.0	209312.0	213440.0	205988.0	214600.0	205432.0	212836.0	208656.0	198736.0	200852.0	201708.0	205232.0	201304.0	209212.0	214500.0	207148.0	212132.0	219136.0	211680.0	208256.0	208052.0	205132.0	203268.0	202612.0	216364.0	201256.0	207148.0	204124.0	215304.0	206944.0	202312.0	209664.0	198032.0	208960.0	204932.0	208256.0	202212.0	213392.0	200096.0	201356.0	205536.0	202060.0	204176.0	210368.0	206088.0	204780.0	203620.0	206896.0	196220.0	200900.0	197780.0	200148.0	199796.0	201152.0	195564.0	200600.0	207700.0	206996.0	201204.0	210320.0	206240.0	205080.0	197880.0	195664.0	215408.0	199392.0	194456.0	203720.0	205736.0	202612.0	199944.0	204176.0	196372.0	191436.0	200248.0	201960.0	199392.0	201004.0	203068.0	
