																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
234.0334	10038.0	10539.0	10522.0	10872.0	10222.0	10422.0	10038.0	10355.0	10289.0	10706.0	10155.0	11139.0	9755.0	9838.0	10272.0	10222.0	10372.0	10872.0	10539.0	10122.0	10739.0	10539.0	10322.0	10605.0	9955.0	10489.0	10255.0	10389.0	10756.0	9338.0	10922.0	10706.0	10422.0	10172.0	10672.0	10989.0	9855.0	9838.0	10222.0	10055.0	10906.0	10822.0	11556.0	11056.0	9888.0	11323.0	10122.0	9655.0	9688.0	11072.0	10472.0	10722.0	10422.0	11122.0	10489.0	11006.0	9838.0	10088.0	10655.0	11039.0	9421.0	9405.0	10539.0	10789.0	11439.0	11089.0	9221.0	10789.0	10172.0	10722.0	10605.0	10072.0	9955.0	10789.0	9922.0	10172.0	10155.0	10689.0	10439.0	10138.0	10722.0	10205.0	10422.0	9805.0	9938.0	10188.0	10172.0	10255.0	10839.0	10205.0	9922.0	9204.0	11289.0	9621.0	9588.0	9938.0	10522.0	9855.0	9605.0	10272.0	10789.0	9655.0	10522.0	10505.0	10722.0	10989.0	10856.0	11256.0	10672.0	10088.0	10522.0	9705.0	10639.0	9955.0	11373.0	10956.0	9772.0	10439.0	9321.0	10972.0	11206.0	10155.0	9038.0	9421.0	10439.0	9688.0	9788.0	10706.0	10505.0	11256.0	10622.0	10989.0	10539.0	10088.0	11089.0	10622.0	9955.0	10272.0	10272.0	10572.0	10472.0	11389.0	10722.0	9305.0	11006.0	9355.0	10405.0	9104.0	9721.0	9855.0	10572.0	10605.0	10239.0	10455.0	10789.0	10372.0	11223.0	10772.0	11022.0	10122.0	10239.0	11156.0	10856.0	10839.0	11539.0	9371.0	10155.0	10122.0	10672.0	10872.0	10372.0	10455.0	9805.0	9822.0	9905.0	10472.0	10272.0	10572.0	11289.0	10255.0	10939.0	10639.0	11406.0	10088.0	9371.0	10022.0	9505.0	10055.0	10555.0	10522.0	10856.0	9872.0	9655.0	10272.0	10038.0	9721.0	10138.0	10255.0	10722.0	10305.0	
234.0412	10956.0	10205.0	9855.0	9938.0	10789.0	9905.0	9421.0	10455.0	9822.0	10555.0	9888.0	10839.0	10105.0	10389.0	10639.0	11139.0	10472.0	10455.0	10022.0	10922.0	9738.0	10289.0	10155.0	10789.0	10872.0	10989.0	10555.0	10105.0	9855.0	9905.0	11690.0	10138.0	11089.0	11039.0	9755.0	10555.0	9838.0	8704.0	10005.0	10772.0	10022.0	10072.0	10355.0	9521.0	10322.0	10055.0	11356.0	10088.0	10772.0	10355.0	9371.0	9922.0	9538.0	9788.0	10255.0	10605.0	9621.0	10872.0	9421.0	10856.0	9922.0	9621.0	10689.0	10839.0	9588.0	10322.0	10505.0	11589.0	11022.0	11022.0	11423.0	10856.0	9588.0	10272.0	9571.0	10172.0	10756.0	10155.0	9655.0	11189.0	11373.0	10655.0	10522.0	10272.0	9788.0	10188.0	9388.0	10389.0	10005.0	9538.0	10472.0	9772.0	9655.0	9988.0	10439.0	10739.0	9538.0	11139.0	11573.0	10272.0	9655.0	10689.0	10172.0	9855.0	11006.0	10389.0	10806.0	10572.0	9621.0	11072.0	10439.0	11373.0	10822.0	10472.0	9988.0	9721.0	10005.0	11022.0	10405.0	9571.0	10155.0	10188.0	10255.0	10289.0	10122.0	9988.0	9388.0	10272.0	10305.0	10922.0	9705.0	10489.0	9905.0	10906.0	10672.0	10722.0	10305.0	11239.0	10155.0	9721.0	11139.0	9471.0	11139.0	9505.0	10055.0	9755.0	10455.0	11640.0	10622.0	10172.0	9788.0	10856.0	10622.0	10756.0	11423.0	10806.0	11373.0	9938.0	10138.0	10756.0	10355.0	9922.0	10022.0	10339.0	12173.0	10522.0	10155.0	11039.0	9338.0	9805.0	10572.0	10372.0	9922.0	10305.0	10239.0	10722.0	10272.0	10138.0	10806.0	10539.0	9972.0	9972.0	11139.0	10072.0	10772.0	11873.0	10472.0	10172.0	9955.0	11089.0	10372.0	9555.0	10339.0	10989.0	11056.0	10439.0	11139.0	9138.0	10772.0	10255.0	
234.0489	10405.0	10389.0	10789.0	10005.0	9805.0	9538.0	10489.0	9154.0	10672.0	10289.0	9788.0	10589.0	11439.0	10922.0	11473.0	10922.0	10522.0	10055.0	10222.0	11556.0	10172.0	10956.0	10939.0	10672.0	9521.0	10405.0	10505.0	11506.0	10055.0	10072.0	10672.0	9955.0	10822.0	10155.0	10255.0	10155.0	10355.0	10122.0	11223.0	10322.0	10072.0	10322.0	10505.0	10489.0	9888.0	10372.0	9655.0	10122.0	11056.0	10022.0	9655.0	10372.0	11022.0	10572.0	9855.0	9972.0	9855.0	11840.0	11072.0	10555.0	10722.0	11356.0	10439.0	9555.0	10105.0	10639.0	10806.0	10539.0	9855.0	10706.0	10038.0	10205.0	9855.0	10922.0	10956.0	10706.0	9238.0	10405.0	9521.0	9772.0	9772.0	10505.0	10422.0	10072.0	9938.0	10322.0	9855.0	10005.0	9755.0	9772.0	10922.0	11506.0	10322.0	10455.0	10605.0	9254.0	9438.0	10739.0	10489.0	10172.0	10005.0	10505.0	10722.0	10989.0	10472.0	10989.0	11256.0	10522.0	11773.0	10272.0	11022.0	10505.0	9438.0	10856.0	10055.0	10239.0	10122.0	9705.0	10572.0	10272.0	10372.0	10355.0	10339.0	11139.0	10138.0	10572.0	10205.0	9671.0	10005.0	11289.0	9738.0	9388.0	9822.0	10255.0	10989.0	10572.0	10205.0	10789.0	9655.0	10806.0	10305.0	10155.0	11189.0	10289.0	11106.0	9571.0	10289.0	9872.0	10188.0	10522.0	10872.0	10772.0	10706.0	11206.0	10105.0	10756.0	10972.0	10839.0	10422.0	10472.0	10022.0	10972.0	10822.0	10539.0	9872.0	11656.0	10172.0	11022.0	11156.0	9655.0	10255.0	10422.0	9438.0	12073.0	10272.0	11573.0	10272.0	9822.0	9955.0	11206.0	9905.0	10239.0	10839.0	9388.0	9972.0	9338.0	9455.0	10289.0	10122.0	11289.0	10088.0	10188.0	10539.0	10222.0	10822.0	10589.0	11189.0	10439.0	9988.0	9154.0	
234.0567	10372.0	10322.0	10839.0	10155.0	10689.0	10072.0	10205.0	10072.0	10622.0	9755.0	10122.0	9021.0	10289.0	9905.0	9988.0	9038.0	10239.0	10389.0	9888.0	9905.0	10172.0	9922.0	10906.0	10622.0	12207.0	10455.0	11156.0	10239.0	9688.0	9988.0	10639.0	11356.0	9805.0	9955.0	10839.0	11573.0	9788.0	9772.0	9321.0	9505.0	8587.0	8921.0	10205.0	10405.0	10289.0	10589.0	11339.0	10505.0	10639.0	10972.0	10639.0	10439.0	9655.0	11256.0	10806.0	10622.0	9972.0	10772.0	10706.0	9455.0	10522.0	10706.0	10939.0	10672.0	10339.0	10138.0	10906.0	10689.0	10439.0	10355.0	10038.0	10672.0	9638.0	10922.0	9605.0	10489.0	9555.0	10172.0	9788.0	10255.0	10405.0	10405.0	9838.0	10022.0	10822.0	11356.0	9938.0	9888.0	10605.0	10239.0	10472.0	10172.0	10922.0	11506.0	10939.0	10255.0	10105.0	9621.0	10839.0	10622.0	9405.0	10689.0	9188.0	9288.0	10539.0	10105.0	9288.0	10555.0	9538.0	11106.0	10122.0	9905.0	10122.0	10155.0	10422.0	11289.0	9988.0	10105.0	10472.0	10522.0	10122.0	10572.0	11323.0	9705.0	11022.0	10539.0	9471.0	9555.0	10672.0	9905.0	9438.0	10539.0	9972.0	10756.0	10155.0	9338.0	10105.0	10639.0	10889.0	9638.0	10155.0	9488.0	10272.0	10889.0	10539.0	9621.0	10005.0	9755.0	9972.0	9988.0	9688.0	10372.0	11039.0	9588.0	9822.0	10789.0	10806.0	10655.0	11089.0	9371.0	10188.0	10439.0	10639.0	10272.0	9088.0	10872.0	10589.0	10756.0	9972.0	10422.0	10322.0	10272.0	11139.0	10489.0	8854.0	9488.0	9855.0	10405.0	10055.0	10622.0	10188.0	10105.0	9588.0	9305.0	10589.0	10655.0	11656.0	10122.0	10072.0	9271.0	9955.0	10372.0	10339.0	10289.0	10105.0	10022.0	9855.0	10038.0	10455.0	10405.0	
235.0290	1208128.0	1224160.0	1224672.0	1243008.0	1255008.0	1213632.0	1252160.0	1201280.0	1228416.0	1213792.0	1190176.0	1224992.0	1190112.0	1214144.0	1211136.0	1220640.0	1231488.0	1217664.0	1241024.0	1232160.0	1245952.0	1240512.0	1223904.0	1222144.0	1228736.0	1234080.0	1244736.0	1225728.0	1226560.0	1230848.0	1221504.0	1216736.0	1221824.0	1208736.0	1221888.0	1231264.0	1210208.0	1229600.0	1238400.0	1217504.0	1221312.0	1234848.0	1239328.0	1240096.0	1234848.0	1225184.0	1174688.0	1222560.0	1247424.0	1265920.0	1245280.0	1256832.0	1296960.0	1236512.0	1224000.0	1257184.0	1224896.0	1205632.0	1223328.0	1208288.0	1214464.0	1247904.0	1225600.0	1231680.0	1216832.0	1215488.0	1258080.0	1218880.0	1239488.0	1226656.0	1216576.0	1232512.0	1214496.0	1194016.0	1193760.0	1230016.0	1206528.0	1225152.0	1212576.0	1233824.0	1233248.0	1203520.0	1229664.0	1205440.0	1233856.0	1239200.0	1207648.0	1213376.0	1180992.0	1221216.0	1202464.0	1231520.0	1214720.0	1204448.0	1232320.0	1204800.0	1227680.0	1204480.0	1240448.0	1240352.0	1204768.0	1216480.0	1254752.0	1223648.0	1235936.0	1213376.0	1235648.0	1256608.0	1231072.0	1236192.0	1233344.0	1218816.0	1222720.0	1215136.0	1206208.0	1235840.0	1224000.0	1242784.0	1219584.0	1215296.0	1217504.0	1191744.0	1246592.0	1203136.0	1230976.0	1216992.0	1211488.0	1240320.0	1201696.0	1236768.0	1262432.0	1218592.0	1221888.0	1194336.0	1223648.0	1161984.0	1200768.0	1227840.0	1242336.0	1232512.0	1232064.0	1233504.0	1271776.0	1247424.0	1238080.0	1222176.0	1234816.0	1231008.0	1203936.0	1226816.0	1251744.0	1254336.0	1260832.0	1223744.0	1262528.0	1231776.0	1236160.0	1273824.0	1285248.0	1254592.0	1252672.0	1219328.0	1248672.0	1237856.0	1226144.0	1237184.0	1223488.0	1242272.0	1246016.0	1207776.0	1224896.0	1202720.0	1237344.0	1235264.0	1224768.0	1222304.0	1259264.0	1239424.0	1239744.0	1220576.0	1257280.0	1242336.0	1248352.0	1230080.0	1235360.0	1227648.0	1232352.0	1242752.0	1193408.0	1229920.0	1204480.0	1215872.0	1214976.0	1238944.0	1204640.0	1217984.0	1227488.0	1239072.0	1238912.0	1193536.0	
235.0368	1214048.0	1241248.0	1251744.0	1230240.0	1224896.0	1206944.0	1240416.0	1249856.0	1231488.0	1254496.0	1250528.0	1260512.0	1228352.0	1239328.0	1233760.0	1213536.0	1231072.0	1252448.0	1251840.0	1233088.0	1232768.0	1232192.0	1224736.0	1222016.0	1232192.0	1258848.0	1233760.0	1221248.0	1197600.0	1236864.0	1241408.0	1255360.0	1211968.0	1244096.0	1237248.0	1223008.0	1232192.0	1229600.0	1237696.0	1230400.0	1230592.0	1243072.0	1239680.0	1260832.0	1241696.0	1251840.0	1244448.0	1252192.0	1233568.0	1259424.0	1246592.0	1240416.0	1255360.0	1222240.0	1258112.0	1285568.0	1253184.0	1254656.0	1237824.0	1245408.0	1240832.0	1227232.0	1233184.0	1223840.0	1240672.0	1222240.0	1246240.0	1247168.0	1254592.0	1221152.0	1255168.0	1238080.0	1240192.0	1250112.0	1243488.0	1231936.0	1214976.0	1209312.0	1225984.0	1226400.0	1246272.0	1231008.0	1180704.0	1224352.0	1252704.0	1212800.0	1212320.0	1246848.0	1205728.0	1242848.0	1236992.0	1243584.0	1210976.0	1223168.0	1254688.0	1241696.0	1252096.0	1222752.0	1243840.0	1264320.0	1257920.0	1247488.0	1242240.0	1255264.0	1262368.0	1248576.0	1249440.0	1227328.0	1249536.0	1239776.0	1231584.0	1217408.0	1212128.0	1247680.0	1239264.0	1240416.0	1245184.0	1214880.0	1226400.0	1208896.0	1217472.0	1216480.0	1220928.0	1194368.0	1235072.0	1217376.0	1209056.0	1224928.0	1254496.0	1228352.0	1257248.0	1247008.0	1243008.0	1219168.0	1263104.0	1220064.0	1200384.0	1235904.0	1234592.0	1236832.0	1253440.0	1249760.0	1252672.0	1264928.0	1233504.0	1250784.0	1262080.0	1220512.0	1223744.0	1246112.0	1225152.0	1234176.0	1257920.0	1265760.0	1265280.0	1249504.0	1235840.0	1276992.0	1257856.0	1270848.0	1257824.0	1263200.0	1262112.0	1255168.0	1263840.0	1267776.0	1225760.0	1243328.0	1225568.0	1250656.0	1221728.0	1218880.0	1244768.0	1265248.0	1247200.0	1259072.0	1241024.0	1272512.0	1278432.0	1247584.0	1284064.0	1252192.0	1240992.0	1244192.0	1233984.0	1222432.0	1241440.0	1230752.0	1215072.0	1228768.0	1228352.0	1240736.0	1213952.0	1207392.0	1220800.0	1223232.0	1247488.0	1235264.0	1223008.0	1209536.0	
235.0446	1224096.0	1253248.0	1246016.0	1223392.0	1208032.0	1239488.0	1252256.0	1275072.0	1250240.0	1245248.0	1229408.0	1267488.0	1246944.0	1241152.0	1226848.0	1195936.0	1252032.0	1270176.0	1246848.0	1263424.0	1238816.0	1224160.0	1263904.0	1219328.0	1244992.0	1248320.0	1255072.0	1250496.0	1210496.0	1251840.0	1265088.0	1233568.0	1229664.0	1247680.0	1221984.0	1199456.0	1233504.0	1230496.0	1257440.0	1251680.0	1237920.0	1236736.0	1241568.0	1245088.0	1228160.0	1255168.0	1251072.0	1243904.0	1263360.0	1242688.0	1268736.0	1248352.0	1272416.0	1252928.0	1246432.0	1281056.0	1278656.0	1253536.0	1244032.0	1265920.0	1248000.0	1251072.0	1256096.0	1249600.0	1230016.0	1241824.0	1231648.0	1253024.0	1252576.0	1255488.0	1267072.0	1264608.0	1238400.0	1228352.0	1229024.0	1234272.0	1220832.0	1221568.0	1238656.0	1221312.0	1241568.0	1251488.0	1212576.0	1245024.0	1253920.0	1227904.0	1239840.0	1235072.0	1206400.0	1210208.0	1209952.0	1232352.0	1218912.0	1210400.0	1253824.0	1246752.0	1262176.0	1242912.0	1246432.0	1266752.0	1245280.0	1260512.0	1275104.0	1247168.0	1240448.0	1265600.0	1241344.0	1238272.0	1255360.0	1275840.0	1258016.0	1213056.0	1248352.0	1226432.0	1207040.0	1230688.0	1239904.0	1226848.0	1215648.0	1240096.0	1236064.0	1213056.0	1247584.0	1229664.0	1214560.0	1250016.0	1228768.0	1223168.0	1251584.0	1235584.0	1260032.0	1271232.0	1253536.0	1255616.0	1250848.0	1206560.0	1210624.0	1253824.0	1251168.0	1242368.0	1262016.0	1251584.0	1274656.0	1266112.0	1244768.0	1244992.0	1257184.0	1258080.0	1235424.0	1266688.0	1260992.0	1249088.0	1255200.0	1235904.0	1287008.0	1254336.0	1272192.0	1248448.0	1262528.0	1260416.0	1278176.0	1245696.0	1280512.0	1240768.0	1261408.0	1251328.0	1254432.0	1263424.0	1217216.0	1226336.0	1235520.0	1221888.0	1247680.0	1244608.0	1212544.0	1252352.0	1250272.0	1273504.0	1270592.0	1263360.0	1242752.0	1258688.0	1256736.0	1269856.0	1225664.0	1220000.0	1251328.0	1228768.0	1223424.0	1230592.0	1268352.0	1249760.0	1209280.0	1238752.0	1239264.0	1187168.0	1248352.0	1248704.0	1237760.0	1229152.0	
235.0524	1211712.0	1260096.0	1250592.0	1268736.0	1235904.0	1239360.0	1226144.0	1270112.0	1266432.0	1270336.0	1240832.0	1254784.0	1253280.0	1249408.0	1223904.0	1247936.0	1237824.0	1277344.0	1252832.0	1252576.0	1233024.0	1228768.0	1265280.0	1257760.0	1253760.0	1243904.0	1252832.0	1233312.0	1247936.0	1253760.0	1247328.0	1263360.0	1243264.0	1268096.0	1228928.0	1264320.0	1278560.0	1260160.0	1256928.0	1232480.0	1224768.0	1258080.0	1252032.0	1265408.0	1254432.0	1272512.0	1237344.0	1225056.0	1245920.0	1257184.0	1269408.0	1276320.0	1257120.0	1268928.0	1233088.0	1247168.0	1261664.0	1231488.0	1274016.0	1254432.0	1272096.0	1203360.0	1239104.0	1233408.0	1226016.0	1232064.0	1254368.0	1263584.0	1249504.0	1261760.0	1274432.0	1246592.0	1224512.0	1233696.0	1245184.0	1228352.0	1245920.0	1228416.0	1235424.0	1241984.0	1247904.0	1256096.0	1230976.0	1228352.0	1251200.0	1261920.0	1261280.0	1231264.0	1229568.0	1219328.0	1243360.0	1235680.0	1238272.0	1247168.0	1244512.0	1231328.0	1228576.0	1263168.0	1250848.0	1253536.0	1245824.0	1237600.0	1256000.0	1257664.0	1276992.0	1272928.0	1275936.0	1285728.0	1257504.0	1282016.0	1252992.0	1240608.0	1265856.0	1284416.0	1227168.0	1249088.0	1234432.0	1242496.0	1251776.0	1235584.0	1235680.0	1243584.0	1214880.0	1260864.0	1240096.0	1243520.0	1244032.0	1231328.0	1262368.0	1257952.0	1240416.0	1278560.0	1230848.0	1268832.0	1261184.0	1220320.0	1248192.0	1262592.0	1236864.0	1251008.0	1254752.0	1258240.0	1272352.0	1265600.0	1255936.0	1261664.0	1228480.0	1264352.0	1242752.0	1247520.0	1234592.0	1240512.0	1261952.0	1266112.0	1284480.0	1246336.0	1258944.0	1286304.0	1284480.0	1265600.0	1263424.0	1284160.0	1290336.0	1262752.0	1228640.0	1255328.0	1230400.0	1259904.0	1249824.0	1233024.0	1257536.0	1226496.0	1250912.0	1277824.0	1240576.0	1226176.0	1242176.0	1282720.0	1287968.0	1234944.0	1253856.0	1284896.0	1263104.0	1261952.0	1236672.0	1232192.0	1240448.0	1243936.0	1231936.0	1241184.0	1234752.0	1228000.0	1257760.0	1249024.0	1195712.0	1249920.0	1259904.0	1245664.0	1219712.0	1232064.0	
235.0603	1236832.0	1283072.0	1254944.0	1265664.0	1254528.0	1223552.0	1252576.0	1260768.0	1265920.0	1249664.0	1226432.0	1273760.0	1232992.0	1267008.0	1247008.0	1244608.0	1268864.0	1228832.0	1251616.0	1250240.0	1253856.0	1247520.0	1240992.0	1242240.0	1243424.0	1255904.0	1256832.0	1265568.0	1230080.0	1249440.0	1240768.0	1244512.0	1220224.0	1226560.0	1226912.0	1254432.0	1268448.0	1242688.0	1235840.0	1256256.0	1212416.0	1292576.0	1261280.0	1244416.0	1229504.0	1263200.0	1272736.0	1233504.0	1248928.0	1268512.0	1260416.0	1277408.0	1272192.0	1252672.0	1247616.0	1267776.0	1251776.0	1247488.0	1259776.0	1266400.0	1239776.0	1232000.0	1266336.0	1255616.0	1248096.0	1250240.0	1271232.0	1242912.0	1270912.0	1228640.0	1287168.0	1274272.0	1264576.0	1260928.0	1237664.0	1243424.0	1249504.0	1225344.0	1239360.0	1245696.0	1251904.0	1237184.0	1230848.0	1230848.0	1242784.0	1257536.0	1238496.0	1236448.0	1241664.0	1241856.0	1234912.0	1255072.0	1234080.0	1255360.0	1274432.0	1268832.0	1243776.0	1262784.0	1247776.0	1281760.0	1255840.0	1230656.0	1249696.0	1275648.0	1272320.0	1282848.0	1258272.0	1236512.0	1250912.0	1266944.0	1244448.0	1270336.0	1266336.0	1245408.0	1244736.0	1246112.0	1260512.0	1245536.0	1227424.0	1226592.0	1243616.0	1233408.0	1262912.0	1244448.0	1272992.0	1234848.0	1259680.0	1244256.0	1254912.0	1251520.0	1263840.0	1278816.0	1237184.0	1263200.0	1222400.0	1230016.0	1224416.0	1264864.0	1232064.0	1236864.0	1278240.0	1234272.0	1255200.0	1259200.0	1252000.0	1251904.0	1267232.0	1252992.0	1236768.0	1226816.0	1251488.0	1269824.0	1242368.0	1251328.0	1261504.0	1278176.0	1277472.0	1294624.0	1265600.0	1240416.0	1252448.0	1297376.0	1263104.0	1272064.0	1277184.0	1258496.0	1255840.0	1247104.0	1248992.0	1241440.0	1220416.0	1213792.0	1249856.0	1273024.0	1256160.0	1250176.0	1258528.0	1264096.0	1245824.0	1250016.0	1252416.0	1275008.0	1268192.0	1235072.0	1220896.0	1246368.0	1266080.0	1263488.0	1215456.0	1245184.0	1247520.0	1252256.0	1243936.0	1238400.0	1232352.0	1248096.0	1276768.0	1235936.0	1219840.0	1221664.0	
236.0304	189524.0	190732.0	194308.0	192392.0	185496.0	198888.0	196824.0	196924.0	183888.0	187260.0	184996.0	191184.0	189928.0	189928.0	187964.0	186908.0	191084.0	193704.0	193300.0	187460.0	187056.0	185952.0	193956.0	185296.0	185396.0	189020.0	194356.0	195968.0	189120.0	193100.0	192092.0	185448.0	189976.0	189776.0	190380.0	198436.0	191036.0	191788.0	192796.0	195364.0	198888.0	185852.0	186956.0	186504.0	195716.0	186152.0	184692.0	199088.0	183736.0	193248.0	191236.0	197328.0	198436.0	193100.0	191536.0	194708.0	197880.0	193652.0	194660.0	199140.0	196268.0	185448.0	185396.0	189272.0	189576.0	188972.0	196520.0	189020.0	201860.0	195616.0	192292.0	198132.0	184088.0	189724.0	191740.0	189928.0	187512.0	186152.0	186956.0	185296.0	186956.0	186908.0	186152.0	187512.0	188216.0	191136.0	202312.0	186808.0	188720.0	197628.0	183788.0	187612.0	197228.0	191740.0	190180.0	188516.0	189224.0	194156.0	183332.0	185748.0	191036.0	190028.0	190076.0	191084.0	191892.0	194608.0	190180.0	188568.0	196168.0	191788.0	201556.0	188620.0	191840.0	184592.0	198032.0	193348.0	188568.0	190932.0	187260.0	186452.0	192796.0	187560.0	189372.0	188316.0	184140.0	185800.0	179256.0	191388.0	189424.0	193600.0	194256.0	198788.0	190932.0	187260.0	191892.0	185196.0	180464.0	184644.0	189928.0	192140.0	197880.0	189624.0	198284.0	192948.0	194960.0	196724.0	193100.0	193100.0	186556.0	190480.0	189020.0	193852.0	195060.0	194860.0	197228.0	193552.0	192344.0	196572.0	196572.0	195816.0	191640.0	201456.0	195312.0	198836.0	191892.0	191388.0	192996.0	194912.0	185044.0	186052.0	191488.0	186304.0	182728.0	184944.0	188016.0	184892.0	195464.0	185448.0	200548.0	190328.0	187208.0	190480.0	184540.0	188064.0	193600.0	197076.0	193904.0	181472.0	190480.0	191184.0	193200.0	179660.0	189624.0	185044.0	199240.0	187208.0	199544.0	188820.0	187412.0	181120.0	
236.0383	186504.0	196268.0	190480.0	192140.0	192444.0	187160.0	187208.0	193248.0	188516.0	189120.0	187864.0	185448.0	190432.0	186452.0	183436.0	186000.0	194204.0	189372.0	190932.0	191788.0	188316.0	184440.0	189472.0	194456.0	183684.0	195816.0	189876.0	188264.0	192192.0	193652.0	189020.0	192392.0	183384.0	192996.0	195616.0	186908.0	193348.0	193500.0	188668.0	194660.0	192344.0	189172.0	188468.0	194508.0	189324.0	192544.0	185748.0	194456.0	195012.0	189828.0	207648.0	196372.0	192644.0	190832.0	191036.0	191036.0	196120.0	187260.0	188768.0	187812.0	189928.0	188920.0	193300.0	199088.0	198336.0	189576.0	199040.0	188316.0	187208.0	191840.0	191788.0	196724.0	188264.0	192744.0	184440.0	185248.0	190128.0	189624.0	186204.0	194960.0	188164.0	195768.0	186352.0	189272.0	193752.0	190884.0	190784.0	189624.0	188868.0	190680.0	191436.0	189776.0	188768.0	195716.0	185196.0	184592.0	190128.0	193400.0	191184.0	190580.0	196472.0	181924.0	198132.0	196520.0	191436.0	193904.0	195212.0	193652.0	197276.0	191640.0	197528.0	197980.0	186856.0	189020.0	189172.0	194960.0	191588.0	201456.0	197980.0	193552.0	198132.0	193752.0	186204.0	191388.0	189472.0	191084.0	197580.0	195364.0	195264.0	192140.0	195212.0	188468.0	190028.0	183284.0	195968.0	185196.0	189072.0	190884.0	198336.0	193248.0	196772.0	192948.0	189324.0	189172.0	194308.0	188468.0	197428.0	187712.0	194708.0	198336.0	194156.0	194808.0	193956.0	183584.0	195312.0	194056.0	186704.0	195564.0	202816.0	196724.0	184288.0	196624.0	190532.0	187864.0	193652.0	191992.0	192140.0	192796.0	188368.0	177648.0	181824.0	184440.0	192948.0	190732.0	188468.0	198132.0	196624.0	188972.0	188468.0	196520.0	196420.0	187412.0	197580.0	189120.0	190984.0	186000.0	196672.0	194256.0	190532.0	189928.0	187360.0	188264.0	189472.0	189624.0	183032.0	190228.0	193600.0	192596.0	192392.0	186304.0	
236.0461	195868.0	197176.0	197376.0	192292.0	182880.0	180416.0	194204.0	189172.0	196168.0	191436.0	194912.0	188820.0	197428.0	189424.0	189576.0	189472.0	191136.0	192244.0	197124.0	191788.0	195768.0	195816.0	192696.0	188264.0	188868.0	196372.0	194708.0	195968.0	182680.0	195264.0	201508.0	195164.0	192644.0	188468.0	176088.0	187912.0	185496.0	195616.0	192896.0	196872.0	193452.0	190884.0	190580.0	192896.0	185096.0	189828.0	187108.0	193100.0	188264.0	205384.0	197980.0	200148.0	195564.0	198736.0	194204.0	190532.0	197728.0	194056.0	191588.0	191136.0	189776.0	193148.0	195312.0	195564.0	193500.0	184592.0	191688.0	193500.0	185600.0	190784.0	196068.0	201456.0	191992.0	197880.0	195916.0	188416.0	190180.0	189472.0	191084.0	194456.0	182124.0	180968.0	194608.0	197276.0	195364.0	191940.0	194508.0	198688.0	181624.0	193804.0	190932.0	195060.0	191184.0	188820.0	199592.0	191840.0	196320.0	189472.0	199944.0	194408.0	184340.0	190380.0	195060.0	200548.0	196372.0	201908.0	198584.0	195312.0	202864.0	192948.0	198988.0	196020.0	192644.0	190984.0	194912.0	194508.0	192292.0	191940.0	194860.0	192596.0	194204.0	193804.0	189576.0	191184.0	202412.0	186956.0	191136.0	200952.0	187612.0	196624.0	190432.0	204880.0	186504.0	196120.0	188116.0	187460.0	185600.0	193048.0	192848.0	193200.0	191640.0	194760.0	197076.0	185144.0	192444.0	193300.0	196724.0	196572.0	186352.0	201304.0	195868.0	193852.0	197480.0	191588.0	197228.0	189624.0	191740.0	200800.0	200196.0	201860.0	195264.0	192496.0	195768.0	200044.0	189524.0	196268.0	186204.0	191640.0	188868.0	192444.0	202008.0	189576.0	187764.0	188264.0	189928.0	196824.0	193248.0	190580.0	198232.0	191940.0	200044.0	197832.0	184040.0	182680.0	195112.0	196772.0	201004.0	188264.0	190680.0	190228.0	188972.0	195516.0	187812.0	201304.0	197480.0	197176.0	188720.0	194508.0	195616.0	199440.0	
