																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
234.0334	3851.0	3501.0	5085.0	4618.0	4502.0	4885.0	4752.0	4218.0	4602.0	4018.0	4752.0	4151.0	4602.0	4518.0	4251.0	3935.0	4485.0	4552.0	4952.0	4468.0	4468.0	4468.0	4285.0	4118.0	4485.0	4568.0	3951.0	4969.0	4101.0	4251.0	4051.0	4051.0	3985.0	4768.0	4568.0	4752.0	4868.0	4035.0	4468.0	4768.0	4552.0	4385.0	4818.0	4035.0	5102.0	4969.0	3818.0	4435.0	5035.0	5052.0	4602.0	4318.0	5119.0	4985.0	4385.0	4235.0	4735.0	5069.0	4435.0	4468.0	4518.0	5252.0	4368.0	4168.0	4652.0	4352.0	4185.0	4785.0	4518.0	5085.0	3751.0	4485.0	4218.0	4635.0	4835.0	4735.0	4502.0	4468.0	4435.0	4885.0	4518.0	4285.0	5152.0	4835.0	4251.0	4618.0	4735.0	4735.0	4635.0	4068.0	4702.0	4668.0	5019.0	4101.0	4318.0	4402.0	4585.0	4301.0	4502.0	5052.0	4952.0	5269.0	3668.0	4802.0	4201.0	3868.0	4785.0	4085.0	4685.0	3768.0	5119.0	5035.0	4468.0	4468.0	4435.0	4918.0	4518.0	4552.0	4668.0	4718.0	4618.0	4852.0	4585.0	4268.0	4468.0	4752.0	3968.0	4785.0	5002.0	4068.0	4635.0	5119.0	4435.0	4385.0	5335.0	5219.0	4335.0	4952.0	4768.0	4685.0	4485.0	4035.0	4602.0	4035.0	5085.0	4201.0	4635.0	4385.0	4552.0	4318.0	4418.0	4718.0	4335.0	4402.0	4702.0	4118.0	4969.0	4151.0	4535.0	4352.0	4452.0	4101.0	4518.0	4668.0	4018.0	3951.0	4935.0	4702.0	5019.0	4201.0	4885.0	4568.0	4285.0	4552.0	4502.0	5185.0	4251.0	4251.0	4718.0	4101.0	4802.0	4235.0	4235.0	4268.0	5185.0	4718.0	4018.0	3384.0	4702.0	5485.0	3818.0	5085.0	4151.0	4201.0	4752.0	4168.0	4352.0	4452.0	3651.0	4402.0	
234.0412	4418.0	4835.0	4969.0	4635.0	3968.0	4768.0	4468.0	5235.0	4702.0	4502.0	4051.0	4235.0	4652.0	4368.0	3551.0	3851.0	4402.0	4568.0	4718.0	4385.0	4552.0	4668.0	4335.0	4718.0	5052.0	4285.0	4552.0	3801.0	4735.0	3551.0	3918.0	4535.0	5069.0	4352.0	4068.0	4235.0	4452.0	4602.0	4768.0	5352.0	4402.0	4552.0	4902.0	4668.0	4352.0	5102.0	4768.0	4635.0	4885.0	4885.0	4251.0	4618.0	4668.0	5119.0	5002.0	4135.0	5052.0	4035.0	5602.0	4251.0	4318.0	4185.0	4368.0	5202.0	4452.0	3968.0	4985.0	5252.0	4835.0	4285.0	4952.0	4402.0	4785.0	4585.0	4035.0	4718.0	4702.0	4702.0	4652.0	3668.0	4602.0	4085.0	4235.0	4485.0	4568.0	4735.0	4802.0	4201.0	4652.0	5669.0	4485.0	4735.0	5085.0	4518.0	4101.0	4618.0	5069.0	4218.0	4568.0	5135.0	4752.0	4435.0	4535.0	4435.0	4585.0	4585.0	3618.0	4318.0	4502.0	4201.0	4118.0	4568.0	5369.0	4318.0	4718.0	4868.0	4201.0	4652.0	4201.0	5019.0	4852.0	4485.0	4618.0	4035.0	4452.0	4518.0	4718.0	4018.0	4852.0	4035.0	5002.0	4168.0	4835.0	4418.0	4952.0	4685.0	4468.0	4301.0	4468.0	4785.0	4768.0	4685.0	4969.0	4552.0	4718.0	4352.0	4818.0	4335.0	4468.0	5069.0	4318.0	4168.0	4418.0	4969.0	4368.0	4301.0	4385.0	4568.0	4618.0	4452.0	4518.0	4718.0	4852.0	4635.0	4435.0	4101.0	5102.0	4835.0	4835.0	4585.0	5002.0	5502.0	4585.0	4402.0	4251.0	4318.0	3935.0	4835.0	4502.0	4568.0	4652.0	5069.0	4952.0	4301.0	4668.0	4902.0	4385.0	4452.0	4835.0	4452.0	4435.0	4585.0	4435.0	4235.0	4402.0	3968.0	4301.0	3851.0	5636.0	4452.0	
234.0489	5252.0	4768.0	5135.0	4385.0	5002.0	4552.0	4602.0	5119.0	4935.0	4301.0	4618.0	4552.0	4285.0	4268.0	3901.0	5035.0	4685.0	4685.0	4568.0	4335.0	4618.0	4235.0	4151.0	5102.0	4318.0	3985.0	4301.0	4852.0	4552.0	4585.0	4618.0	4218.0	4151.0	3785.0	3968.0	4668.0	5335.0	4218.0	4702.0	4235.0	4285.0	4502.0	5052.0	5085.0	4685.0	4251.0	4435.0	4602.0	4618.0	4835.0	4185.0	4301.0	4602.0	4402.0	3885.0	4785.0	4718.0	4218.0	4402.0	4018.0	4635.0	4752.0	5102.0	5335.0	4935.0	4168.0	3985.0	4668.0	4452.0	4435.0	4552.0	5069.0	5035.0	5085.0	4868.0	4502.0	4535.0	4035.0	4652.0	4051.0	4868.0	4785.0	4552.0	5335.0	4969.0	4485.0	4251.0	3835.0	4435.0	4185.0	4635.0	4985.0	4452.0	4452.0	4902.0	4268.0	4285.0	4435.0	4585.0	4085.0	4268.0	4752.0	5002.0	5002.0	4552.0	4585.0	4552.0	4885.0	4435.0	5152.0	4418.0	4685.0	4518.0	4635.0	5019.0	4402.0	3935.0	4468.0	3668.0	4418.0	4785.0	3885.0	4418.0	5185.0	4635.0	4635.0	4385.0	4802.0	4068.0	4035.0	4752.0	4368.0	4768.0	3785.0	4985.0	4568.0	4768.0	4568.0	4918.0	4185.0	4485.0	4985.0	4718.0	4335.0	5485.0	4468.0	4868.0	4652.0	5102.0	4668.0	4735.0	4818.0	4735.0	4835.0	5185.0	4852.0	4668.0	5069.0	4318.0	4385.0	4068.0	5052.0	4151.0	5019.0	4718.0	4618.0	5185.0	4118.0	4785.0	4635.0	3835.0	5485.0	3801.0	4585.0	4468.0	4768.0	4035.0	4718.0	3634.0	4385.0	4485.0	4201.0	4101.0	4518.0	4385.0	4151.0	4935.0	4435.0	4785.0	5102.0	4385.0	4652.0	4468.0	4435.0	4435.0	4402.0	4585.0	4735.0	4635.0	5002.0	
234.0567	3885.0	5419.0	4435.0	4718.0	4885.0	5102.0	4602.0	5586.0	4602.0	4602.0	4435.0	4868.0	4768.0	4035.0	3985.0	3918.0	4518.0	5285.0	4718.0	4552.0	3868.0	3901.0	5135.0	3434.0	4168.0	4368.0	4402.0	4218.0	4268.0	4385.0	4452.0	4485.0	4001.0	4151.0	4518.0	4368.0	5019.0	4518.0	5269.0	4602.0	4502.0	4268.0	4068.0	4101.0	5202.0	4535.0	4535.0	4852.0	4485.0	4035.0	4885.0	4552.0	4868.0	5252.0	4352.0	4618.0	4301.0	4902.0	4535.0	4535.0	4485.0	5085.0	4568.0	4568.0	4235.0	4201.0	4368.0	4852.0	4852.0	5002.0	4018.0	4735.0	4502.0	4385.0	4185.0	5285.0	4201.0	4418.0	4468.0	4218.0	4885.0	4418.0	4702.0	4685.0	3901.0	4485.0	4268.0	4635.0	4418.0	4635.0	4435.0	4535.0	4101.0	4452.0	4068.0	4502.0	4885.0	4568.0	4485.0	4635.0	4352.0	4585.0	4068.0	4702.0	5035.0	4018.0	5135.0	4201.0	4301.0	4718.0	4452.0	4552.0	4218.0	4868.0	4902.0	4402.0	4935.0	4585.0	4585.0	4885.0	4168.0	4918.0	4785.0	3801.0	4318.0	5069.0	4535.0	4818.0	4568.0	4918.0	4168.0	4218.0	4035.0	4718.0	4768.0	4902.0	4735.0	5202.0	5235.0	5085.0	4485.0	3918.0	4785.0	4918.0	4535.0	5135.0	4418.0	4402.0	4752.0	4435.0	4468.0	5019.0	4902.0	4318.0	5102.0	4752.0	4835.0	5252.0	4635.0	4251.0	4318.0	4518.0	5219.0	4602.0	5369.0	5369.0	4668.0	4468.0	3918.0	4285.0	5202.0	4752.0	4352.0	4635.0	4835.0	4251.0	4852.0	4718.0	4768.0	3951.0	4885.0	4768.0	4135.0	4201.0	4902.0	4402.0	4418.0	3968.0	4301.0	4768.0	4768.0	3918.0	4368.0	5169.0	4118.0	3985.0	4552.0	4251.0	4885.0	4952.0	
235.0290	525824.0	533504.0	522728.0	510888.0	518408.0	523192.0	498792.0	527760.0	514240.0	524352.0	530096.0	510736.0	511344.0	517448.0	516632.0	514448.0	520600.0	506520.0	523848.0	506264.0	507384.0	510280.0	498136.0	514496.0	517240.0	504840.0	505856.0	519424.0	509008.0	527360.0	512768.0	509056.0	508248.0	520088.0	500368.0	513224.0	530912.0	531936.0	539312.0	527296.0	530560.0	546224.0	523904.0	535040.0	537072.0	536960.0	521560.0	524256.0	527616.0	531520.0	532800.0	519632.0	543168.0	529184.0	533856.0	529536.0	546832.0	539664.0	534112.0	529536.0	543584.0	526384.0	525072.0	540016.0	522888.0	522888.0	518768.0	532688.0	531216.0	539504.0	519736.0	518160.0	518208.0	520752.0	527808.0	519424.0	525072.0	513632.0	524864.0	532240.0	513936.0	503112.0	520600.0	515968.0	539456.0	522984.0	535904.0	534480.0	532752.0	517296.0	523800.0	535392.0	538448.0	519328.0	521152.0	521712.0	534224.0	523696.0	519024.0	526800.0	522680.0	527408.0	530560.0	528832.0	530304.0	533616.0	533152.0	540576.0	537824.0	533552.0	546784.0	545760.0	531568.0	533856.0	541696.0	553136.0	526992.0	527968.0	533968.0	538080.0	535440.0	536000.0	535040.0	534176.0	529344.0	537168.0	525776.0	529344.0	526944.0	523392.0	542096.0	532192.0	538752.0	529952.0	518872.0	545200.0	554624.0	534720.0	567184.0	538496.0	508496.0	512008.0	540736.0	535184.0	522224.0	525008.0	528016.0	534112.0	537936.0	527808.0	528928.0	538384.0	526848.0	541392.0	532240.0	532032.0	534720.0	532944.0	542256.0	539760.0	527408.0	543936.0	535600.0	537424.0	542560.0	541184.0	535488.0	544192.0	534832.0	523592.0	528672.0	526384.0	517648.0	519224.0	518664.0	520240.0	524512.0	537072.0	528928.0	524208.0	519024.0	535744.0	525072.0	511952.0	527152.0	517848.0	523544.0	525328.0	520648.0	520088.0	536512.0	516432.0	526192.0	506616.0	517240.0	516328.0	525824.0	510632.0	504384.0	505704.0	
235.0368	519480.0	521920.0	534624.0	529648.0	537728.0	528720.0	516224.0	515464.0	531872.0	522072.0	533856.0	509008.0	517240.0	523752.0	534016.0	515872.0	523088.0	542048.0	517800.0	528272.0	523904.0	515360.0	512768.0	508704.0	501440.0	519176.0	526848.0	514704.0	511192.0	508040.0	505600.0	509264.0	502352.0	518464.0	523696.0	523392.0	532032.0	556704.0	545872.0	534672.0	531568.0	536912.0	538688.0	538128.0	542720.0	525264.0	530512.0	522528.0	554672.0	532080.0	543776.0	526080.0	534784.0	545616.0	534368.0	529536.0	531984.0	532592.0	532080.0	538688.0	531632.0	528416.0	529232.0	539248.0	533456.0	534112.0	540320.0	529744.0	522832.0	529792.0	542096.0	540928.0	532496.0	529584.0	525072.0	531424.0	527760.0	516120.0	531472.0	540928.0	526032.0	526336.0	531120.0	533856.0	544384.0	514040.0	522480.0	532336.0	544704.0	522632.0	535952.0	540416.0	523440.0	524400.0	520496.0	520136.0	526192.0	529184.0	523648.0	524304.0	534272.0	527056.0	526800.0	521920.0	534112.0	542208.0	537520.0	534416.0	533360.0	535136.0	542096.0	553040.0	546880.0	547648.0	545152.0	545808.0	529904.0	542464.0	533408.0	536464.0	543824.0	533920.0	533152.0	543632.0	532992.0	533296.0	528784.0	533152.0	522984.0	533152.0	527968.0	531824.0	555584.0	528720.0	544496.0	553248.0	562656.0	543216.0	562704.0	526992.0	528272.0	538896.0	548048.0	540064.0	531632.0	534624.0	539616.0	524104.0	532688.0	541792.0	543280.0	543280.0	552640.0	545504.0	552336.0	552224.0	534224.0	556352.0	542208.0	540928.0	539808.0	540736.0	533104.0	558336.0	546992.0	549328.0	546528.0	560368.0	541296.0	545968.0	540272.0	535232.0	537264.0	523440.0	544848.0	527760.0	531376.0	522632.0	521864.0	523592.0	525776.0	518312.0	518056.0	532240.0	513376.0	510024.0	526496.0	521152.0	518560.0	528832.0	523800.0	525984.0	530912.0	516480.0	519576.0	518408.0	522728.0	517752.0	519176.0	512872.0	
235.0446	554064.0	538544.0	528272.0	525168.0	541040.0	521816.0	524056.0	530208.0	543472.0	522072.0	526080.0	520648.0	529344.0	526080.0	518664.0	532688.0	520952.0	520136.0	529648.0	528224.0	517648.0	509824.0	518920.0	516680.0	510480.0	517952.0	528016.0	521712.0	521512.0	496760.0	503368.0	516224.0	522680.0	517952.0	525728.0	529040.0	537072.0	531680.0	552688.0	548976.0	550336.0	535840.0	541088.0	539712.0	540736.0	546064.0	536960.0	528272.0	526544.0	530768.0	538240.0	535392.0	535648.0	523288.0	540272.0	537680.0	540832.0	528320.0	547952.0	530704.0	536144.0	533248.0	544896.0	522272.0	540928.0	525984.0	521208.0	531008.0	529040.0	538448.0	531424.0	520952.0	535344.0	520344.0	517040.0	525216.0	537024.0	530048.0	519424.0	532432.0	532192.0	518360.0	528064.0	533664.0	532192.0	537888.0	541232.0	530144.0	542160.0	535232.0	524864.0	529040.0	525520.0	522224.0	528576.0	523440.0	524256.0	521768.0	517904.0	531984.0	519984.0	524512.0	538896.0	531424.0	537328.0	528160.0	551104.0	545616.0	570800.0	549024.0	538032.0	544496.0	543024.0	563776.0	543776.0	553808.0	542960.0	536912.0	533504.0	544704.0	545200.0	542560.0	536656.0	548464.0	545504.0	532992.0	530096.0	537632.0	530352.0	534720.0	539056.0	543728.0	524104.0	539152.0	563984.0	553808.0	571264.0	553808.0	548560.0	561584.0	541536.0	550960.0	548608.0	545872.0	533712.0	543776.0	529488.0	551520.0	544032.0	552480.0	550096.0	546176.0	543072.0	551216.0	561280.0	541088.0	541136.0	543584.0	541232.0	537888.0	535440.0	553600.0	543424.0	542560.0	553344.0	527104.0	540736.0	573504.0	541952.0	528160.0	518208.0	540976.0	538992.0	536304.0	558336.0	545504.0	541856.0	530400.0	529280.0	530144.0	532336.0	523544.0	525376.0	533456.0	526800.0	530256.0	524912.0	541536.0	529440.0	519984.0	531632.0	517344.0	524608.0	531072.0	525520.0	534016.0	523392.0	517296.0	532800.0	527920.0	
235.0524	524464.0	534672.0	528272.0	520040.0	525072.0	534928.0	533920.0	541344.0	538544.0	525472.0	521768.0	538128.0	530912.0	543520.0	525984.0	537824.0	533664.0	521864.0	525264.0	522176.0	524400.0	523800.0	528832.0	519528.0	530208.0	518256.0	514648.0	530208.0	515160.0	517240.0	525424.0	517752.0	526640.0	525168.0	543216.0	531728.0	547136.0	540880.0	540368.0	557664.0	545920.0	549328.0	535744.0	529904.0	537568.0	549424.0	540576.0	532384.0	539712.0	526688.0	518872.0	533552.0	519784.0	540576.0	553552.0	528272.0	529184.0	548512.0	541536.0	530000.0	535488.0	545408.0	531008.0	537216.0	526432.0	524400.0	529088.0	545504.0	526640.0	525568.0	538800.0	551152.0	539456.0	536768.0	538448.0	530512.0	537024.0	532336.0	540928.0	521664.0	538128.0	528064.0	531632.0	545808.0	555072.0	545152.0	531072.0	541856.0	543728.0	516984.0	522072.0	537680.0	539920.0	535232.0	530704.0	526336.0	521408.0	524608.0	536816.0	532848.0	530400.0	529584.0	539760.0	540672.0	524704.0	531072.0	560064.0	545408.0	544592.0	550400.0	532640.0	577008.0	558848.0	557216.0	538192.0	556144.0	560112.0	543472.0	528784.0	545312.0	528976.0	541296.0	544752.0	541856.0	537984.0	537568.0	532384.0	525776.0	533760.0	546880.0	544800.0	547440.0	557168.0	547184.0	557728.0	542560.0	547856.0	557568.0	561744.0	548768.0	541296.0	536960.0	549072.0	543776.0	540224.0	545616.0	531168.0	542256.0	562864.0	568464.0	546480.0	560672.0	557872.0	540272.0	543584.0	554368.0	534976.0	548560.0	554064.0	551104.0	555328.0	552128.0	561952.0	556800.0	537072.0	542912.0	547696.0	567904.0	543632.0	542912.0	541296.0	537072.0	529136.0	554672.0	538640.0	532592.0	552640.0	533968.0	536608.0	526128.0	530304.0	533552.0	531936.0	521664.0	540880.0	532496.0	541648.0	511800.0	531824.0	536816.0	549632.0	533296.0	529232.0	550448.0	521616.0	536864.0	524512.0	520648.0	525936.0	521152.0	
235.0603	542464.0	527456.0	526896.0	529904.0	538240.0	521256.0	527200.0	531936.0	532592.0	530816.0	532496.0	514296.0	524104.0	540928.0	542608.0	525632.0	537328.0	517648.0	519224.0	536464.0	522016.0	523496.0	525216.0	523648.0	516680.0	521056.0	516984.0	521000.0	512768.0	517392.0	520544.0	512464.0	521768.0	527968.0	519936.0	546992.0	532592.0	542096.0	538592.0	537520.0	545872.0	553392.0	529392.0	548512.0	542720.0	530304.0	545920.0	531936.0	532432.0	535648.0	527200.0	537264.0	532752.0	549536.0	538848.0	548512.0	540624.0	530448.0	536048.0	532752.0	537520.0	532992.0	532032.0	551456.0	531472.0	526752.0	531328.0	532336.0	547552.0	524704.0	538544.0	556496.0	533200.0	523392.0	537776.0	546832.0	543168.0	521560.0	530448.0	531824.0	534112.0	519424.0	527856.0	530208.0	555888.0	547136.0	547856.0	529792.0	541952.0	534176.0	527504.0	523648.0	544800.0	520288.0	532496.0	532944.0	537984.0	525680.0	532848.0	534480.0	513024.0	544640.0	541600.0	541696.0	546272.0	542096.0	549120.0	555072.0	538896.0	548304.0	551056.0	570192.0	546576.0	544192.0	545104.0	546832.0	553856.0	538544.0	531776.0	556000.0	539248.0	546272.0	549472.0	535488.0	527920.0	541392.0	551568.0	540928.0	532688.0	534016.0	541536.0	558992.0	540672.0	552944.0	560672.0	579872.0	568416.0	565568.0	557360.0	567392.0	553552.0	556656.0	541952.0	549072.0	550592.0	542560.0	562400.0	543680.0	552688.0	554416.0	542464.0	541184.0	550096.0	555680.0	536304.0	566016.0	551408.0	537264.0	565200.0	536704.0	546320.0	551104.0	548864.0	554368.0	550592.0	551152.0	541184.0	564384.0	531776.0	551872.0	546784.0	526752.0	532496.0	553760.0	549472.0	549936.0	542608.0	520136.0	543024.0	534320.0	533616.0	525264.0	536560.0	524400.0	539552.0	538944.0	533360.0	526640.0	534224.0	533552.0	534064.0	535952.0	528112.0	532496.0	545264.0	527856.0	519424.0	514800.0	524152.0	527056.0	
236.0304	161400.0	160996.0	158684.0	164568.0	154712.0	165272.0	153656.0	159188.0	163612.0	157528.0	163308.0	160192.0	169196.0	162356.0	156672.0	154912.0	165776.0	157376.0	163060.0	162456.0	155416.0	151744.0	158936.0	163108.0	154760.0	152044.0	155416.0	155516.0	160492.0	155768.0	162808.0	150436.0	155816.0	157828.0	159336.0	167536.0	169496.0	164468.0	155312.0	160492.0	162956.0	167284.0	162404.0	164868.0	166880.0	162456.0	164668.0	162356.0	154812.0	157980.0	161196.0	163060.0	163612.0	169144.0	157476.0	164616.0	160392.0	160392.0	162052.0	167132.0	162656.0	160948.0	160192.0	167384.0	165120.0	165172.0	161196.0	160896.0	159992.0	166276.0	158128.0	168040.0	159288.0	160092.0	165120.0	153304.0	162456.0	163060.0	163412.0	158936.0	165776.0	153856.0	163812.0	164768.0	160444.0	163460.0	159992.0	161548.0	163612.0	165272.0	163664.0	158480.0	159084.0	166528.0	161448.0	160140.0	156472.0	160040.0	159136.0	158380.0	163412.0	159540.0	163308.0	165120.0	158884.0	163864.0	167436.0	168188.0	165672.0	163160.0	167936.0	165724.0	164216.0	172164.0	168792.0	165424.0	167836.0	158632.0	158232.0	157880.0	166628.0	159288.0	163612.0	161096.0	158028.0	172012.0	159488.0	163512.0	164820.0	172616.0	164116.0	171560.0	170604.0	162556.0	171056.0	169496.0	168088.0	164768.0	169548.0	165724.0	157928.0	165472.0	166276.0	163008.0	161652.0	171408.0	161548.0	165724.0	164264.0	167936.0	162756.0	164720.0	164668.0	168188.0	165572.0	161300.0	162908.0	157024.0	168744.0	171960.0	163160.0	164116.0	165220.0	170000.0	165672.0	164164.0	168744.0	165172.0	164868.0	162604.0	166276.0	164264.0	161300.0	163108.0	164316.0	158480.0	160896.0	161196.0	153204.0	157424.0	155816.0	158936.0	161096.0	155064.0	165724.0	165924.0	159892.0	154760.0	163208.0	156772.0	162104.0	161852.0	164968.0	166028.0	162252.0	159892.0	153956.0	158080.0	156320.0	161148.0	
236.0383	163560.0	156120.0	166028.0	163964.0	161096.0	157376.0	163560.0	169044.0	169196.0	162808.0	163360.0	162956.0	154460.0	158028.0	166076.0	158632.0	165020.0	157324.0	157776.0	156672.0	162252.0	152700.0	162404.0	163208.0	164668.0	156320.0	153504.0	163412.0	164468.0	154108.0	156220.0	162908.0	157124.0	164720.0	164116.0	164216.0	162004.0	165320.0	168792.0	162456.0	166076.0	161652.0	158936.0	160644.0	154560.0	161048.0	169748.0	168392.0	156320.0	157728.0	164468.0	162404.0	165672.0	166880.0	175180.0	157376.0	167032.0	166528.0	163812.0	160092.0	164468.0	161196.0	159992.0	164668.0	167988.0	156572.0	159688.0	161652.0	166780.0	152852.0	166932.0	165976.0	163612.0	166628.0	164720.0	157276.0	161500.0	161652.0	166028.0	159940.0	162956.0	169044.0	165672.0	162604.0	169800.0	161196.0	164720.0	160192.0	163712.0	158532.0	158984.0	156924.0	157576.0	161652.0	162104.0	166680.0	160244.0	157980.0	160392.0	162556.0	166680.0	162656.0	163512.0	168744.0	163612.0	171760.0	167484.0	168944.0	164016.0	171308.0	169700.0	166932.0	168140.0	173872.0	173020.0	174728.0	170100.0	164416.0	164968.0	166480.0	169800.0	162204.0	166128.0	163360.0	166932.0	160444.0	171360.0	162856.0	157928.0	163864.0	163060.0	172164.0	173068.0	168792.0	165424.0	178956.0	170856.0	167284.0	168240.0	165272.0	169596.0	165072.0	163460.0	165672.0	165220.0	165120.0	157576.0	171608.0	160244.0	165424.0	176340.0	164616.0	168540.0	169948.0	167736.0	172064.0	163912.0	163208.0	172364.0	161196.0	172416.0	164868.0	161800.0	163764.0	166580.0	164116.0	169296.0	170200.0	162404.0	168792.0	170300.0	161096.0	163160.0	162152.0	161548.0	162808.0	167484.0	165220.0	160292.0	152296.0	166732.0	167988.0	160344.0	165672.0	165776.0	166228.0	165172.0	156720.0	161900.0	166228.0	155464.0	165320.0	156620.0	166028.0	162908.0	161400.0	160948.0	163208.0	155564.0	156672.0	
236.0461	156772.0	165624.0	167736.0	163812.0	158432.0	162456.0	159436.0	164016.0	168844.0	162504.0	158128.0	155264.0	161952.0	154460.0	163864.0	158584.0	164116.0	162956.0	161852.0	149632.0	163864.0	158584.0	169648.0	166680.0	155012.0	156520.0	163712.0	165724.0	162708.0	161248.0	157276.0	161500.0	152600.0	157880.0	169548.0	166076.0	168288.0	171760.0	166980.0	168392.0	166980.0	169196.0	165172.0	164968.0	163308.0	160896.0	171208.0	160444.0	161248.0	164316.0	165924.0	163764.0	167332.0	169496.0	173372.0	166428.0	166832.0	169848.0	170252.0	166580.0	166128.0	166328.0	167688.0	165072.0	172464.0	160596.0	165424.0	163812.0	166932.0	164264.0	161096.0	165020.0	155164.0	159136.0	165220.0	161448.0	160696.0	166732.0	165876.0	164064.0	155716.0	163060.0	172416.0	163412.0	167384.0	162252.0	168188.0	160040.0	168440.0	161448.0	162004.0	167084.0	162856.0	166076.0	160492.0	157828.0	159840.0	156120.0	163360.0	158232.0	160444.0	166428.0	165120.0	161500.0	167836.0	167032.0	157376.0	167584.0	166780.0	169044.0	170652.0	168844.0	168392.0	170552.0	168288.0	169748.0	162856.0	163664.0	161600.0	165924.0	163560.0	166932.0	157276.0	164768.0	166028.0	165120.0	165372.0	164264.0	161196.0	171256.0	163108.0	162656.0	165020.0	167936.0	172616.0	171460.0	173976.0	169748.0	168240.0	169096.0	165120.0	167032.0	171560.0	165824.0	166076.0	168592.0	162404.0	167636.0	166028.0	165672.0	165876.0	164668.0	166932.0	168892.0	161800.0	163108.0	167436.0	166880.0	168540.0	163308.0	166880.0	164616.0	168392.0	165672.0	170300.0	166076.0	172264.0	173320.0	164968.0	169496.0	169648.0	162004.0	163664.0	162104.0	166128.0	169700.0	156772.0	167084.0	166380.0	167736.0	163560.0	153052.0	161548.0	166176.0	169800.0	168844.0	164216.0	160948.0	158884.0	162604.0	169044.0	163360.0	162908.0	165472.0	160344.0	160996.0	158280.0	168844.0	159640.0	159188.0	
236.0540	163060.0	167736.0	166028.0	163308.0	171256.0	162856.0	157576.0	166832.0	162304.0	168140.0	167484.0	163060.0	160644.0	165424.0	168992.0	155212.0	159640.0	165020.0	164820.0	162908.0	164920.0	156772.0	165776.0	169596.0	153304.0	159488.0	159388.0	157276.0	159336.0	156772.0	152952.0	161652.0	163160.0	156824.0	165120.0	162052.0	162504.0	171108.0	160492.0	170352.0	173724.0	172064.0	167584.0	161600.0	171108.0	166380.0	164868.0	162252.0	158584.0	165976.0	178000.0	169096.0	165020.0	164868.0	172616.0	174176.0	163160.0	160244.0	169396.0	159992.0	165272.0	165072.0	159236.0	162152.0	163412.0	167788.0	159688.0	169496.0	161548.0	162708.0	164216.0	166276.0	168540.0	165072.0	170152.0	163160.0	164668.0	165372.0	162004.0	169448.0	163160.0	154460.0	156168.0	168240.0	165672.0	161800.0	161048.0	160140.0	167384.0	169448.0	165372.0	169948.0	171108.0	159892.0	163360.0	165776.0	162004.0	158684.0	162956.0	161652.0	162104.0	165924.0	166428.0	156924.0	168944.0	164064.0	163664.0	165924.0	169448.0	172012.0	171056.0	164616.0	173272.0	166680.0	172416.0	169948.0	166028.0	168540.0	157376.0	167084.0	163160.0	165424.0	167584.0	166276.0	169596.0	168592.0	173976.0	166128.0	162756.0	166628.0	176892.0	167636.0	168040.0	179860.0	163108.0	174476.0	169900.0	172868.0	164768.0	168592.0	166428.0	168240.0	176036.0	161300.0	171860.0	165524.0	164116.0	167936.0	164868.0	168944.0	167232.0	171912.0	167084.0	169096.0	167084.0	174528.0	166428.0	160744.0	165320.0	175636.0	160896.0	171256.0	170604.0	170604.0	166932.0	167936.0	170352.0	178404.0	171912.0	169848.0	161952.0	163412.0	165776.0	167232.0	163512.0	162956.0	171508.0	173672.0	172516.0	162004.0	163964.0	160744.0	169800.0	168892.0	168844.0	165020.0	166228.0	160644.0	166732.0	159084.0	157828.0	166880.0	170152.0	165424.0	153304.0	161448.0	162808.0	164416.0	159084.0	159588.0	
