																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
229.0464	133096.0	137668.0	128474.0	131136.0	132696.0	132544.0	132192.0	134504.0	131688.0	132544.0	136916.0	129680.0	132092.0	130032.0	139628.0	133648.0	135208.0	136564.0	131892.0	128676.0	128122.0	133044.0	132796.0	129078.0	130182.0	143300.0	135156.0	133396.0	131388.0	131188.0	130232.0	134504.0	137768.0	129428.0	135208.0	138272.0	138120.0	134000.0	128926.0	130032.0	129580.0	128072.0	127470.0	132392.0	130634.0	128776.0	137116.0	132844.0	132796.0	138272.0	130434.0	137568.0	128876.0	132844.0	125712.0	124606.0	128072.0	128424.0	133148.0	127520.0	126314.0	126264.0	127770.0	132644.0	131336.0	128324.0	127268.0	130836.0	134152.0	133952.0	132592.0	124404.0	125310.0	126916.0	130836.0	140284.0	126314.0	124706.0	132592.0	123550.0	132944.0	129530.0	136012.0	128574.0	128976.0	134404.0	131540.0	134052.0	129530.0	131588.0	128726.0	122998.0	129730.0	128626.0	126866.0	127620.0	132696.0	133548.0	120386.0	131488.0	135004.0	134704.0	125360.0	137168.0	132544.0	132644.0	130284.0	130786.0	136664.0	126968.0	131588.0	132292.0	136664.0	129178.0	129982.0	135508.0	135004.0	127370.0	125510.0	136364.0	130886.0	136864.0	129680.0	127018.0	135760.0	129328.0	129932.0	137520.0	134604.0	132092.0	129428.0	128776.0	131940.0	141640.0	123602.0	131488.0	131640.0	129378.0	123652.0	128776.0	131236.0	131740.0	128474.0	128876.0	130886.0	130686.0	126314.0	128726.0	135408.0	132092.0	130232.0	133348.0	129328.0	126214.0	132040.0	133096.0	134452.0	131088.0	130686.0	129780.0	134052.0	128926.0	129378.0	131840.0	130032.0	137668.0	131336.0	143752.0	138776.0	134304.0	135004.0	132292.0	133548.0	145008.0	132844.0	128776.0	133600.0	126666.0	135560.0	133700.0	129982.0	135108.0	132592.0	135808.0	134652.0	134200.0	132344.0	132696.0	131388.0	128876.0	131236.0	139076.0	134000.0	131992.0	138524.0	132192.0	132192.0	133448.0	138924.0	126916.0	
230.0180	15526.0	14809.0	14992.0	14208.0	14942.0	14475.0	14709.0	13374.0	14158.0	15393.0	14325.0	14475.0	14392.0	13491.0	14592.0	14058.0	14642.0	13207.0	15376.0	15459.0	14892.0	15126.0	15092.0	15342.0	13174.0	15209.0	14842.0	14809.0	13941.0	15159.0	13691.0	15026.0	14458.0	13941.0	14091.0	13124.0	14592.0	13958.0	14492.0	15092.0	13641.0	14125.0	13074.0	14458.0	14458.0	14525.0	13841.0	15393.0	14525.0	13391.0	14809.0	15342.0	14542.0	14008.0	14375.0	14258.0	13991.0	13724.0	14675.0	14091.0	14292.0	13758.0	11890.0	14358.0	14809.0	14225.0	13591.0	13391.0	14292.0	14025.0	14325.0	14208.0	15226.0	13808.0	14892.0	14458.0	15176.0	14792.0	14659.0	14792.0	13991.0	15292.0	14875.0	14575.0	11840.0	14892.0	14308.0	15009.0	14675.0	13724.0	13408.0	14875.0	14859.0	13658.0	14192.0	15059.0	15292.0	15342.0	13741.0	14392.0	14192.0	13724.0	14759.0	13041.0	13024.0	14992.0	14425.0	15076.0	13458.0	13491.0	13291.0	13875.0	13975.0	13708.0	13274.0	14258.0	13825.0	13124.0	15192.0	14625.0	15643.0	15126.0	14125.0	15342.0	14959.0	15526.0	15192.0	15259.0	14909.0	13574.0	13458.0	14091.0	14175.0	14242.0	14559.0	14725.0	14358.0	14392.0	14725.0	14809.0	13608.0	14141.0	14325.0	13224.0	15092.0	14692.0	14492.0	14775.0	14475.0	14175.0	13458.0	14575.0	14458.0	14559.0	15559.0	13708.0	13724.0	14709.0	13858.0	13841.0	14992.0	14625.0	13641.0	12340.0	13324.0	15726.0	14075.0	14775.0	14659.0	14041.0	14308.0	15559.0	15209.0	14809.0	13941.0	14925.0	13841.0	13925.0	13908.0	14842.0	15242.0	14675.0	13758.0	14425.0	14058.0	13658.0	14141.0	13841.0	14358.0	14675.0	14025.0	14692.0	14575.0	15760.0	15159.0	14759.0	14625.0	14292.0	13224.0	14692.0	
230.0257	13791.0	15076.0	14392.0	14825.0	14091.0	14091.0	15643.0	15209.0	14692.0	14525.0	13825.0	15943.0	13591.0	13691.0	15009.0	15142.0	15993.0	14825.0	16210.0	13941.0	14925.0	14025.0	14792.0	14675.0	16460.0	15676.0	13791.0	15159.0	14525.0	15960.0	15176.0	14208.0	16494.0	15292.0	15760.0	13274.0	14342.0	15092.0	14976.0	14225.0	15576.0	13941.0	13524.0	14675.0	12707.0	13808.0	15276.0	14292.0	15676.0	14875.0	14759.0	13558.0	14458.0	13291.0	14825.0	14775.0	14125.0	14475.0	14175.0	13307.0	14192.0	14275.0	13558.0	15993.0	14358.0	14408.0	14942.0	13541.0	14442.0	14842.0	14175.0	13558.0	12390.0	13324.0	16393.0	15259.0	14108.0	14392.0	14542.0	14292.0	13524.0	13941.0	13808.0	14242.0	14025.0	14408.0	14809.0	14542.0	13808.0	13024.0	14475.0	13641.0	14192.0	14258.0	15226.0	13908.0	14959.0	12540.0	14258.0	14609.0	14358.0	14692.0	14458.0	13341.0	14358.0	15693.0	14525.0	13624.0	14275.0	13391.0	14659.0	14292.0	14392.0	15226.0	13791.0	12824.0	14325.0	13708.0	15126.0	14575.0	15276.0	13958.0	13307.0	15259.0	14625.0	15042.0	15109.0	15393.0	14575.0	14742.0	15559.0	14642.0	14642.0	13474.0	13174.0	14575.0	13841.0	15026.0	14108.0	13074.0	14825.0	14575.0	14942.0	13975.0	14442.0	14842.0	13541.0	14192.0	15860.0	14292.0	16177.0	14976.0	15409.0	14392.0	13941.0	13908.0	14825.0	13408.0	14709.0	15126.0	14275.0	15709.0	15142.0	13758.0	14392.0	14408.0	14025.0	14759.0	14342.0	15342.0	14875.0	14625.0	14091.0	13858.0	14742.0	14258.0	15393.0	14559.0	13257.0	15026.0	14992.0	14408.0	15242.0	14575.0	15543.0	14709.0	14358.0	14208.0	13107.0	14392.0	14825.0	14041.0	15393.0	14008.0	13391.0	13858.0	16010.0	14141.0	14375.0	15426.0	
230.0334	14492.0	15359.0	15376.0	14408.0	13608.0	14642.0	15359.0	14525.0	15926.0	13558.0	15242.0	14559.0	15309.0	14559.0	15760.0	14342.0	14041.0	14709.0	14275.0	13841.0	14892.0	14825.0	14642.0	14392.0	15676.0	14408.0	14692.0	15960.0	13858.0	15009.0	15426.0	14942.0	14075.0	15009.0	13941.0	15359.0	15409.0	13875.0	14709.0	15559.0	14358.0	14475.0	14625.0	14058.0	14725.0	14408.0	13141.0	14675.0	15292.0	13541.0	14675.0	14692.0	15760.0	14292.0	14659.0	13991.0	13107.0	12840.0	14492.0	14008.0	13074.0	14408.0	13775.0	14942.0	13191.0	14859.0	15176.0	14458.0	14692.0	14959.0	13358.0	14925.0	14525.0	12890.0	14225.0	15026.0	14492.0	14492.0	15126.0	13608.0	14292.0	13224.0	14358.0	14275.0	14825.0	14592.0	14609.0	13691.0	14358.0	14992.0	13541.0	14892.0	14392.0	15259.0	14175.0	14108.0	15676.0	15326.0	13891.0	13991.0	13891.0	15359.0	13574.0	14125.0	14809.0	14442.0	14959.0	15559.0	13224.0	15259.0	14609.0	14792.0	15142.0	14742.0	14208.0	14292.0	14775.0	13241.0	14008.0	14275.0	15426.0	13808.0	14425.0	14375.0	14592.0	14659.0	14842.0	15309.0	13741.0	14225.0	14976.0	15242.0	15292.0	14008.0	15326.0	13508.0	15242.0	14192.0	14225.0	14709.0	13741.0	15993.0	15359.0	12624.0	14008.0	14475.0	13658.0	14342.0	15326.0	13775.0	15676.0	14025.0	12757.0	14492.0	15109.0	14392.0	13608.0	13191.0	16143.0	14792.0	14659.0	13591.0	15042.0	15209.0	15042.0	15793.0	15109.0	14875.0	15309.0	14425.0	14925.0	15042.0	15292.0	15910.0	14675.0	14008.0	13875.0	14358.0	15793.0	14959.0	13991.0	14909.0	14292.0	14976.0	14792.0	14692.0	13358.0	15176.0	14225.0	13975.0	14375.0	14308.0	14041.0	15209.0	14625.0	14308.0	14325.0	16327.0	14842.0	14225.0	
230.0412	13875.0	15059.0	16127.0	15609.0	14091.0	15276.0	15526.0	14725.0	14292.0	15092.0	13791.0	15076.0	15042.0	13724.0	13908.0	14875.0	14375.0	13091.0	15142.0	15426.0	14709.0	14992.0	13624.0	15593.0	15059.0	14659.0	15292.0	14792.0	15092.0	15142.0	14508.0	14675.0	13858.0	14959.0	14825.0	15643.0	14559.0	15042.0	12991.0	14759.0	14258.0	13691.0	14942.0	14208.0	14025.0	14725.0	13724.0	14542.0	14942.0	14709.0	13458.0	14709.0	14275.0	13107.0	13241.0	14208.0	14892.0	14158.0	13007.0	14709.0	14442.0	13841.0	15393.0	13791.0	14625.0	15359.0	14141.0	15726.0	15259.0	15092.0	13858.0	13808.0	14759.0	14909.0	14542.0	14842.0	12941.0	15126.0	13841.0	15126.0	15076.0	14242.0	14258.0	15376.0	15543.0	15342.0	13524.0	15026.0	15076.0	14725.0	15743.0	14292.0	14642.0	14642.0	14642.0	14592.0	13524.0	14125.0	14742.0	14742.0	14008.0	15426.0	13891.0	15426.0	15393.0	15493.0	14925.0	14091.0	14709.0	15059.0	14258.0	14225.0	14392.0	14292.0	13408.0	13925.0	14425.0	14158.0	14775.0	14559.0	14992.0	14542.0	14759.0	14525.0	14225.0	14041.0	14492.0	16110.0	15209.0	14675.0	15126.0	14825.0	12857.0	14859.0	13891.0	14542.0	14392.0	15743.0	14892.0	14675.0	14192.0	14875.0	14158.0	14192.0	15042.0	15276.0	15059.0	13691.0	13958.0	13875.0	15376.0	14075.0	15126.0	14325.0	15960.0	15860.0	14609.0	14659.0	15676.0	13508.0	14825.0	14709.0	15509.0	14559.0	15176.0	15276.0	15760.0	15860.0	14141.0	13841.0	14859.0	15076.0	15192.0	14742.0	15943.0	13808.0	15176.0	14108.0	15342.0	15092.0	14475.0	13791.0	15443.0	14008.0	14375.0	15192.0	15309.0	13724.0	14625.0	14008.0	14275.0	13858.0	15076.0	14575.0	15309.0	14442.0	14592.0	15393.0	15259.0	15026.0	
230.0489	13758.0	14292.0	14659.0	14542.0	13658.0	14208.0	14675.0	14358.0	14775.0	14825.0	14258.0	14492.0	14008.0	14442.0	14292.0	14559.0	14875.0	13841.0	14442.0	14125.0	15910.0	13791.0	14909.0	14475.0	14709.0	15409.0	14375.0	15826.0	14358.0	15659.0	14075.0	15009.0	14609.0	15393.0	16143.0	13958.0	15242.0	15109.0	14192.0	13524.0	13708.0	14041.0	15142.0	15192.0	13724.0	14775.0	13991.0	16110.0	15009.0	13825.0	14792.0	14392.0	14425.0	13758.0	13307.0	14475.0	13574.0	15092.0	13758.0	14508.0	14041.0	14141.0	13608.0	15526.0	14792.0	14008.0	14892.0	14675.0	13724.0	14308.0	15526.0	14408.0	13691.0	14892.0	14008.0	13991.0	14141.0	13608.0	15393.0	15276.0	16026.0	14192.0	13825.0	14392.0	14692.0	14392.0	14258.0	15359.0	14875.0	15209.0	14058.0	14125.0	13641.0	14208.0	15076.0	16060.0	13925.0	13791.0	14559.0	14775.0	15409.0	14242.0	15443.0	13841.0	15393.0	13891.0	13191.0	14158.0	13825.0	14141.0	13908.0	13925.0	13825.0	14058.0	14759.0	14141.0	14692.0	13891.0	14976.0	13991.0	15426.0	14125.0	15376.0	14775.0	15493.0	15576.0	15192.0	14892.0	14008.0	14075.0	14225.0	13758.0	13758.0	15159.0	16961.0	15142.0	15192.0	14725.0	14559.0	14592.0	15643.0	16143.0	14342.0	13908.0	13408.0	12991.0	14442.0	14609.0	14342.0	14258.0	15509.0	13458.0	14091.0	13658.0	13041.0	15126.0	14759.0	14141.0	13424.0	15142.0	14375.0	15776.0	14842.0	13841.0	14675.0	14408.0	14859.0	15926.0	15709.0	14859.0	14709.0	14425.0	16577.0	15926.0	14508.0	13458.0	13424.0	14492.0	14592.0	13408.0	13775.0	14842.0	13808.0	14492.0	15826.0	15259.0	15009.0	13858.0	14192.0	13574.0	14909.0	14809.0	14925.0	14842.0	15960.0	15659.0	14392.0	14909.0	14909.0	14342.0	
232.0220	415631104.0	416586240.0	414224640.0	415526144.0	412618752.0	411002368.0	407097856.0	410624512.0	408567296.0	399225856.0	408346880.0	409469952.0	410771456.0	417121536.0	408388864.0	402227712.0	407832576.0	406331648.0	410876416.0	407454720.0	409658880.0	409312512.0	404484352.0	409039616.0	417048064.0	410351616.0	415620608.0	418486016.0	407486208.0	406646528.0	415368704.0	407412736.0	416155904.0	407696128.0	406415616.0	394649600.0	406468096.0	410488064.0	406678016.0	402993920.0	408304896.0	401776384.0	403476736.0	406625536.0	400674304.0	398512128.0	410225664.0	413238016.0	400201984.0	403896576.0	408357376.0	412408832.0	403844096.0	395741184.0	393589504.0	391973120.0	393043712.0	388813824.0	394051328.0	392739328.0	389349120.0	395867136.0	397063680.0	405722880.0	401797376.0	404505344.0	404431872.0	408399360.0	405985280.0	407433728.0	404893696.0	398354688.0	406457600.0	402133248.0	392928256.0	402763008.0	400139008.0	405932800.0	404820224.0	406678016.0	404106496.0	411117824.0	399677184.0	407370752.0	403140864.0	410697984.0	402332672.0	407727616.0	403634176.0	406300160.0	398585600.0	399729664.0	401555968.0	397378560.0	406121728.0	402920448.0	406310656.0	399288832.0	404568320.0	401440512.0	407559680.0	406100736.0	401713408.0	404284928.0	400180992.0	403308800.0	403518720.0	409039616.0	402605568.0	401891840.0	399939584.0	403067392.0	398648576.0	403151360.0	401304064.0	395216384.0	395447296.0	397976832.0	396717312.0	406562560.0	411233280.0	410708480.0	411180800.0	414308608.0	404452864.0	406824960.0	418255104.0	412608256.0	404746752.0	413962240.0	408829696.0	415557632.0	401996800.0	401608448.0	403392768.0	398596096.0	394082816.0	405670400.0	406940416.0	402091264.0	400254464.0	412062464.0	397976832.0	401818368.0	392015104.0	408315392.0	405418496.0	410718976.0	411716096.0	407276288.0	408294400.0	398564608.0	411789568.0	403109376.0	406615040.0	407465216.0	402878464.0	401272576.0	406667520.0	404547328.0	407391744.0	403298304.0	401041664.0	411075840.0	407580672.0	399152384.0	414172160.0	411380224.0	409176064.0	408567296.0	417992704.0	414056704.0	407244800.0	415977472.0	408420352.0	408147456.0	408283904.0	415179776.0	416995584.0	416596736.0	408000512.0	408378368.0	400632320.0	410362112.0	413815296.0	406426112.0	405575936.0	400621824.0	408388864.0	402259200.0	412744704.0	413815296.0	408955648.0	410928896.0	409595904.0	409784832.0	406499584.0	413657856.0	404253440.0	413280000.0	
232.0298	412062464.0	416827648.0	411201792.0	417646336.0	409774336.0	422033664.0	418968832.0	417383936.0	408042496.0	411590144.0	403319296.0	407916544.0	409931776.0	413206528.0	405082624.0	411338240.0	404988160.0	410089216.0	408315392.0	407013888.0	415053824.0	411254272.0	413773312.0	415841024.0	420343808.0	411674112.0	413416448.0	420259840.0	407937536.0	411548160.0	423303680.0	414749440.0	412860160.0	413280000.0	413510912.0	404988160.0	411621632.0	410708480.0	405449984.0	404830720.0	406415616.0	414130176.0	408693248.0	406824960.0	407958528.0	406531072.0	413091072.0	411117824.0	405261056.0	416218880.0	409165568.0	400548352.0	401671424.0	400590336.0	395247872.0	395552256.0	399992064.0	384741376.0	398165760.0	386935040.0	395111424.0	400873728.0	403896576.0	411548160.0	402301184.0	411296256.0	400233472.0	403497728.0	406898432.0	403214336.0	408094976.0	401251584.0	399509248.0	407696128.0	405156096.0	411831552.0	411149312.0	411275264.0	412776192.0	408808704.0	409606400.0	401262080.0	406184704.0	406793472.0	405145600.0	411275264.0	405376512.0	407549184.0	414833408.0	410236160.0	405030144.0	406594048.0	396717312.0	406824960.0	404988160.0	400495872.0	404704768.0	403172352.0	408052992.0	402930944.0	409081600.0	404358400.0	400118016.0	414067200.0	405418496.0	413815296.0	403938560.0	408829696.0	410865920.0	401314560.0	397556992.0	406866944.0	409228544.0	408189440.0	406174208.0	399582720.0	405103616.0	402227712.0	405250560.0	403854592.0	409900288.0	411726592.0	423240704.0	409868800.0	410488064.0	408084480.0	415442176.0	414350592.0	409669376.0	410834432.0	415064320.0	419273216.0	400495872.0	410015744.0	403749632.0	401209600.0	404736256.0	408430848.0	413269504.0	407034880.0	407633152.0	410141696.0	406552064.0	406436608.0	407549184.0	397651456.0	403823104.0	410656000.0	407580672.0	409249536.0	403098880.0	405964288.0	405019648.0	404778240.0	410330624.0	410015744.0	402731520.0	406657024.0	408136960.0	407370752.0	409648384.0	416712192.0	408724736.0	409648384.0	413594880.0	413699840.0	419682560.0	412713216.0	418790400.0	417174016.0	421078528.0	416953600.0	419504128.0	419052800.0	410162688.0	410131200.0	408808704.0	405775360.0	409931776.0	415221760.0	408115968.0	417520384.0	410057728.0	418653952.0	414969856.0	405397504.0	416796160.0	403067392.0	406037760.0	407465216.0	418653952.0	417320960.0	409333504.0	422684416.0	421876224.0	410393600.0	419178752.0	413941248.0	413374464.0	408945152.0	
232.0376	407591168.0	413794304.0	419010816.0	422201600.0	409522432.0	416890624.0	418517504.0	413353472.0	407843072.0	407339264.0	407402240.0	425266432.0	421141504.0	415421184.0	408651264.0	411674112.0	404400384.0	414413568.0	412660736.0	406625536.0	411044352.0	415368704.0	423335168.0	416586240.0	422736896.0	415536640.0	415704576.0	421078528.0	415358208.0	407811584.0	419346688.0	422411520.0	415305728.0	410204672.0	411453696.0	415326720.0	411558656.0	413468928.0	409511936.0	403697152.0	416827648.0	412387840.0	410162688.0	403025408.0	414413568.0	415148288.0	409732352.0	408619776.0	409711360.0	417153024.0	411233280.0	419756032.0	410771456.0	402658048.0	393201152.0	400516864.0	401587456.0	397987328.0	391500800.0	397924352.0	396948224.0	401346048.0	409123584.0	407549184.0	410970880.0	410309632.0	400201984.0	406079744.0	402658048.0	407591168.0	404547328.0	404012032.0	412366848.0	402301184.0	398438656.0	407496704.0	404736256.0	402458624.0	413920256.0	413248512.0	408451840.0	414864896.0	409448960.0	413594880.0	405890816.0	414612992.0	413321984.0	418643456.0	415494656.0	410351616.0	401472000.0	404778240.0	400264960.0	402406144.0	402154240.0	407276288.0	412965120.0	399887104.0	410739968.0	403676160.0	414707456.0	411779072.0	404284928.0	411117824.0	407223808.0	413647360.0	404242944.0	407024384.0	410089216.0	405722880.0	407549184.0	408546304.0	402038784.0	402458624.0	414707456.0	402804992.0	405649408.0	404862208.0	411033856.0	410288640.0	417572864.0	419388672.0	421760768.0	414518528.0	414980352.0	412713216.0	414917376.0	410771456.0	417877248.0	414487040.0	415652096.0	416817152.0	409784832.0	407990016.0	408682752.0	405156096.0	409826816.0	410351616.0	410624512.0	407402240.0	402500608.0	405743872.0	398113280.0	407664640.0	404683776.0	406342144.0	409637888.0	409595904.0	411915520.0	407811584.0	413437440.0	407087360.0	411075840.0	408724736.0	413395456.0	407780096.0	399572224.0	406793472.0	405974784.0	407360256.0	408913664.0	421372416.0	412156928.0	414612992.0	412629248.0	414518528.0	415347712.0	416260864.0	422086144.0	425287424.0	422946816.0	417919232.0	422474496.0	422317056.0	411117824.0	419493632.0	419451648.0	406866944.0	413521408.0	419147264.0	416103424.0	416964096.0	414675968.0	417625344.0	413143552.0	409281024.0	409071104.0	406457600.0	405072128.0	411590144.0	420186368.0	415704576.0	411579648.0	420742656.0	416953600.0	416659712.0	415987968.0	417940224.0	412671232.0	422516480.0	
232.0455	418108160.0	414675968.0	422327552.0	420532736.0	414759936.0	418486016.0	415305728.0	413941248.0	414413568.0	414487040.0	409973760.0	418853376.0	421760768.0	417415424.0	411695104.0	413217024.0	417195008.0	419630080.0	419063296.0	408451840.0	415473664.0	415484160.0	425161472.0	418517504.0	431889408.0	421288448.0	418255104.0	421582336.0	418370560.0	416733184.0	419913472.0	417446912.0	424783616.0	407454720.0	419430656.0	413080576.0	407990016.0	413720832.0	404358400.0	404862208.0	414801920.0	403970048.0	405533952.0	420175872.0	416470784.0	410802944.0	414927872.0	413647360.0	408966144.0	411338240.0	412629248.0	415820032.0	403865088.0	398848000.0	402038784.0	403896576.0	400579840.0	401020672.0	401251584.0	399078912.0	392739328.0	400369920.0	410446080.0	403224832.0	409302016.0	407108352.0	406142720.0	405198080.0	412251392.0	412807680.0	412324864.0	415914496.0	408052992.0	409008128.0	404736256.0	412251392.0	407433728.0	414843904.0	419808512.0	427250176.0	411968000.0	416481280.0	416848640.0	416722688.0	414161664.0	411548160.0	405261056.0	409323008.0	402930944.0	408420352.0	410446080.0	405187584.0	415788544.0	401503488.0	410781952.0	411485184.0	408042496.0	402217216.0	417373440.0	407612160.0	416649216.0	413112064.0	404641792.0	412524288.0	410593024.0	416460288.0	405093120.0	409375488.0	411033856.0	406761984.0	408262912.0	411023360.0	413332480.0	400296448.0	411170304.0	407528192.0	402983424.0	400989184.0	412671232.0	415515648.0	423933440.0	414298112.0	423922944.0	414487040.0	413794304.0	415368704.0	418097664.0	410309632.0	411968000.0	412314368.0	414077696.0	415074816.0	400632320.0	410718976.0	411747584.0	406079744.0	408588288.0	413217024.0	416124416.0	405953792.0	407507200.0	414035712.0	410341120.0	407906048.0	398680064.0	405040640.0	408787712.0	410435584.0	413280000.0	412744704.0	408672256.0	409511936.0	420301824.0	411432704.0	417845760.0	409816320.0	407234304.0	405848832.0	416701696.0	409291520.0	406782976.0	420564224.0	408840192.0	417908736.0	424731136.0	414151168.0	415253248.0	420133888.0	413962240.0	427376128.0	428992512.0	420259840.0	428509696.0	417604352.0	420763648.0	416365824.0	421844736.0	415736064.0	417572864.0	421729280.0	415431680.0	420417280.0	418402048.0	415704576.0	415106304.0	416848640.0	410970880.0	406153216.0	413542400.0	408409856.0	418307584.0	419577600.0	417929728.0	416229376.0	418307584.0	415442176.0	414172160.0	414025216.0	414350592.0	422359040.0	
232.0533	417509888.0	426945792.0	421645312.0	420081408.0	415987968.0	419325696.0	421288448.0	413049088.0	416281856.0	413070080.0	410614016.0	410792448.0	414948864.0	418475520.0	413175040.0	414602496.0	411516672.0	422390528.0	415746560.0	417205504.0	410718976.0	419913472.0	420259840.0	421256960.0	420921088.0	419367680.0	410509056.0	416428800.0	418003200.0	423408640.0	417457408.0	418779904.0	419283712.0	413091072.0	423272192.0	408756224.0	411800064.0	411705600.0	408913664.0	405649408.0	406331648.0	405261056.0	408682752.0	414990848.0	407916544.0	418097664.0	412608256.0	417184512.0	411338240.0	419010816.0	412912640.0	418013696.0	410131200.0	409700864.0	399005440.0	406604544.0	404589312.0	408378368.0	404263936.0	397850880.0	395478784.0	400485376.0	405533952.0	415557632.0	416376320.0	406216192.0	402238208.0	404389888.0	416544256.0	418087168.0	416176896.0	415694080.0	401136128.0	404631296.0	403959552.0	409249536.0	410015744.0	411590144.0	418454528.0	413941248.0	420648192.0	413458432.0	416659712.0	408567296.0	408493824.0	412650240.0	415841024.0	415085312.0	409155072.0	416281856.0	410068224.0	404631296.0	419409664.0	418097664.0	407307776.0	410865920.0	410697984.0	401430016.0	411390720.0	407129344.0	404904192.0	413773312.0	410771456.0	418863872.0	410509056.0	407580672.0	414822912.0	407916544.0	412492800.0	408955648.0	409616896.0	404253440.0	407465216.0	401094144.0	417940224.0	408168448.0	404085504.0	400768768.0	407486208.0	413867776.0	414287616.0	421949696.0	420532736.0	414738944.0	415169280.0	413909760.0	414466048.0	418632960.0	415704576.0	418097664.0	417425920.0	418339072.0	410991872.0	414581504.0	405785856.0	411012864.0	407843072.0	420165376.0	407759104.0	413888768.0	412408832.0	414130176.0	410026240.0	409291520.0	406835456.0	407885056.0	410760960.0	415851520.0	405764864.0	404022528.0	409532928.0	416922112.0	409921280.0	411999488.0	411474688.0	402017792.0	402028288.0	407675136.0	412030976.0	417037568.0	412786688.0	423545088.0	410582528.0	421099520.0	422159616.0	416848640.0	419063296.0	420144384.0	417719808.0	425623296.0	426274048.0	422086144.0	431406592.0	426274048.0	416176896.0	414361088.0	416586240.0	414392576.0	413888768.0	424594688.0	414571008.0	419798016.0	411674112.0	423524096.0	418286592.0	421865728.0	413405952.0	411044352.0	407286784.0	413227520.0	418181632.0	416775168.0	414119680.0	422579456.0	414004224.0	422054656.0	414046208.0	419525120.0	417845760.0	423240704.0	
234.0256	4552.0	4752.0	4552.0	4785.0	4418.0	4785.0	4635.0	4418.0	4485.0	4902.0	4652.0	4702.0	4468.0	4101.0	4685.0	4602.0	4768.0	5119.0	4452.0	4518.0	4418.0	4268.0	4251.0	4452.0	4418.0	4935.0	4268.0	4635.0	4018.0	4535.0	4785.0	4552.0	4402.0	5185.0	4918.0	4685.0	4918.0	4718.0	4568.0	4285.0	4235.0	4835.0	4835.0	3785.0	4918.0	4785.0	4635.0	4218.0	3951.0	4285.0	3985.0	3951.0	5052.0	4435.0	4385.0	4335.0	4952.0	4635.0	4301.0	4318.0	4301.0	4468.0	4785.0	4602.0	4868.0	4752.0	4051.0	4818.0	4318.0	4468.0	4068.0	4368.0	4118.0	4268.0	4251.0	4835.0	4468.0	5102.0	4985.0	4752.0	4385.0	4051.0	4785.0	4535.0	4885.0	4485.0	4452.0	4201.0	4485.0	4618.0	3968.0	4635.0	4485.0	4268.0	4101.0	3468.0	4251.0	4185.0	4885.0	4502.0	4702.0	4035.0	4435.0	4285.0	5219.0	4218.0	4435.0	4985.0	4702.0	4668.0	4685.0	4535.0	4435.0	4852.0	4418.0	4535.0	4718.0	4185.0	3751.0	4485.0	4635.0	5119.0	5302.0	3468.0	4902.0	4552.0	4485.0	4068.0	3935.0	3634.0	4135.0	4568.0	4051.0	4118.0	4018.0	4335.0	4118.0	4652.0	4318.0	4818.0	4535.0	4068.0	4952.0	5052.0	4118.0	4685.0	5135.0	4452.0	4468.0	4151.0	4635.0	4368.0	4602.0	4735.0	4952.0	3901.0	5202.0	3601.0	4818.0	4685.0	4785.0	5652.0	4201.0	4585.0	4785.0	4468.0	4702.0	5085.0	5085.0	4585.0	5002.0	5235.0	4768.0	5185.0	5169.0	4585.0	4418.0	5019.0	4952.0	4685.0	4035.0	3768.0	4768.0	4652.0	4402.0	4668.0	4535.0	5169.0	4868.0	4735.0	4435.0	4868.0	4735.0	4718.0	4385.0	5402.0	4552.0	4985.0	5285.0	4685.0	
