																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
229.0464	138072.0	135808.0	142192.0	136012.0	135960.0	132292.0	129378.0	130132.0	140636.0	134756.0	129932.0	137316.0	137820.0	138072.0	137168.0	134956.0	138272.0	137116.0	137068.0	138220.0	133600.0	138424.0	140432.0	141136.0	137016.0	140432.0	133700.0	131688.0	139376.0	136060.0	137368.0	132944.0	133396.0	139832.0	134352.0	138372.0	138120.0	135808.0	145812.0	135356.0	139580.0	131336.0	139980.0	133900.0	135708.0	135108.0	136816.0	138172.0	140936.0	138724.0	138072.0	137568.0	138676.0	137620.0	133296.0	135408.0	136212.0	142844.0	137316.0	132896.0	135108.0	140080.0	131388.0	135760.0	130634.0	142844.0	132392.0	141640.0	137720.0	133952.0	136764.0	140284.0	140232.0	137168.0	142948.0	138072.0	139832.0	139728.0	140784.0	137368.0	140080.0	136764.0	137620.0	133396.0	136716.0	133700.0	139376.0	128524.0	143852.0	131540.0	139276.0	137920.0	135408.0	134352.0	140784.0	132344.0	136612.0	133848.0	142544.0	144756.0	124606.0	137972.0	137520.0	143196.0	141892.0	133548.0	143096.0	132444.0	138220.0	145812.0	143652.0	140432.0	136716.0	141540.0	130334.0	135056.0	140032.0	133952.0	133848.0	135912.0	144956.0	134000.0	132744.0	139980.0	138976.0	132192.0	131436.0	137568.0	132896.0	135660.0	137820.0	142040.0	133900.0	133196.0	129630.0	134504.0	139076.0	135156.0	136060.0	137520.0	143852.0	139980.0	136664.0	135004.0	137116.0	136260.0	132996.0	135560.0	136212.0	133600.0	139276.0	136816.0	135004.0	138120.0	139428.0	144252.0	136212.0	139528.0	142192.0	146364.0	139528.0	136364.0	140032.0	139780.0	143548.0	137820.0	141288.0	138372.0	139628.0	142392.0	143700.0	130634.0	137068.0	136364.0	139428.0	137116.0	138976.0	131840.0	136364.0	132592.0	140080.0	142092.0	135608.0	138776.0	132292.0	132796.0	139480.0	138020.0	146516.0	139980.0	147872.0	137768.0	145712.0	142192.0	134652.0	136816.0	138924.0	138624.0	145408.0	138624.0	
230.0180	8137.0	8220.0	7937.0	7720.0	7637.0	8037.0	8004.0	7820.0	7970.0	8120.0	8371.0	8804.0	7887.0	7854.0	8087.0	7954.0	7854.0	7637.0	7920.0	7387.0	7937.0	7837.0	8304.0	7603.0	7203.0	8337.0	6736.0	8521.0	8004.0	7937.0	7186.0	7353.0	7937.0	8187.0	8537.0	8254.0	7904.0	7637.0	7787.0	8271.0	6803.0	7720.0	8754.0	9104.0	7253.0	7904.0	8421.0	7520.0	7203.0	8304.0	8187.0	8637.0	7904.0	8838.0	8704.0	8788.0	8287.0	7270.0	8304.0	8304.0	8471.0	8237.0	7553.0	8137.0	7687.0	8120.0	7703.0	7937.0	8287.0	7804.0	7603.0	7954.0	8237.0	7437.0	7620.0	8204.0	7870.0	8087.0	8471.0	8604.0	7737.0	7703.0	8321.0	9221.0	7653.0	7620.0	8454.0	8054.0	8154.0	8087.0	9004.0	8337.0	7820.0	8537.0	7387.0	8487.0	8704.0	9121.0	8120.0	8237.0	8437.0	8404.0	7387.0	8304.0	8321.0	8054.0	7687.0	8237.0	8321.0	7870.0	8637.0	7737.0	7103.0	7570.0	8387.0	8921.0	7403.0	7637.0	8037.0	8788.0	7453.0	7754.0	8537.0	7820.0	9204.0	8988.0	7620.0	8387.0	8737.0	7103.0	8321.0	8537.0	7136.0	8587.0	7603.0	7270.0	7703.0	8004.0	7353.0	7253.0	8020.0	7303.0	8537.0	7870.0	7437.0	7603.0	7437.0	7970.0	8304.0	7387.0	7787.0	8037.0	8487.0	7870.0	9471.0	8421.0	8137.0	6770.0	7954.0	8604.0	7837.0	8237.0	8337.0	6836.0	7320.0	8204.0	7520.0	7370.0	8054.0	7754.0	7653.0	7954.0	7603.0	7970.0	7737.0	8170.0	7954.0	8204.0	7854.0	7053.0	8271.0	8487.0	7687.0	7120.0	7970.0	7553.0	8754.0	7453.0	8671.0	7687.0	7854.0	8054.0	7387.0	8170.0	7687.0	7770.0	7687.0	8604.0	8087.0	8721.0	
230.0257	8421.0	7937.0	7737.0	8137.0	7670.0	7153.0	8487.0	8354.0	8304.0	7754.0	8170.0	7904.0	7253.0	8404.0	7553.0	8504.0	7870.0	8504.0	7537.0	7954.0	8054.0	7970.0	8537.0	7687.0	8904.0	9121.0	7603.0	7754.0	8170.0	8821.0	7420.0	8287.0	8888.0	8037.0	8988.0	8137.0	7153.0	7970.0	7970.0	7820.0	8788.0	7570.0	8070.0	7820.0	7854.0	7503.0	7804.0	8454.0	8120.0	7870.0	7670.0	7887.0	7353.0	7904.0	8337.0	7854.0	8087.0	8771.0	8204.0	8421.0	7870.0	7036.0	7787.0	8220.0	8271.0	9088.0	7970.0	8671.0	8220.0	8004.0	8104.0	7687.0	8287.0	8687.0	8037.0	8154.0	8120.0	7937.0	7653.0	7570.0	7220.0	8954.0	8537.0	8304.0	8304.0	7653.0	8004.0	7920.0	7720.0	7920.0	7820.0	7703.0	8004.0	7487.0	8037.0	8304.0	8070.0	7720.0	8154.0	7153.0	7503.0	8254.0	7904.0	8737.0	8421.0	8404.0	6920.0	7754.0	7787.0	7537.0	7737.0	8004.0	7854.0	7687.0	7420.0	8087.0	8287.0	8421.0	7954.0	8204.0	7420.0	8387.0	7854.0	7904.0	8454.0	7470.0	6853.0	7804.0	7904.0	7770.0	7954.0	7720.0	6953.0	7670.0	8020.0	7720.0	7070.0	8637.0	8487.0	7270.0	7904.0	7804.0	7620.0	7653.0	8654.0	6753.0	8371.0	8537.0	8337.0	7837.0	8204.0	8104.0	7570.0	8954.0	9188.0	8321.0	7870.0	7553.0	8487.0	7820.0	7537.0	7520.0	7453.0	7820.0	8154.0	7537.0	7053.0	8437.0	9038.0	8721.0	8387.0	7954.0	8204.0	8354.0	8587.0	7820.0	7153.0	8170.0	7270.0	8404.0	8387.0	8487.0	8154.0	7420.0	8154.0	7854.0	8921.0	8304.0	7737.0	8687.0	7737.0	7070.0	8704.0	7837.0	7870.0	7854.0	7270.0	8204.0	7353.0	7020.0	
230.0334	7687.0	7353.0	7503.0	8604.0	7887.0	8004.0	7653.0	7870.0	8537.0	8804.0	8120.0	7920.0	8170.0	8604.0	7754.0	7553.0	8421.0	8037.0	8521.0	7437.0	8237.0	8204.0	8321.0	7553.0	7637.0	7987.0	8337.0	8271.0	7653.0	7904.0	7920.0	7503.0	7904.0	8187.0	7970.0	8838.0	9054.0	8504.0	7920.0	7303.0	7737.0	8988.0	7954.0	7787.0	7703.0	7887.0	8687.0	7937.0	7620.0	7970.0	7754.0	7570.0	8754.0	7987.0	7637.0	8087.0	8454.0	8354.0	8604.0	7320.0	8938.0	8404.0	7703.0	7837.0	7203.0	7720.0	8687.0	8304.0	8004.0	8271.0	7787.0	8687.0	8954.0	7370.0	8621.0	8321.0	7553.0	7570.0	8954.0	7637.0	8587.0	8404.0	8371.0	7403.0	8354.0	7570.0	8721.0	7854.0	8504.0	8087.0	8621.0	7920.0	7136.0	8354.0	7737.0	7170.0	8271.0	7820.0	7720.0	7787.0	7603.0	8804.0	7553.0	8187.0	7153.0	8054.0	8037.0	8404.0	7970.0	8170.0	8137.0	8354.0	7887.0	8154.0	8170.0	7303.0	8020.0	7587.0	8070.0	8087.0	6953.0	7136.0	7703.0	7503.0	7570.0	8037.0	8554.0	8337.0	8687.0	8788.0	8137.0	8271.0	8004.0	6853.0	7320.0	7170.0	8521.0	8054.0	8020.0	7387.0	7737.0	8571.0	8354.0	7537.0	8254.0	7854.0	7553.0	7537.0	7754.0	8220.0	8671.0	7887.0	7203.0	8004.0	8771.0	8387.0	8621.0	8754.0	8204.0	7653.0	8421.0	7503.0	8154.0	7537.0	8804.0	8754.0	7870.0	8054.0	7720.0	8070.0	7487.0	7887.0	8254.0	7987.0	8621.0	7854.0	7987.0	8404.0	8337.0	6953.0	8220.0	8371.0	8337.0	8137.0	7987.0	7086.0	8537.0	8471.0	8804.0	7637.0	9338.0	7970.0	8754.0	8404.0	7737.0	8104.0	7904.0	8771.0	8671.0	8271.0	
230.0412	8020.0	7337.0	8104.0	8104.0	7220.0	8054.0	7170.0	9071.0	7920.0	7437.0	8404.0	7854.0	8754.0	7887.0	7387.0	8337.0	7770.0	7854.0	7854.0	7837.0	7253.0	8187.0	8037.0	8020.0	8838.0	8070.0	7937.0	8904.0	7937.0	8054.0	7987.0	7687.0	7053.0	7954.0	8788.0	8404.0	8170.0	7337.0	8104.0	7387.0	8471.0	7887.0	7053.0	7804.0	8771.0	7470.0	8404.0	8271.0	7904.0	7854.0	8020.0	7787.0	7637.0	7203.0	8170.0	9171.0	8354.0	8504.0	7804.0	7970.0	8504.0	8404.0	7637.0	8788.0	8204.0	8954.0	8838.0	8371.0	8054.0	8220.0	9254.0	7437.0	7270.0	8204.0	7520.0	8721.0	8187.0	7787.0	7787.0	8120.0	8771.0	8354.0	7854.0	8037.0	8587.0	8154.0	7837.0	7737.0	8554.0	8754.0	7720.0	8054.0	6953.0	8220.0	8971.0	7920.0	8554.0	8004.0	8437.0	7470.0	6886.0	8004.0	8254.0	6953.0	7937.0	9305.0	7120.0	8187.0	8087.0	8304.0	7637.0	8254.0	8170.0	8404.0	7637.0	8587.0	8321.0	7136.0	8387.0	7820.0	7703.0	8804.0	9088.0	8621.0	7920.0	8387.0	7403.0	7837.0	7587.0	7820.0	7770.0	7337.0	8454.0	7186.0	7787.0	8220.0	7653.0	8104.0	7937.0	8621.0	7937.0	7670.0	7820.0	7637.0	7887.0	7870.0	7970.0	6970.0	8454.0	8337.0	7537.0	7670.0	8070.0	8587.0	7220.0	7670.0	8120.0	8271.0	8220.0	7270.0	7003.0	7904.0	7904.0	8404.0	8354.0	8020.0	8671.0	7353.0	7787.0	8137.0	7887.0	8437.0	7754.0	8020.0	7653.0	8070.0	7453.0	7553.0	7820.0	8220.0	8237.0	8604.0	7837.0	7804.0	7954.0	8737.0	8054.0	7804.0	7920.0	8237.0	7186.0	8704.0	7837.0	8037.0	8254.0	7854.0	7520.0	7603.0	8120.0	8587.0	
230.0489	7670.0	7804.0	8504.0	7854.0	7537.0	8104.0	7920.0	7970.0	7637.0	7120.0	8137.0	7904.0	7237.0	8254.0	8170.0	8637.0	7703.0	7570.0	8120.0	7520.0	8354.0	7487.0	8437.0	7637.0	8054.0	8354.0	7837.0	7420.0	8237.0	7770.0	8254.0	7437.0	8287.0	8321.0	7053.0	7904.0	7870.0	7804.0	7770.0	8337.0	8537.0	8087.0	8821.0	8687.0	8604.0	7570.0	7770.0	7537.0	7653.0	8004.0	8571.0	7703.0	8504.0	8371.0	8821.0	8204.0	7470.0	7487.0	7770.0	8154.0	7620.0	7637.0	7353.0	8321.0	8754.0	6586.0	8621.0	8204.0	7770.0	8070.0	7337.0	8354.0	8037.0	8237.0	8721.0	7954.0	7954.0	7904.0	8554.0	8237.0	6586.0	8654.0	8521.0	7520.0	7804.0	8838.0	7887.0	8087.0	7186.0	8404.0	8054.0	8404.0	7637.0	8220.0	8938.0	8054.0	8737.0	7670.0	8254.0	8437.0	7787.0	8421.0	8004.0	8521.0	8521.0	8337.0	8504.0	8120.0	8204.0	6553.0	8204.0	8371.0	8004.0	8771.0	9054.0	8637.0	7887.0	7620.0	7787.0	7870.0	8004.0	8737.0	7103.0	7720.0	8220.0	7370.0	7820.0	8371.0	8537.0	6670.0	8304.0	8037.0	8487.0	7887.0	8220.0	8170.0	8120.0	7603.0	7587.0	7820.0	7437.0	7420.0	7987.0	8120.0	7603.0	7954.0	8771.0	8070.0	7520.0	7353.0	7403.0	7754.0	7937.0	7637.0	8321.0	7970.0	8237.0	8487.0	8004.0	7987.0	8737.0	7420.0	7403.0	7937.0	7737.0	7937.0	7854.0	8537.0	7687.0	7703.0	7937.0	7287.0	7353.0	7470.0	7237.0	7904.0	7637.0	9004.0	8371.0	7487.0	8004.0	7770.0	7887.0	7954.0	7787.0	7870.0	8487.0	8054.0	7820.0	8387.0	8304.0	8487.0	7170.0	8020.0	8304.0	8154.0	7887.0	7804.0	8304.0	9638.0	
232.0220	1145617408.0	1152733696.0	1142132736.0	1155294720.0	1162222080.0	1143707136.0	1153489408.0	1123030016.0	1158653440.0	1143917056.0	1112785920.0	1119839232.0	1133064192.0	1144210944.0	1140201472.0	1177651200.0	1166273536.0	1148325376.0	1170324992.0	1155819520.0	1164972032.0	1159241216.0	1146058240.0	1149312000.0	1136842752.0	1135625216.0	1133945856.0	1132434432.0	1169506304.0	1161928192.0	1148703232.0	1161151488.0	1164699136.0	1148031488.0	1170954752.0	1160185856.0	1136401920.0	1149794816.0	1158044672.0	1166777344.0	1148094464.0	1155084800.0	1156386304.0	1168813568.0	1158506496.0	1135856128.0	1158422528.0	1132035584.0	1168246784.0	1143539200.0	1146289152.0	1134575616.0	1154266112.0	1153216512.0	1142237696.0	1141020160.0	1147464704.0	1142405632.0	1138060288.0	1141083136.0	1136108032.0	1129579520.0	1114759168.0	1143707136.0	1152565760.0	1155231744.0	1138522112.0	1165118976.0	1161739264.0	1169044480.0	1155987456.0	1149102080.0	1153384448.0	1145197568.0	1150613504.0	1186635776.0	1185481216.0	1202484736.0	1198601216.0	1176244736.0	1165056000.0	1154014208.0	1171017728.0	1156680192.0	1180023296.0	1140516352.0	1146729984.0	1162767872.0	1153783296.0	1171332608.0	1140558336.0	1146834944.0	1129999360.0	1144861696.0	1162998784.0	1166630400.0	1166672384.0	1163145728.0	1157834752.0	1173851648.0	1185355264.0	1187853312.0	1160626688.0	1172109312.0	1186614784.0	1176307712.0	1174859264.0	1157330944.0	1189637632.0	1173914624.0	1177987072.0	1157142016.0	1177273344.0	1173347840.0	1158947328.0	1149920768.0	1153321472.0	1141314048.0	1151873024.0	1146205184.0	1146583040.0	1146729984.0	1138711040.0	1151936000.0	1161781248.0	1151075328.0	1159115264.0	1142594560.0	1121056768.0	1134575616.0	1155525632.0	1136024064.0	1154182144.0	1156974080.0	1156176384.0	1141775872.0	1136212992.0	1152754688.0	1143518208.0	1141209088.0	1169107456.0	1167847936.0	1166336512.0	1153804288.0	1154895872.0	1147947520.0	1155777536.0	1149920768.0	1171038720.0	1129705472.0	1173536768.0	1159472128.0	1178616832.0	1194633728.0	1177861120.0	1185460224.0	1177399296.0	1187265536.0	1186299904.0	1158254592.0	1156911104.0	1131930624.0	1163838464.0	1141796864.0	1137703424.0	1160185856.0	1161403392.0	1183801856.0	1152691712.0	1162201088.0	1173116928.0	1145197568.0	1163250688.0	1158548480.0	1168645632.0	1173410816.0	1191925760.0	1149018112.0	1139340800.0	1147464704.0	1175824896.0	1177819136.0	1158359552.0	1164069376.0	1179666432.0	1184074752.0	1171668480.0	1208152576.0	1202190848.0	1196858880.0	1189826560.0	1188609024.0	1170681856.0	1170807808.0	1165853696.0	1170576896.0	1176937472.0	1173221888.0	1181996544.0	1168687616.0	
232.0298	1121308672.0	1150256640.0	1130419200.0	1157435904.0	1125821952.0	1167323136.0	1135184384.0	1144147968.0	1146205184.0	1134575616.0	1133022208.0	1148682240.0	1159472128.0	1162662912.0	1158023680.0	1155777536.0	1170807808.0	1169065472.0	1192198656.0	1152565760.0	1147632640.0	1136171008.0	1142930432.0	1153216512.0	1148178432.0	1152964608.0	1146834944.0	1132392448.0	1151012352.0	1161802240.0	1139109888.0	1145785344.0	1176370688.0	1158548480.0	1155588608.0	1176601600.0	1157624832.0	1181513728.0	1142237696.0	1167008256.0	1149332992.0	1142531584.0	1158422528.0	1177063424.0	1156806144.0	1146939904.0	1153510400.0	1141670912.0	1157603840.0	1150151680.0	1152964608.0	1135751168.0	1150718464.0	1141775872.0	1161340416.0	1163712512.0	1152166912.0	1153342464.0	1148556288.0	1139592704.0	1147065856.0	1136800768.0	1145722368.0	1146478080.0	1168771584.0	1150823424.0	1137829376.0	1161802240.0	1170429952.0	1162201088.0	1169821184.0	1164300288.0	1158044672.0	1158779392.0	1167029248.0	1183193088.0	1195326464.0	1206410240.0	1184074752.0	1172886016.0	1159409152.0	1181282816.0	1163376640.0	1188546048.0	1175887872.0	1140159488.0	1163418624.0	1174691328.0	1168246784.0	1172361216.0	1158611456.0	1182962176.0	1165035008.0	1151285248.0	1178910720.0	1151054336.0	1199692800.0	1160122880.0	1157100032.0	1183969792.0	1168750592.0	1183151104.0	1191736832.0	1185628160.0	1165496832.0	1186530816.0	1175216128.0	1164069376.0	1182584320.0	1154937856.0	1179246592.0	1181471744.0	1173095936.0	1169359360.0	1171437568.0	1163607552.0	1181114880.0	1153048576.0	1145365504.0	1157666816.0	1165412864.0	1148556288.0	1152964608.0	1168477696.0	1165056000.0	1174964224.0	1165811712.0	1166021632.0	1139928576.0	1151054336.0	1146079232.0	1176433664.0	1181597696.0	1150844416.0	1170576896.0	1129306624.0	1142594560.0	1176013824.0	1148619264.0	1147947520.0	1161697280.0	1146016256.0	1152817664.0	1154371072.0	1149249024.0	1161235456.0	1169926144.0	1180548096.0	1166609408.0	1155357696.0	1164132352.0	1171941376.0	1206704128.0	1174691328.0	1193479168.0	1183612928.0	1215226880.0	1188944896.0	1180946944.0	1152103936.0	1171962368.0	1164657152.0	1171143680.0	1176643584.0	1157666816.0	1158191616.0	1180674048.0	1144756736.0	1163586560.0	1166168576.0	1176958464.0	1176307712.0	1138081280.0	1166147584.0	1163523584.0	1182101504.0	1204898816.0	1155399680.0	1159073280.0	1162683904.0	1178406912.0	1169275392.0	1166084608.0	1170262016.0	1197320704.0	1195809280.0	1185460224.0	1239073792.0	1179897344.0	1186803712.0	1193080320.0	1203849216.0	1166021632.0	1167029248.0	1186929664.0	1169359360.0	1183109120.0	1186509824.0	1196397056.0	1172361216.0	
232.0376	1131552768.0	1135814144.0	1128320000.0	1156155392.0	1132539392.0	1172865024.0	1159367168.0	1168225792.0	1161235456.0	1135625216.0	1165160960.0	1170450944.0	1138480128.0	1149144064.0	1166840320.0	1156680192.0	1162327040.0	1157750784.0	1184326656.0	1152355840.0	1157435904.0	1173389824.0	1156386304.0	1161550336.0	1152334848.0	1151873024.0	1165181952.0	1143476224.0	1149249024.0	1149479936.0	1144903680.0	1124604416.0	1137199616.0	1162914816.0	1163586560.0	1162599936.0	1147464704.0	1168246784.0	1159430144.0	1163418624.0	1169065472.0	1162914816.0	1149794816.0	1175908864.0	1157330944.0	1153048576.0	1147800576.0	1159178240.0	1152460800.0	1146646016.0	1143098368.0	1142258688.0	1157393920.0	1140348416.0	1143539200.0	1169632256.0	1151453184.0	1127564288.0	1166399488.0	1133588992.0	1157456896.0	1163817472.0	1155000832.0	1154832896.0	1152439808.0	1168015872.0	1153321472.0	1150613504.0	1159241216.0	1158590464.0	1168708608.0	1169737216.0	1185292288.0	1173914624.0	1162662912.0	1182122496.0	1184200704.0	1188672000.0	1178637824.0	1194801664.0	1164867072.0	1166714368.0	1170786816.0	1198349312.0	1174439424.0	1144966656.0	1153741312.0	1168813568.0	1160941568.0	1178574848.0	1172109312.0	1202778624.0	1186971648.0	1167302144.0	1208782336.0	1164804096.0	1185082368.0	1159703040.0	1195221504.0	1205360640.0	1170807808.0	1183906816.0	1190225408.0	1189595648.0	1180779008.0	1193940992.0	1166168576.0	1176055808.0	1195116544.0	1195725312.0	1179603456.0	1181009920.0	1181240832.0	1203219456.0	1183507968.0	1181975552.0	1183717888.0	1154643968.0	1163439616.0	1159472128.0	1157204992.0	1174460416.0	1156638208.0	1182164480.0	1183507968.0	1208509440.0	1161781248.0	1161991168.0	1148325376.0	1156470272.0	1155525632.0	1161634304.0	1168876544.0	1163208704.0	1166945280.0	1149207040.0	1144609792.0	1163544576.0	1159262208.0	1178155008.0	1160059904.0	1147275776.0	1149144064.0	1158443520.0	1176244736.0	1178490880.0	1168582656.0	1175300096.0	1187433472.0	1159136256.0	1162683904.0	1165118976.0	1183549952.0	1202358784.0	1185691136.0	1198748160.0	1208971264.0	1190477312.0	1202463744.0	1171122688.0	1180023296.0	1154937856.0	1178553856.0	1185481216.0	1199293952.0	1179960320.0	1174565376.0	1175321088.0	1160227840.0	1182920192.0	1191799808.0	1179078656.0	1169002496.0	1187139584.0	1185019392.0	1152208896.0	1201204224.0	1182983168.0	1158023680.0	1180149248.0	1199566848.0	1151117312.0	1176769536.0	1174313472.0	1219530240.0	1208089600.0	1202400768.0	1215415808.0	1216066560.0	1214177280.0	1196313088.0	1206935040.0	1204562944.0	1179330560.0	1180904960.0	1164825088.0	1170786816.0	1173410816.0	1174523392.0	1181366784.0	
232.0455	1149081088.0	1144210944.0	1138417152.0	1156281344.0	1156113408.0	1177924096.0	1141209088.0	1164825088.0	1162138112.0	1151012352.0	1143980032.0	1158254592.0	1142930432.0	1156155392.0	1173641728.0	1178574848.0	1166735360.0	1150256640.0	1179603456.0	1154329088.0	1163649536.0	1163376640.0	1151012352.0	1177336320.0	1165622784.0	1142006784.0	1152985600.0	1148220416.0	1141607936.0	1178406912.0	1156008448.0	1149102080.0	1148157440.0	1155252736.0	1141314048.0	1171899392.0	1138417152.0	1173515776.0	1150466560.0	1184851456.0	1150949376.0	1151411200.0	1154601984.0	1183277056.0	1159598080.0	1162033152.0	1169275392.0	1176286720.0	1172319232.0	1149374976.0	1143854080.0	1159577088.0	1166483456.0	1156050432.0	1157624832.0	1162557952.0	1168414720.0	1146478080.0	1162494976.0	1146205184.0	1148556288.0	1191379968.0	1156575232.0	1152649728.0	1150256640.0	1170576896.0	1169359360.0	1147800576.0	1191337984.0	1161508352.0	1157897728.0	1178805760.0	1171437568.0	1192534528.0	1180841984.0	1196606976.0	1197257728.0	1195032576.0	1204164096.0	1181408768.0	1175300096.0	1157372928.0	1190225408.0	1186236928.0	1183864832.0	1170912768.0	1146813952.0	1186803712.0	1169527296.0	1166840320.0	1163061760.0	1186992640.0	1170324992.0	1181177856.0	1206410240.0	1167847936.0	1179309568.0	1184137728.0	1163082752.0	1200154624.0	1185775104.0	1207795712.0	1182500352.0	1171269632.0	1186530816.0	1200196608.0	1174082560.0	1170786816.0	1170324992.0	1160101888.0	1175908864.0	1175426048.0	1169107456.0	1181534720.0	1182626304.0	1178217984.0	1182983168.0	1149626880.0	1177336320.0	1178092032.0	1156764160.0	1187055616.0	1170283008.0	1186761728.0	1184326656.0	1191149056.0	1172361216.0	1160353792.0	1155819520.0	1166546432.0	1163187712.0	1168183808.0	1169968128.0	1167533056.0	1188441088.0	1159493120.0	1154329088.0	1159661056.0	1160185856.0	1147296768.0	1156449280.0	1163145728.0	1147422720.0	1192366592.0	1154937856.0	1177819136.0	1175132160.0	1163880448.0	1199671808.0	1153741312.0	1201267200.0	1188672000.0	1192387584.0	1197005824.0	1184074752.0	1189070848.0	1207123968.0	1197068800.0	1200427520.0	1196669952.0	1171269632.0	1181597696.0	1182668288.0	1190561280.0	1155987456.0	1183906816.0	1175195136.0	1180988928.0	1168540672.0	1179204608.0	1194885632.0	1164657152.0	1162494976.0	1188210176.0	1191925760.0	1167931904.0	1173452800.0	1173977600.0	1179246592.0	1192765440.0	1193521152.0	1179897344.0	1173389824.0	1193122304.0	1182731264.0	1213946368.0	1213190656.0	1203387392.0	1205675520.0	1223644672.0	1193080320.0	1209265152.0	1217494016.0	1181975552.0	1188126208.0	1186236928.0	1208635392.0	1187454464.0	1170807808.0	1168771584.0	
232.0533	1128215040.0	1144147968.0	1141502976.0	1149500928.0	1141901824.0	1189763584.0	1156575232.0	1170094080.0	1173641728.0	1157960704.0	1167155200.0	1171374592.0	1169443328.0	1178700800.0	1180317184.0	1161844224.0	1173011968.0	1179771392.0	1156218368.0	1149920768.0	1175908864.0	1160479744.0	1154371072.0	1158380544.0	1153552384.0	1134974464.0	1152502784.0	1166630400.0	1163208704.0	1172235264.0	1146058240.0	1150151680.0	1145596416.0	1168057856.0	1132392448.0	1185019392.0	1162264064.0	1161445376.0	1162390016.0	1175426048.0	1155000832.0	1174733312.0	1181891584.0	1168603648.0	1166798336.0	1183801856.0	1137703424.0	1171437568.0	1143749120.0	1159766016.0	1164468224.0	1145554432.0	1156113408.0	1135037440.0	1162830848.0	1171647488.0	1182794240.0	1152523776.0	1166861312.0	1170513920.0	1159640064.0	1180065280.0	1164825088.0	1135499264.0	1166084608.0	1160227840.0	1181303808.0	1170576896.0	1185523200.0	1178217984.0	1166168576.0	1162620928.0	1197656576.0	1193584128.0	1181702656.0	1215184896.0	1199671808.0	1215352832.0	1183654912.0	1178092032.0	1197782528.0	1192681472.0	1167596032.0	1178637824.0	1169737216.0	1184242688.0	1171605504.0	1179918336.0	1190918144.0	1188189184.0	1153090560.0	1178973696.0	1185586176.0	1178322944.0	1195914240.0	1168750592.0	1187559424.0	1207879680.0	1170660864.0	1190015488.0	1181450752.0	1211511296.0	1206305280.0	1188084224.0	1196208128.0	1193122304.0	1164405248.0	1176895488.0	1206116352.0	1175258112.0	1154098176.0	1180254208.0	1186740736.0	1201036288.0	1191904768.0	1182563328.0	1171563520.0	1150781440.0	1166903296.0	1159136256.0	1168225792.0	1151768064.0	1156155392.0	1183906816.0	1171794432.0	1187517440.0	1170912768.0	1202778624.0	1143812096.0	1174859264.0	1159808000.0	1185586176.0	1153720320.0	1183214080.0	1181975552.0	1152523776.0	1161382400.0	1186740736.0	1165727744.0	1182815232.0	1185124352.0	1166084608.0	1150487552.0	1174397440.0	1168477696.0	1189889536.0	1175887872.0	1157498880.0	1185775104.0	1148682240.0	1183948800.0	1174439424.0	1217095168.0	1189028864.0	1202232832.0	1199965696.0	1209622016.0	1189007872.0	1187034624.0	1195788288.0	1181345792.0	1166378496.0	1191736832.0	1162138112.0	1185229312.0	1197089792.0	1177189376.0	1204457984.0	1173704704.0	1198412288.0	1190477312.0	1173179904.0	1188546048.0	1151998976.0	1170387968.0	1196606976.0	1177168384.0	1182815232.0	1191568896.0	1181765632.0	1204688896.0	1171962368.0	1180191232.0	1193416192.0	1184935424.0	1213421568.0	1216150528.0	1222679040.0	1192030720.0	1231411712.0	1213106688.0	1201141248.0	1193773056.0	1195116544.0	1196166144.0	1184830464.0	1191044096.0	1171374592.0	1181702656.0	1179099648.0	
